time,APlasma,[APlasma]
8651.0,0.10946959882545514,0.042628348452280036
8652.0,0.1094822332417215,0.042633268396308995
8653.0,0.10949486765797849,0.0426381883403343
8654.0,0.10950750207422788,0.04264310828435665
8655.0,0.10952013649046866,0.04264802822837564
8656.0,0.10953277090670083,0.042652948172391285
8657.0,0.10954540532292438,0.042657868116403576
8658.0,0.10955803973913993,0.042662788060412744
8659.0,0.109570674155347,0.04266770800441862
8660.0,0.10958330857154487,0.0426726279484209
8661.0,0.10959594298773431,0.0426775478924199
8662.0,0.1096085774039154,0.042682467836415654
8663.0,0.10962121182008698,0.042687387780407704
8664.0,0.10963384623624998,0.04269230772439641
8665.0,0.10964648065240473,0.0426972276683819
8666.0,0.10965911506855107,0.04270214761236412
8667.0,0.10967174948468797,0.04270706755634267
8668.0,0.10968438390081695,0.04271198750031813
8669.0,0.10969701831693636,0.04271690744428986
8670.0,0.10970965273304689,0.04272182738825813
8671.0,0.10972228714914907,0.042726747332223154
8672.0,0.10973492156524177,0.042731667276184486
8673.0,0.1097475559813261,0.042736587220142556
8674.0,0.10976019039740115,0.042741507164097026
8675.0,0.10977282481346802,0.04274642710804829
8676.0,0.10978545922952491,0.04275134705199568
8677.0,0.10979809364557355,0.04275626699593985
8678.0,0.109810728061613,0.04276118693988045
8679.0,0.10982336247764353,0.04276610688381757
8680.0,0.10983599689366502,0.04277102682775118
8681.0,0.10984863130967736,0.042775946771681214
8682.0,0.10986126572568068,0.04278086671560774
8683.0,0.1098739001416744,0.04278578665953053
8684.0,0.10988653455765914,0.042790706603449816
8685.0,0.10989916897363514,0.042795626547365705
8686.0,0.10991180338960209,0.04280054649127807
8687.0,0.10992443780555988,0.042805466435186866
8688.0,0.10993707222150874,0.04281038637909219
8689.0,0.10994970663744708,0.04281530632299341
8690.0,0.1099623410533772,0.042820226266891435
8691.0,0.10997497546929808,0.04282514621078586
8692.0,0.1099876098852096,0.04283006615467663
8693.0,0.11000024430111198,0.04283498609856385
8694.0,0.11001287871700473,0.04283990604244733
8695.0,0.11002551313288818,0.04284482598632717
8696.0,0.11003814754876176,0.04284974593020317
8697.0,0.11005078196462677,0.04285466587407585
8698.0,0.11006341638048152,0.042859585817944516
8699.0,0.11007605079632793,0.04286450576180994
8700.0,0.11008868521216435,0.04286942570567147
8701.0,0.11010131962799169,0.042874345649529466
8702.0,0.11011395404380983,0.04287926559338389
8703.0,0.11012658845961804,0.042884185537234436
8704.0,0.11013922287541753,0.04288910548108159
8705.0,0.11015185729120724,0.04289402542492494
8706.0,0.11016449170698688,0.04289894536876436
8707.0,0.11017712612275651,0.04290386531259988
8708.0,0.11018976053851685,0.0429087852564318
8709.0,0.11020239495426862,0.04291370520026036
8710.0,0.11021502937001072,0.04291862514408517
8711.0,0.11022766378574271,0.04292354508790603
8712.0,0.1102402982014653,0.04292846503172325
8713.0,0.11025293261717894,0.042933384975536976
8714.0,0.1102655670328833,0.04293830491934708
8715.0,0.11027820144857721,0.04294322486315312
8716.0,0.11029083586426257,0.04294814480695583
8717.0,0.11030347027993666,0.042953064750754145
8718.0,0.1103161046956023,0.04295798469454918
8719.0,0.11032873911125787,0.042962904638340293
8720.0,0.1103413735269042,0.0429678245821278
8721.0,0.11035400794254073,0.042972744525911495
8722.0,0.1103666423581668,0.04297766446969112
8723.0,0.11037927677378359,0.042982584413467126
8724.0,0.11039191118939029,0.042987504357239206
8725.0,0.11040454560498818,0.04299242430100785
8726.0,0.1104171800205754,0.042997344244772355
8727.0,0.11042981443615288,0.043002264188533056
8728.0,0.11044244885172176,0.043007184132290405
8729.0,0.11045508326728015,0.043012104076043674
8730.0,0.11046771768282886,0.04301702401979316
8731.0,0.11048035209836743,0.043021943963538714
8732.0,0.11049298651389701,0.04302686390728076
8733.0,0.11050562092941597,0.04303178385101868
8734.0,0.11051825534492565,0.043036703794752974
8735.0,0.11053088976042504,0.04304162373848327
8736.0,0.11054352417591479,0.04304654368220981
8737.0,0.11055615859139431,0.04305146362593236
8738.0,0.11056879300686476,0.043056383569651385
8739.0,0.11058142742232434,0.04306130351336618
8740.0,0.1105940618377744,0.04306622345707725
8741.0,0.11060669625321408,0.043071143400784294
8742.0,0.11061933066864467,0.0430760633444878
8743.0,0.11063196508406505,0.043080983288187324
8744.0,0.11064459949947637,0.04308590323188333
8745.0,0.11065723391487654,0.04309082317557497
8746.0,0.11066986833026778,0.043095743119263154
8747.0,0.11068250274564809,0.043100663062947075
8748.0,0.11069513716101861,0.04310558300662718
8749.0,0.11070777157637939,0.0431105029503035
8750.0,0.1107204062925262,0.043115423011108336
8751.0,0.11073304070481518,0.043120342953588464
8752.0,0.11074567511723742,0.043125262896120495
8753.0,0.11075830952967881,0.04313018283865997
8754.0,0.11077094394213145,0.04313510278120384
8755.0,0.11078357835459907,0.04314002272375352
8756.0,0.11079621276708244,0.04314494266630936
8757.0,0.1108088471795783,0.043149862608870056
8758.0,0.11082148159208566,0.043154782551435227
8759.0,0.11083411600460868,0.0431597024940065
8760.0,0.11084675041714191,0.04316462243658174
8761.0,0.11085938482968773,0.04316954237916189
8762.0,0.11087201924224517,0.043174462321746564
8763.0,0.11088465365481498,0.04317938226433605
8764.0,0.11089728806739738,0.04318430220693044
8765.0,0.11090992247998972,0.04318922214952871
8766.0,0.11092255689259098,0.04319414209213044
8767.0,0.11093519130520789,0.04319906203473827
8768.0,0.11094782571782978,0.043203981977348045
8769.0,0.11096046013046455,0.04320890191996283
8770.0,0.11097309454310718,0.04321382186258068
8771.0,0.11098572895576356,0.043218741805203874
8772.0,0.11099836336842583,0.04322366174782937
8773.0,0.1110109977810974,0.043228581690458484
8774.0,0.1110236321937785,0.043233501633091316
8775.0,0.11103626660647148,0.04323842157572877
8776.0,0.11104890101916935,0.04324334151836813
8777.0,0.11106153543187965,0.04324826146101232
8778.0,0.11107416984459835,0.043253181403659795
8779.0,0.11108680425732333,0.0432581013463097
8780.0,0.11109943867005667,0.04326302128896287
8781.0,0.1111120730827965,0.043267941231618576
8782.0,0.11112470749554727,0.04327286117427853
8783.0,0.11113734190830525,0.0432777811169413
8784.0,0.11114997632106939,0.04328270105960646
8785.0,0.11116261073384101,0.04328762100227453
8786.0,0.11117524514662232,0.04329254094494638
8787.0,0.1111878795594087,0.04329746088762021
8788.0,0.11120051397220151,0.043302380830296534
8789.0,0.11121314838500215,0.04330730077297592
8790.0,0.11122578279780793,0.043312220715657296
8791.0,0.11123841721062201,0.043317140658341906
8792.0,0.11125105162344079,0.04332206060102834
8793.0,0.11126368603626718,0.04332698054371775
8794.0,0.11127632044909795,0.043331900486408864
8795.0,0.11128895486193595,0.04333682042910278
8796.0,0.11130158927477952,0.04334174037179888
