time,APlasma,[APlasma]
2.7916666666666665,3.599692866919783e-08,1.4017495587693859e-08
2.833333333333333,3.6554895792851454e-08,1.423477250500446e-08
2.875,3.709569655583061e-08,1.4445364702426248e-08
2.9166666666666665,3.76193322597365e-08,1.4649272686813279e-08
2.958333333333333,3.812584335284676e-08,1.4846512209052475e-08
3.0,3.8615305582241964e-08,1.503711276567055e-08
3.0416666666666665,3.930784154255048e-08,1.530679187794022e-08
3.083333333333333,4.0111052287028256e-08,1.5619568647596672e-08
3.125,4.091745999584939e-08,1.5933590341062846e-08
3.1666666666666665,4.171644501398126e-08,1.624472157865314e-08
3.208333333333333,4.25053481367883e-08,1.6551926844543727e-08
3.25,4.328286548018352e-08,1.6854698395710093e-08
3.2916666666666665,4.40478200566154e-08,1.7152577903666436e-08
3.333333333333333,4.479904736774152e-08,1.7445111903326136e-08
3.375,4.553559254044467e-08,1.773192855936319e-08
3.4166666666666665,4.6256681164820385e-08,1.801272631028831e-08
3.458333333333333,4.696161293722972e-08,1.8287232452192256e-08
3.5,4.7649781727551346e-08,1.855521095309632e-08
3.5416666666666665,4.8320688153108266e-08,1.8816467349341224e-08
3.583333333333333,4.8973920532320675e-08,1.907084132878531e-08
3.625,4.960914577154485e-08,1.931820318206575e-08
3.6666666666666665,5.0226104026523436e-08,1.9558451723724078e-08
3.708333333333333,5.0824603105537224e-08,1.9791512112748138e-08
3.75,5.140451129051462e-08,2.0017333057053982e-08
3.7916666666666665,5.196575162699561e-08,2.0235884589951562e-08
3.833333333333333,5.2508296895746716e-08,2.04471561120509e-08
3.875,5.30321659597886e-08,2.0651154968765032e-08
3.9166666666666665,5.353741957566105e-08,2.084790481918265e-08
3.958333333333333,5.402415540428433e-08,2.1037443693257137e-08
4.0,5.4492505051848026e-08,2.121982283950468e-08
4.041666666666666,5.516271259994496e-08,2.1480807087205983e-08
4.083333333333333,5.594225203306926e-08,2.1784366056491144e-08
4.125,5.6723799587353045e-08,2.2088707004420965e-08
4.166666666666666,5.749679801449916e-08,2.2389718852998117e-08
4.208333333333333,5.825885094718319e-08,2.268646843737663e-08
4.25,5.90083833556267e-08,2.2978342428203543e-08
4.291666666666666,5.97442121750687e-08,2.3264880130478462e-08
4.333333333333333,6.046534850907807e-08,2.3545696459921368e-08
4.375,6.11709488382548e-08,2.382046294324564e-08
4.416666666666666,6.186025419360939e-08,2.4088884031779354e-08
4.458333333333333,6.253258844966603e-08,2.4350696436785837e-08
4.5,6.318736816141403e-08,2.460567296005219e-08
4.541666666666666,6.382412896373216e-08,2.4853632774039003e-08
4.583333333333333,6.44425031959868e-08,2.50944327087176e-08
4.625,6.504219410744962e-08,2.5327957206950785e-08
4.666666666666666,6.562297236488813e-08,2.55541169645203e-08
4.708333333333333,6.618467618200035e-08,2.5772848980529733e-08
4.75,6.6727205718539e-08,2.5984114376378117e-08
4.791666666666666,6.725051563763517e-08,2.618789549752148e-08
4.833333333333333,6.775460710763632e-08,2.6384192798923803e-08
4.875,6.823953013459803e-08,2.6573025753348142e-08
4.916666666666666,6.870537033804709e-08,2.675442770173173e-08
4.958333333333333,6.915225587209017e-08,2.692844854832172e-08
5.0,6.958034272910427e-08,2.709514903781319e-08
5.041666666666666,7.020986819688288e-08,2.734029135392636e-08
5.083333333333333,7.094840452555025e-08,2.7627883382223618e-08
5.125,7.168868107406356e-08,2.791615306622413e-08
5.166666666666666,7.242002505164775e-08,2.8200944334753794e-08
5.208333333333333,7.313991856806861e-08,2.8481276700961302e-08
5.25,7.384714696937321e-08,2.8756677168759036e-08
5.291666666666666,7.454056044522775e-08,2.9026697992689932e-08
5.333333333333333,7.52190409346808e-08,2.9290903790763546e-08
5.375,7.588172412539271e-08,2.954895799275417e-08
5.416666666666666,7.652789017273346e-08,2.980058028533234e-08
5.458333333333333,7.715689382304982e-08,3.004551940149915e-08
5.5,7.776818146778642e-08,3.028355976159907e-08
5.541666666666666,7.836130579841916e-08,3.051452718006977e-08
5.583333333333333,7.893590900718505e-08,3.073828232367019e-08
5.625,7.949171450294645e-08,3.095471748557105e-08
5.666666666666666,8.002850807039778e-08,3.1163749248597264e-08
5.708333333333333,8.054614230527046e-08,3.1365320212332736e-08
5.75,8.104452706021503e-08,3.1559395272669403e-08
5.791666666666666,8.1523631134158e-08,3.1745962279656536e-08
5.833333333333333,8.19834715798224e-08,3.1925027873762615e-08
5.875,8.242410842014656e-08,3.209661542840598e-08
5.916666666666666,8.284564254432124e-08,3.2260764230654686e-08
5.958333333333333,8.32482082310716e-08,3.2417526569731924e-08
6.0,8.363197250403684e-08,3.256696748599565e-08
6.041666666666666,8.42172557068207e-08,3.27948815057713e-08
6.083333333333333,8.4911475082739e-08,3.306521615371456e-08
6.125,8.560751115403819e-08,3.333625823755381e-08
6.166666666666666,8.629455383905388e-08,3.360379822393064e-08
6.208333333333333,8.697031177898556e-08,3.3866943839168835e-08
6.25,8.763341724342556e-08,3.412516247796946e-08
6.291666666666666,8.82827051496334e-08,3.437800044767655e-08
6.333333333333333,8.891717509887864e-08,3.462506818492159e-08
6.375,8.953595797349553e-08,3.486602724824592e-08
6.416666666666666,9.013830237444844e-08,3.5100585036778986e-08
6.458333333333333,9.072357040520029e-08,3.532849314844248e-08
6.5,9.129122773212283e-08,3.5549543509393624e-08
6.541666666666666,9.184082837689604e-08,3.576356245206232e-08
6.583333333333333,9.237202339748556e-08,3.5970414095594064e-08
6.625,9.288453515228013e-08,3.6169990324096626e-08
6.666666666666666,9.33781630259775e-08,3.6362213016346376e-08
6.708333333333333,9.385276373295057e-08,3.654702637575956e-08
6.75,9.430825341526996e-08,3.672439774737927e-08
6.791666666666666,9.474460277155251e-08,3.689431572100955e-08
6.833333333333333,9.51618313094107e-08,3.705678789307271e-08
6.875,9.556000494196355e-08,3.7211839930671165e-08
6.916666666666666,9.593922835213324e-08,3.735951259818273e-08
6.958333333333333,9.629964182146574e-08,3.749986052237762e-08
7.0,9.66414172957072e-08,3.763295066032211e-08
7.041666666666666,9.718497086041086e-08,3.784461482103227e-08
7.083333333333333,9.783747273671863e-08,3.809870433672843e-08
7.125,9.849200423761206e-08,3.835358420467759e-08
7.166666666666666,9.913774483054218e-08,3.860504082186222e-08
7.208333333333333,9.977237729180407e-08,3.8852171842602834e-08
7.25,1.0039453737367176e-07,3.909444601778495e-08
7.291666666666666,1.0100306728120005e-07,3.9331412492679145e-08
7.333333333333333,1.015969617699978e-07,3.956267981697733e-08
7.375,1.0217535670858072e-07,3.9787911490880336e-08
7.416666666666666,1.0273750724003657e-07,4.000681746107343e-08
7.458333333333333,1.0328277699519133e-07,4.021914992024584e-08
7.5,1.0381063209099354e-07,4.042470097001306e-08
7.541666666666666,1.0432063345930411e-07,4.0623299633685404e-08
7.583333333333333,1.0481242311881074e-07,4.081480651044032e-08
7.625,1.0528572117009496e-07,4.0999112605177166e-08
7.666666666666666,1.0574033881333206e-07,4.1176144397714974e-08
7.708333333333333,1.0617613492941551e-07,4.134584693513065e-08
7.75,1.065930336451808e-07,4.150819067179938e-08
7.791666666666666,1.0699100169409679e-07,4.166316265346448e-08
7.833333333333333,1.0737005797482948e-07,4.1810770239419576e-08
7.875,1.0773026610790664e-07,4.1951038204013485e-08
7.916666666666666,1.0807173130940128e-07,4.208400751923726e-08
7.958333333333333,1.0839459635845299e-07,4.220973378444431e-08
8.0,1.0869903436311556e-07,4.2328284409312914e-08
8.041666666666666,1.092054781315891e-07,4.252549771479326e-08
8.083333333333332,1.0982106032145188e-07,4.2765210405549793e-08
8.125,1.1043889186197587e-07,4.300579901167284e-08
8.166666666666666,1.1104815034690636e-07,4.324304920050871e-08
8.208333333333332,1.1164651568998769e-07,4.347605751167745e-08
8.25,1.1223262122834104e-07,4.370429175558451e-08
8.291666666666666,1.1280531255051622e-07,4.392730239506083e-08
8.333333333333332,1.1336358369440968e-07,4.41446977003153e-08
8.375,1.1390656908997397e-07,4.435614061136058e-08
8.416666666666666,1.1443352492130474e-07,4.456134148025885e-08
8.458333333333332,1.1494381613434577e-07,4.476005301181689e-08
8.5,1.1543690883352407e-07,4.4952067302774166e-08
8.541666666666666,1.1591236327554589e-07,4.513721311353033e-08
8.583333333333332,1.16369825426524e-07,4.531535258042212e-08
8.625,1.1680901117693198e-07,4.5486375068898743e-08
8.666666666666666,1.1722972280375046e-07,4.5650203584014973e-08
8.708333333333332,1.176318296348173e-07,4.5806787240972465e-08
8.75,1.1801525195979062e-07,4.595609499991846e-08
8.791666666666666,1.1837996066267864e-07,4.609811552284994e-08
8.833333333333332,1.1872597412920318e-07,4.623285596931588e-08
8.875,1.1905335237010965e-07,4.6360339707986624e-08
8.916666666666666,1.1936220094174774e-07,4.6480607843359704e-08
8.958333333333332,1.1965266008339858e-07,4.659371498574711e-08
9.0,1.1992490425733767e-07,4.669972907217199e-08
9.041666666666666,1.203993492536244e-07,4.688448179658271e-08
9.083333333333332,1.2098317568990576e-07,4.711182853968293e-08
9.125,1.2156944726660217e-07,4.734012744026564e-08
9.166666666666666,1.221473582881529e-07,4.756517067295673e-08
9.208333333333332,1.227145801162706e-07,4.7786051447145875e-08
9.25,1.2326975199618188e-07,4.80022398739026e-08
9.291666666666666,1.238117177642229e-07,4.8213285733731654e-08
9.333333333333332,1.2433947056368176e-07,4.84187969484742e-08
9.375,1.2485214300252408e-07,4.8618435748646446e-08
9.416666666666666,1.2534899075665915e-07,4.8811912288418675e-08
9.458333333333332,1.2582937884438862e-07,4.899897930077438e-08
9.5,1.2629277269055038e-07,4.9179428617815565e-08
9.541666666666666,1.267387315451884e-07,4.93530886079394e-08
9.583333333333332,1.2716690082178382e-07,4.9519821192283416e-08
9.625,1.2757699912865856e-07,4.967951679464897e-08
9.666666666666666,1.2796881992416417e-07,4.983209498604523e-08
9.708333333333332,1.2834223537124147e-07,4.997750598568593e-08
9.75,1.2869716277384267e-07,5.011571759106023e-08
9.791666666666666,1.290335759725699e-07,5.0246719615486723e-08
9.833333333333332,1.2935149067667703e-07,5.03705181762761e-08
9.875,1.29650967935016e-07,5.048713704634579e-08
9.916666666666666,1.2993211068441832e-07,5.059661631013174e-08
9.958333333333332,1.301950580988651e-07,5.069901016310947e-08
10.0,1.304399833152108e-07,5.0794386026172433e-08
