time,APlasma,[APlasma]
61.70833333333333,0.0003430751959423592,0.00013359626010216478
61.75,0.0003430735202426187,0.00013359560757111318
61.791666666666664,0.0003430483423394748,0.00013358580309169577
61.83333333333333,0.00034300099567794617,0.00013356736591820333
61.875,0.0003429327582538809,0.00013354079371257044
61.916666666666664,0.00034284483782043355,0.00013350655678365792
61.95833333333333,0.00034273838789786626,0.00013346510432159903
62.0,0.0003426144831487814,0.00013341685480871548
62.041666666666664,0.0003429850228341821,0.00013356114596346655
62.08333333333333,0.0003435871795509761,0.00013379563066626794
62.125,0.0003441552441973049,0.00013401683964069506
62.166666666666664,0.0003446709259176242,0.00013421765027944868
62.20833333333333,0.0003451350002089047,0.0001343983645673305
62.25,0.00034555008303504935,0.0001345600011818728
62.291666666666664,0.0003459188031322057,0.0001347035837742234
62.33333333333333,0.0003462436527629017,0.00013483008285159723
62.375,0.0003465269718088948,0.00013494040958290295
62.416666666666664,0.00034677102110377937,0.00013503544435505428
62.45833333333333,0.0003469779072381383,0.00013511600749148688
62.5,0.00034714969722481526,0.00013518290390374425
62.541666666666664,0.0003472882846602131,0.00013523687097360325
62.58333333333333,0.0003473955249185901,0.00013527863119882792
62.625,0.00034747314032614865,0.00013530885526719184
62.666666666666664,0.00034752278803226223,0.00013532818848608342
62.70833333333333,0.0003475460310331916,0.00013533723949890638
62.75,0.00034754435474125637,0.00013533658673724937
62.791666666666664,0.00034751917500786716,0.0001353267815451196
62.83333333333333,0.0003474718260641339,0.0001353083434829182
62.875,0.0003474035880945333,0.00013528177106484943
62.916666666666664,0.00034731566201289985,0.00013524753193648747
62.95833333333333,0.00034720920803452544,0.00013520607789506444
63.0,0.0003470853041962023,0.0001351578287368389
63.041666666666664,0.0003474558367081922,0.00013530211709820566
63.08333333333333,0.0003480580049836445,0.00013553660630204225
63.125,0.00034862606026251806,0.0001357578116287064
63.166666666666664,0.0003491417387965686,0.00013595862102670116
63.20833333333333,0.0003496058120071191,0.00013613933489373795
63.25,0.00035002089386291824,0.00013630097113041987
63.291666666666664,0.000350389610264418,0.00013644455228365183
63.33333333333333,0.00035071445579733967,0.0001365710497653192
63.375,0.00035099777173232667,0.00013668137528517394
63.416666666666664,0.0003512418193049491,0.00013677640938666242
63.45833333333333,0.00035144870343724224,0.0001368569717434744
63.5,0.00035162049562413686,0.00013692386901251435
63.541666666666664,0.00035175908161284326,0.00013697783551901998
63.58333333333333,0.0003518663240839022,0.00013701959660588093
63.625,0.00035194393739686615,0.00013704981985859275
63.666666666666664,0.00035199358617438636,0.00013706915349469872
63.70833333333333,0.00035201682649545007,0.0001370782034639603
63.75,0.000352015151595966,0.00013707755124453503
63.791666666666664,0.00035198996836195945,0.00013706774468923654
63.83333333333333,0.00035194262055547197,0.00013704930706988784
63.875,0.00035187437888557424,0.00013702273321089338
63.916666666666664,0.0003517864514902289,0.00013698849357096142
63.95833333333333,0.00035167999106776077,0.00013694703702015607
64.0,0.00035155608585486976,0.00013689878732666265
64.04166666666666,0.00035192661160416094,0.0001370430730545798
64.08333333333333,0.0003525287916959389,0.0001372775668597893
64.125,0.00035309683723212093,0.00013749876839257044
64.16666666666666,0.0003536125131937581,0.0001376995767888466
64.20833333333333,0.00035407658382672177,0.00013788028965215022
64.25,0.00035449166317501877,0.00013804192491239048
64.29166666666666,0.00035486037767793957,0.00013818550532630045
64.33333333333333,0.00035518522126957004,0.00013831200205201326
64.375,0.0003554685351396136,0.0001384223267677623
64.41666666666666,0.0003557125802835053,0.00013851735992348335
64.45833333333333,0.0003559194626546726,0.00013859792159449865
64.5,0.00035609125664035307,0.00013866481956400042
64.54166666666666,0.0003562298419457056,0.0001387187858044025
64.58333333333333,0.00035633708674156296,0.0001387605477965588
64.625,0.0003564146989509277,0.00013879077061952012
64.66666666666666,0.00035646434883417766,0.00013881010468620627
64.70833333333333,0.00035648758736046463,0.0001388191539565672
64.75,0.00035648591327006225,0.00013881850205220493
64.79166666666666,0.0003564607276377922,0.0001388086945630032
64.83333333333333,0.0003564133807478279,0.00013879025730055601
64.875,0.0003563451360202801,0.0001387636822508879
64.91666666666666,0.00035625720964384716,0.00013872944300772865
64.95833333333333,0.0003561507406986844,0.000138687983138117
65.0,0.0003560268235382509,0.0001386397287921538
65.04166666666666,0.00035639734328308723,0.00013878401218188753
65.08333333333333,0.0003569995349828339,0.00013901851050733405
65.125,0.000357567571868782,0.00013923970867164409
65.16666666666666,0.00035808324624830347,0.00013944051645183156
