time,APlasma,[APlasma]
12.333333333333332,0.00011744608409634453,4.573445642381017e-05
12.375,0.00010443301846841206,4.066706326651559e-05
12.416666666666666,9.520750847746026e-05,3.707457495228204e-05
12.458333333333332,8.864823311250477e-05,3.452033999708129e-05
12.5,8.39660395786174e-05,3.2697055910676556e-05
12.541666666666666,8.060555604348288e-05,3.138845640322542e-05
12.583333333333332,7.817588854573135e-05,3.0442324200051148e-05
12.625,7.640194787075059e-05,2.9751537332846803e-05
12.666666666666666,7.509011625722168e-05,2.9240699477111243e-05
12.708333333333332,7.410412951723395e-05,2.8856748254374588e-05
12.75,7.334808124614487e-05,2.8562336933857034e-05
12.791666666666666,7.275446796195823e-05,2.8331179112912084e-05
12.833333333333332,7.227577990101665e-05,2.8144774104757258e-05
12.875,7.187858236003994e-05,2.7990102165124588e-05
12.916666666666666,7.153931396495199e-05,2.785798830410903e-05
12.958333333333332,7.124139606677727e-05,2.7741976661517625e-05
13.0,7.097316987751193e-05,2.763752721086913e-05
13.041666666666666,0.0005276959302485796,0.00020548906941144065
13.083333333333332,0.000430464694896573,0.00016762643882265303
13.125,0.0003291576403336674,0.00012817665122027543
13.166666666666666,0.00025521684895523023,9.938350816013637e-05
13.208333333333332,0.00020290603740679726,7.901325444189924e-05
13.25,0.00016600506877011763,6.464371836842586e-05
13.291666666666666,0.00013996382169428434,5.4503045831107616e-05
13.333333333333332,0.00012156730045133946,4.7339291453013804e-05
13.375,0.0001085518589101773,4.227097309586343e-05
13.416666666666666,9.93239888327745e-05,3.867756574484988e-05
13.458333333333332,9.276237832116308e-05,3.612242146462737e-05
13.5,8.807787354632806e-05,3.429823736227728e-05
13.541666666666666,8.471510121537013e-05,3.298874657919397e-05
13.583333333333332,8.228316685060427e-05,3.20417316396434e-05
13.625,8.050698222818669e-05,3.1350070961131885e-05
13.666666666666666,7.919292862128474e-05,3.083836784317941e-05
13.708333333333332,7.820474163451455e-05,3.045355982652436e-05
13.75,7.744651493250126e-05,3.0158300207360302e-05
13.791666666666666,7.685074461680074e-05,2.9926302420872562e-05
13.833333333333332,7.636992541639689e-05,2.9739067529749565e-05
13.875,7.597061426705181e-05,2.958357253389868e-05
13.916666666666666,7.562924670209242e-05,2.945064123913256e-05
13.958333333333332,7.53292554922663e-05,2.9333822232190925e-05
14.0,7.505897587057226e-05,2.922857315832253e-05
14.041666666666666,0.0005317774347381285,0.00020707844031858587
14.083333333333332,0.0004345473511056914,0.00016921625821872722
14.125,0.00033323765346380966,0.00012976544137998817
14.166666666666666,0.0002592944594932284,0.00010097136273100792
14.208333333333332,0.0002069814952460214,8.0600270734432e-05
14.25,0.0001700788967243049,6.623009997052372e-05
14.291666666666666,0.00014403582294997679,5.608871610201589e-05
14.333333333333332,0.0001256374381168866,4.8924236026825e-05
14.375,0.00011261999583671557,4.3855138565699204e-05
14.416666666666666,0.00010339024193519521,4.026099763831589e-05
14.458333333333332,9.682683827269887e-05,3.770515509061482e-05
14.5,9.214052905604728e-05,3.5880268324005954e-05
14.541666666666666,8.877596058377252e-05,3.4570078108945685e-05
14.583333333333332,8.634224930687483e-05,3.3622371225418546e-05
14.625,8.45642978304217e-05,3.293002251963461e-05
14.666666666666666,8.324849522190638e-05,3.241763832628753e-05
14.708333333333332,8.225857537860156e-05,3.2032155521262285e-05
14.75,8.149863127450531e-05,3.1736227131816714e-05
14.791666666666666,8.090116053337113e-05,3.1503567185892186e-05
14.833333333333332,8.041865351967182e-05,3.131567504660118e-05
14.875,8.001767765509454e-05,3.115953179715519e-05
14.916666666666666,7.967466064343026e-05,3.102595819448219e-05
14.958333333333332,7.937303297396594e-05,3.090850193690263e-05
15.0,7.910113414439167e-05,3.080262233037058e-05
15.041666666666666,0.0005358173654111087,0.00020865162204482425
15.083333333333332,0.0004385863351971172,0.00017078907133844128
15.125,0.00033727505991310936,0.00013133764015307997
15.166666666666666,0.000263330304703451,0.00010254295354495753
15.208333333333332,0.00021101572734668638,8.217123339045419e-05
15.25,0.0001741116550110282,6.780048871145959e-05
15.291666666666666,0.00014806708665920335,5.76585228423689e-05
15.333333333333332,0.00012966720592241573,5.049346025016188e-05
15.375,0.00011664827971165186,4.542378493444387e-05
15.416666666666666,0.00010741705096136896,4.18290696890066e-05
15.458333333333332,0.00010085219973835205,3.9272663449514035e-05
15.5,9.616445060618867e-05,3.744721596814201e-05
15.541666666666666,9.279846048521225e-05,3.61364721515624e-05
15.583333333333332,9.036333738358636e-05,3.518821549205077e-05
15.625,8.858398942619012e-05,3.4495322985276525e-05
15.666666666666666,8.726680441979262e-05,3.3982400474997125e-05
15.708333333333332,8.627551480777843e-05,3.3596384270941756e-05
15.75,8.551421495288665e-05,3.329992794115523e-05
15.791666666666666,8.491540179191992e-05,3.3066745246074736e-05
15.833333333333332,8.443156535133185e-05,3.28783354171853e-05
15.875,8.402927205689377e-05,3.272167914988075e-05
15.916666666666666,8.36849544724827e-05,3.258759909364591e-05
15.958333333333332,8.338203650828631e-05,3.2469640384846697e-05
16.0,8.310886009872982e-05,3.236326327832158e-05
16.041666666666664,0.0005398263258477447,0.000210212743710181
16.083333333333332,0.00044259097641873344,0.00017234851106648496
16.125,0.0003412787342044055,0.00013289670335062516
16.166666666666664,0.00026733315401372476,0.00010410169548821056
16.208333333333332,0.00021501783724944232,8.37296874024308e-05
16.25,0.00017811198073817758,6.935824795100373e-05
16.291666666666664,0.00015206620742909234,5.9215812861796084e-05
16.333333333333332,0.00013366517131508044,5.205030035633973e-05
16.375,0.00012064508773171344,4.69801743503557e-05
16.416666666666664,0.00011141267025868976,4.338499620665489e-05
16.458333333333332,0.00010484660106398364,4.0828115679121355e-05
16.5,0.0001001577257556349,3.900222965562107e-05
16.541666666666664,9.679065320704778e-05,3.769106433296253e-05
16.583333333333332,9.435442827924907e-05,3.674237861341475e-05
16.625,9.257398896520081e-05,3.604906112352056e-05
16.666666666666664,9.125571511004012e-05,3.553571460671344e-05
16.708333333333332,9.026334802623607e-05,3.5149278826415913e-05
16.75,8.950097900097222e-05,3.4852406153026566e-05
16.791666666666664,8.890110691007055e-05,3.461881110205239e-05
16.833333333333332,8.841621832271935e-05,3.4429991558691334e-05
16.875,8.801287519028373e-05,3.4272926475967186e-05
16.916666666666664,8.766753953873029e-05,3.4138449976141076e-05
16.958333333333332,8.736361045714731e-05,3.402009753004179e-05
17.0,8.70894228550139e-05,3.391332665693688e-05
17.041666666666664,0.0005438043636526044,0.0002117618238522603
17.083333333333332,0.00044656977135743784,0.000173897886042616
17.125,0.00034525668829543644,0.00013444575089386154
17.166666666666664,0.0002713097269589944,0.00010565020520210063
17.208333333333332,0.00021899345583080838,8.527782547928675e-05
17.25,0.000182086791658768,7.090607151821183e-05
17.291666666666664,0.00015603994611362244,6.0763218891597516e-05
17.333333333333332,0.00013763808597739685,5.3597385505216835e-05
17.375,0.00012461709228270233,4.852690509451025e-05
17.416666666666664,0.00011538377734751655,4.493137747177435e-05
17.458333333333332,0.00010881679887255055,4.2374142863142734e-05
17.5,0.00010412700393871918,4.054789873003083e-05
17.541666666666664,0.00010075899121430432,3.923636729528985e-05
17.583333333333332,9.832187419102309e-05,3.828733418653547e-05
17.625,9.654055503396574e-05,3.759367407864709e-05
17.666666666666664,9.522141897440656e-05,3.707999181246362e-05
17.708333333333332,9.422819903313965e-05,3.669322392256217e-05
17.75,9.346500001948198e-05,3.639602804496962e-05
17.791666666666664,9.286431460328476e-05,3.616211627853768e-05
17.833333333333332,9.237860060370554e-05,3.5972975312969446e-05
17.875,9.197443179799943e-05,3.5815588706386064e-05
17.916666666666664,9.162826626942491e-05,3.568078904572621e-05
17.958333333333332,9.132352710589755e-05,3.556212114715636e-05
18.0,9.104854624496183e-05,3.5455041372648687e-05
18.041666666666664,0.0005477622289467801,0.00021330304865528821
18.083333333333332,0.00045052759863005123,0.00017543909603973958
18.125,0.00034921337414650807,0.00013598651641219162
18.166666666666664,0.0002752655677208382,0.00010719064163584042
18.208333333333332,0.00022294854322627087,8.681796854605563e-05
18.25,0.00018604128830745852,7.244598454340285e-05
18.291666666666664,0.0001599937595101626,6.230286585286705e-05
18.333333333333332,0.0001415911609486377,5.513674491769381e-05
18.375,0.0001285694152177364,5.006597165799704e-05
18.416666666666664,0.00011933537930587609,4.64701632811044e-05
18.458333333333332,0.00011276769387763204,4.39126533791402e-05
18.5,0.00010807719416650007,4.208613480003897e-05
18.541666666666664,0.00010470848105348855,4.0774330628305515e-05
18.583333333333332,0.00010227067049250622,3.982502745035289e-05
18.625,0.000100488664616029,3.9131099928360205e-05
18.666666666666664,9.91688487743025e-05,3.861715294949474e-05
18.708333333333332,9.817495546615822e-05,3.823012284507719e-05
18.75,9.741107836453611e-05,3.793266291453898e-05
18.791666666666664,9.680972868340608e-05,3.7698492477961864e-05
18.833333333333332,9.63233791604897e-05,3.75091040344586e-05
18.875,9.591856321229618e-05,3.735146542534898e-05
18.916666666666664,9.557175830120957e-05,3.721641678396011e-05
18.958333333333332,9.526638653530347e-05,3.7097502544900104e-05
19.0,9.499077695979806e-05,3.69901779438466e-05
19.041666666666664,0.0005517050373349315,0.00021483841017715398
19.083333333333332,0.0004544672425876076,0.0001769732253067008
19.125,0.0003531537787123307,0.0001375209418661724
19.166666666666664,0.0002792054771284739,0.00010872487427121257
19.208333333333332,0.00022688784125446843,8.83519631053226e-05
19.25,0.00018997989996450353,7.397971182418363e-05
19.291666666666664,0.000163931738052949,6.38363465938275e-05
19.333333333333332,0.00014552854226913657,5.6669993095458166e-05
19.375,0.00013250625166479437,5.159900765763021e-05
19.416666666666664,0.0001232716492184401,4.800297866761686e-05
19.458333333333332,0.00011670339764638556,4.544524830466727e-05
19.5,0.00011201234150019578,4.361851304524758e-05
19.541666666666664,0.00010864307871234236,4.230649482567849e-05
19.583333333333332,0.00010620472427234341,4.1356979856831546e-05
19.625,0.00010442217967102597,4.0662842551022574e-05
19.666666666666664,0.00010310183010774176,4.0148687736659555e-05
19.708333333333332,0.000102107409487211,3.9761452292527644e-05
19.75,0.00010134302831378392,3.9463796072345764e-05
19.791666666666664,0.00010074116003621876,3.922942369011634e-05
19.833333333333332,0.00010025427586661715,3.903982705086337e-05
19.875,9.984895242030061e-05,3.888199081787407e-05
19.916666666666664,9.950164123900399e-05,3.874674503076479e-05
19.958333333333332,9.919576911491371e-05,3.862763594817512e-05
20.0,9.891966603907755e-05,3.8520119174095624e-05
20.041666666666664,0.0005556342184961727,0.00021636846514648468
20.083333333333332,0.00045839572404976964,0.00017850300780754267
20.125,0.0003570812414028014,0.00013905032764906597
20.166666666666664,0.0002831324983921632,0.00011025408815894205
20.208333333333332,0.00023081436310630918,8.988098251803317e-05
20.25,0.0001939059251824296,7.550853784362524e-05
20.291666666666664,0.0001678572952159163,6.536499034887706e-05
20.333333333333332,0.00014945366139598515,5.8198466275695145e-05
20.375,0.00013643092132024318,5.312730581006354e-05
20.416666666666664,0.00012719587442586183,4.953110374838857e-05
20.458333333333332,0.00012062717497424192,4.6973198977508534e-05
20.5,0.0001159356767952497,4.5146291586935245e-05
20.541666666666664,0.00011256597592662358,4.3834102775164946e-05
20.583333333333332,0.00011012718795670777,4.2884418986256915e-05
20.625,0.00010834421480563541,4.2190114799702263e-05
20.666666666666664,0.00010702344108072249,4.1675794813365456e-05
20.708333333333332,0.00010602859998366064,4.12883956322666e-05
20.75,0.00010526380053255794,4.099057653136991e-05
