time,APlasma,[APlasma]
0.0,0.0,0.0
1.0,0.00010635106460816811,4.1413965968912814e-05
2.0,0.0002328839084481616,9.068688023682305e-05
3.0,0.00035520303599411595,0.00013831893925004516
4.0,0.00046776064239845925,0.00018214978286544363
5.0,0.0005702834539071097,0.00022207299606974675
6.0,0.0006638323864755716,0.0002585017081291167
7.0,0.0007496779086843712,0.00029193064979920997
8.0,0.0008289990420229565,0.00032281894159772454
9.0,0.0009028190767380758,0.00035156506103507627
10.0,0.0009720110109348047,0.00037850896064439433
11.0,0.0010373071551314254,0.00040393580807298495
12.0,0.0010993284022564062,0.00042808738405623295
13.0,0.0011585968509733246,0.0004511669980425718
14.0,0.0012155463663759932,0.0004733436006137045
15.0,0.0012705474302141034,0.0004947614603637475
16.0,0.0013239157041041334,0.0005155434984829181
17.0,0.0013759049949535443,0.0005357885494367384
18.0,0.0014267346593432484,0.000555582032454536
19.0,0.0014765903150308804,0.0005749962285945796
20.0,0.0015256278300227394,0.0005940918341210044
21.0,0.001573975261107435,0.0006129187153845151
22.0,0.0016217427743324129,0.0006315197719362977
23.0,0.001669024114978599,0.0006499315089480526
24.0,0.001715896796810684,0.0006681841109075872
25.0,0.0017624240894024363,0.000686302215499391
26.0,0.0018086597121836077,0.0007043067415045201
27.0,0.001854652846200426,0.0007222168404207266
28.0,0.0019004427038487634,0.0007400477818725714
29.0,0.0019460587323581518,0.0007578110328497476
30.0,0.0019915306894000167,0.000775518181230536
31.0,0.0020368805135913973,0.0007931777700901081
32.0,0.0020821263325430574,0.0008107968584669227
33.0,0.0021272880123621176,0.0008283831823840022
34.0,0.0021723764372495475,0.0008459409802373626
35.0,0.002217404965044164,0.0008634754536776339
36.0,0.0022623812507284492,0.0008809895836169974
37.0,0.002307314962817516,0.0008984871350535497
38.0,0.0023522122961529487,0.0009159705203087808
39.0,0.002397079068724355,0.000933442004954967
40.0,0.0024419203006419148,0.0009509035438636739
41.0,0.002486739794583864,0.0009683566178286074
42.0,0.0025315412194723687,0.000985802655557776
43.0,0.0025763274167002557,0.0010032427635125606
44.0,0.0026211008032796168,0.0010206778828970471
45.0,0.0026658634140835887,0.0010381088061073166
46.0,0.002710616575095767,0.0010555360494921208
47.0,0.002755362391934318,0.0010729604329962298
48.0,0.002800101879930637,0.0010903823519979117
49.0,0.002844835996038999,0.0011078021791429125
50.0,0.0028895666178654048,0.0011252206455862168
51.0,0.002934292720429987,0.0011426373521923625
52.0,0.0029790153754721558,0.0011600527163053566
53.0,0.00302373524088813,0.0011774669941153153
54.0,0.0030684528393143786,0.001194880389141113
55.0,0.0031131685744188323,0.0012122930585743116
56.0,0.003157882652443017,0.0012297050827270316
57.0,0.0032025953227875215,0.0012471165587178822
58.0,0.0032473068226552704,0.0012645275789156037
59.0,0.0032920173592578175,0.0012819382240100536
60.0,0.003336727107160756,0.0012993485619784875
61.0,0.003381436210663607,0.0013167586490123078
62.0,0.0034261448508136894,0.0013341685556128074
63.0,0.0034708530612876983,0.0013515782948939636
64.0,0.003515560877874215,0.0013689878807921399
65.0,0.003560268254707937,0.0013863972954470162
66.0,0.0036049754909155875,0.0014038066553409608
67.0,0.0036496825227290345,0.0014212159356421475
68.0,0.0036943896109059193,0.001438625237891713
69.0,0.0037390962684200808,0.0014560343724377262
70.0,0.0037838026585480865,0.0014734434028614045
71.0,0.003828507960091846,0.00149085200938156
72.0,0.00387321380413842,0.0015082608271567055
73.0,0.00391791989762958,0.0015256697420675935
74.0,0.003962625962344438,0.001543078645772756
75.0,0.004007331579025004,0.0015604873750097367
76.0,0.004052037330180949,0.001577896156612519
77.0,0.004096742623857043,0.001595304760068942
78.0,0.004141448243922952,0.0016127134906242025
79.0,0.004186153940750126,0.0016301222510709213
80.0,0.004230859644797721,0.0016475310143293307
81.0,0.004275565338577247,0.0016649397735892708
82.0,0.00432027101936238,0.0016823485277890889
83.0,0.004364976693407163,0.0016997572793641597
84.0,0.00440968236237761,0.0017171660289632437
85.0,0.004454388022242921,0.0017345747750167138
86.0,0.004499093673267475,0.0017519835176275215
87.0,0.004543799316719189,0.001769392257289404
88.0,0.004588505493684159,0.0017868012047056693
89.0,0.00463321133952267,0.00180421002317861
90.0,0.004677917084937155,0.001821618802545621
91.0,0.004722622830993487,0.0018390275821625727
92.0,0.004767328685218567,0.0018564364039013112
93.0,0.004812034609128454,0.0018738452527758776
94.0,0.004856740597837149,0.001891254126883625
95.0,0.004901445774804943,0.0019086626848928907
96.0,0.004946151294258638,0.0019260713762689402
97.0,0.004990856908333986,0.0019434801044914277
98.0,0.005035562550978362,0.001960888843838926
99.0,0.005080268205982439,0.001978297587999392
100.0,0.0051249738710014365,0.0019957063360597493
101.0,0.005169679546930146,0.002013115088368437
102.0,0.005214385194325632,0.0020305238295660563
103.0,0.005259090901512159,0.002047932594046791
104.0,0.005303796627396337,0.002065341365808542
105.0,0.0053485016629402984,0.002082749868746222
106.0,0.005393207095133043,0.0021001585261421507
107.0,0.005437912643193858,0.002117567228658044
108.0,0.00548261822420508,0.0021349759440050936
109.0,0.005527323813958548,0.0021523846627564437
110.0,0.00557202940546986,0.002169793382192313
111.0,0.005616734996802728,0.0021872021015586947
112.0,0.005661440587495784,0.0022046108206759283
113.0,0.005706146177514697,0.0022220195395306454
114.0,0.005750851766944754,0.0022394282581560568
115.0,0.005795557355901252,0.002256836976597061
116.0,0.005840262944503414,0.0022742456949000835
117.0,0.00588496853286686,0.0022916544131101483
118.0,0.005929674121101788,0.0023090631312701663
119.0,0.005974379709312425,0.0023264718494207257
120.0,0.006019085297596808,0.002343880567600003
121.0,0.00606379088604709,0.0023612892858438823
122.0,0.00610849647474947,0.0023786980041859305
123.0,0.0061532020637840735,0.0023961067226573496
124.0,0.006197907653224953,0.0024135154412869755
