time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,11.968170621931971,2.3421077538027344
0.08333333333333333,3.4016440738484035,0.6656837717902941
0.125,2.0098544191557077,0.3933178902457354
0.16666666666666666,1.7975574061149393,0.35177248651955756
0.20833333333333334,1.723263255385168,0.33723351377400546
0.25,1.6665057047374165,0.32612636100536524
0.2916666666666667,1.6133065025471982,0.31571555822841446
0.3333333333333333,1.5620036496275165,0.3056758609838584
0.375,1.51235266085297,0.295959424824456
0.4166666666666667,1.464280018292011,0.2865518626794542
0.4583333333333333,1.4177389928580522,0.27744402991351313
0.5,1.3726763795563848,0.26862551459029055
0.5416666666666666,1.3290469387503245,0.2600874635519226
0.5833333333333334,1.286803575597691,0.2518206605866323
0.625,1.2459034007570922,0.24381671247692602
0.6666666666666666,1.2063031235525186,0.23606714746624632
0.7083333333333334,1.1679609822692425,0.22856379300767954
0.75,1.1308376268246678,0.22129894849797802
0.7916666666666666,1.0948943762040115,0.2142650442669298
0.8333333333333334,1.060093501130541,0.20745469689443072
0.875,1.026398946234479,0.20086085053512306
0.9166666666666666,0.993775366127053,0.19447658828318062
0.9583333333333334,0.9621886677237671,0.18829523830210707
1.0,0.931605898655305,0.1823103519873395
1.0416666666666667,12.875524032411814,2.5196720219983977
1.0833333333333333,4.277555697214567,0.8370950483785846
1.125,2.8564355096050016,0.5589893365176127
1.1666666666666667,2.6170697996231436,0.5121467318244899
1.2083333333333333,2.5167080965376423,0.49250647681754256
1.25,2.434722312170349,0.4764622920098531
1.2916666666666667,2.357106384888156,0.46127326514445316
1.3333333333333333,2.2821585064934657,0.4466063613490147
1.375,2.209622536115665,0.43241145520854496
1.4166666666666667,2.139390784316948,0.41866747246907005
1.4583333333333333,2.071390722003179,0.4053602195700937
1.5,2.005552710291974,0.3924760685502884
1.5416666666666667,1.941807743008054,0.380001515265764
1.5833333333333333,1.880088880124989,0.36792345990704284
1.625,1.820331613097045,0.3562292784925724
1.6666666666666667,1.7624736434307502,0.3449067795363503
1.7083333333333333,1.7064547634051122,0.33394418070550136
1.75,1.6522166564019842,0.3233300697459851
1.7916666666666667,1.599702599469229,0.3130533462757787
1.8333333333333333,1.548857328442525,0.3031031953899266
1.875,1.4996280067340724,0.29346927724737226
1.9166666666666667,1.4519630650349675,0.2841415000068429
1.9583333333333333,1.4058130196107101,0.27511017996295695
2.0,1.3611297134185798,0.26636589303690406
2.0416666666666665,13.293810378471662,2.6015284497987596
2.0833333333333335,4.681396352729798,0.9161245308668879
2.125,3.2467696857457917,0.6353756723572977
2.1666666666666665,2.9949075350090197,0.5860875802365988
2.2083333333333335,2.882529683783812,0.5640958285291217
2.25,2.7889205640047456,0.5457770183962319
2.2916666666666665,2.700048682391357,0.5283852607419485
2.3333333333333335,2.614201428000023,0.5115854066536248
2.375,2.531107711480487,0.4953244053777861
2.4166666666666665,2.450654327743124,0.4795801032765409
2.4583333333333335,2.3727627375707696,0.4643371306400723
2.5,2.2973455423640554,0.44957838402427686
2.5416666666666665,2.2243243412560014,0.43528852079373803
2.5833333333333335,2.1536250163425636,0.4214530364662551
2.625,2.085173540959233,0.40805744441472275
2.6666666666666665,2.01889831139828,0.39508773217187476
2.7083333333333335,1.9547296305789847,0.38253026038727683
2.75,1.8926004326402581,0.37037190462627356
2.7916666666666665,1.832446099941567,0.3586000195580366
2.8333333333333335,1.7742053730687695,0.3472026170388981
2.875,1.7178150259653187,0.3361673240636631
2.9166666666666665,1.6632163444649282,0.32548265058022074
2.9583333333333335,1.6103520168525458,0.3151373809887565
3.0,1.55916756548289,0.3051208543019354
3.0416666666666665,13.486685979737087,2.6392731858585297
3.0833333333333335,4.867597402770754,0.9525630925187384
3.125,3.4267288126726867,0.6705927226365336
3.1666666666666665,3.169111686198764,0.6201784121719695
3.2083333333333335,3.05120545234919,0.5971047851955361
3.25,2.9522275775586957,0.5777353380741087
3.2916666666666665,2.8581636929290357,0.5593275328628249
3.3333333333333335,2.76729052673929,0.5415441343912505
3.375,2.679330502629771,0.5243308224324406
3.4166666666666665,2.5941648065247476,0.5076643456995592
3.4583333333333335,2.511710667881944,0.4915285064348226
3.5,2.4318792938913596,0.47590592835447343
3.5416666666666665,2.354583443933019,0.46077953893014073
3.5833333333333335,2.2797435798752694,0.44613377296972007
3.625,2.2072827902106344,0.4319535792975801
3.6666666666666665,2.1371255157593634,0.41822417138148005
3.7083333333333335,2.0691982845658905,0.40493117114792376
3.75,2.003429944724834,0.3920606545449773
3.7916666666666665,1.9397518052670564,0.37959917911292684
3.8333333333333335,1.878097581710095,0.36753377332878573
3.875,1.818402911016998,0.35585184168630096
3.9166666666666665,1.760605674354673,0.3445412278580573
3.9583333333333335,1.7046454065888477,0.3335900991367608
4.0,1.6504639010074398,0.32298706477640693
4.041666666666667,13.575648952131907,2.6566827694974378
4.083333333333333,4.9534394427000255,0.9693619261643885
4.125,3.5096948653140534,0.6868287407659596
4.166666666666667,3.249433946403198,0.6358970540906453
4.208333333333333,3.128955022171156,0.6123199651998348
4.25,3.027515966019634,0.5924688778903393
4.291666666666667,2.9310603196317633,0.5735930175404624
4.333333333333333,2.8378645558844187,0.5553550989989078
4.375,2.747660459323705,0.5377026339185332
4.416666666666667,2.6603297360759854,0.5206124728133044
4.458333333333333,2.575770669967773,0.5040647103655133
4.5,2.4939011942000073,0.48804328653620493
4.541666666666667,2.4146346419310665,0.4725312410824004
4.583333333333333,2.3378856863145567,0.45751187599110693
4.625,2.263575832208762,0.44296983017783986
4.666666666666667,2.1916289397285094,0.4288902034693756
4.708333333333333,2.121969601298213,0.41525823900160724
4.75,2.054524269208229,0.4020595438763657
4.791666666666667,1.9892223200088348,0.3892802974576976
4.833333333333333,1.9259958445551781,0.37690721028477064
4.875,1.8647787356110992,0.364927345520763
4.916666666666667,1.8055073066620115,0.3533282400512742
4.958333333333333,1.7481197671941158,0.3420978017992399
5.0,1.6925561460600869,0.33122429472800136
5.041666666666667,13.616644460259105,2.6647053738276134
5.083333333333333,4.9930151898381006,0.9771066907706654
5.125,3.547945792004044,0.694314245010576
5.166666666666667,3.2864613044040665,0.6431431124078407
5.208333333333333,3.1648046342305056,0.6193355448591987
5.25,3.062226083394489,0.599261464460761
5.291666666666667,2.964666936440213,0.5801696548806679
5.333333333333333,2.87040317624534,0.5617227350773659
5.375,2.77916356924192,0.5438676260747396
5.416666666666667,2.6908284111695484,0.5265809023815163
5.458333333333333,2.605304516855566,0.5098443281517742
5.5,2.5224960362622317,0.49363914603957565
5.541666666666667,2.442319037891943,0.4779489310943137
5.583333333333333,2.3646914683604576,0.4627576259022422
5.625,2.2895315454397154,0.4480492261134473
5.666666666666667,2.2167605993075266,0.4338083364593986
5.708333333333333,2.146302666204928,0.4200200912338411
5.75,2.078084215321146,0.4066701008456254
5.791666666666667,2.0120340415095908,0.3937444308237946
5.833333333333333,1.9480832650505964,0.3812296017711539
5.875,1.8861659789061678,0.36911271602860424
5.916666666666667,1.8262163652324483,0.35738089339186857
5.958333333333333,1.7681732068067832,0.34602215397393016
6.0,1.7119738996795968,0.33502424651264123
6.041666666666667,13.635556385573048,2.6684063376855276
6.083333333333333,5.011271291477504,0.9806793134006858
6.125,3.565587249573606,0.6977665850437585
6.166666666666667,3.303548523892492,0.6464869909770043
6.208333333333333,3.181341555985865,0.6225717330696409
6.25,3.0782369582383167,0.6023947080701206
6.291666666666667,2.9801658985823636,0.5832027198791317
6.333333333333333,2.8854141046937793,0.5646602944606222
6.375,2.7937043007759916,0.5467131704062606
6.416666666666667,2.7048973055291925,0.5293341106710748
6.458333333333333,2.6189288116908247,0.5125105306635664
6.5,2.5356804347852187,0.4962192631673618
6.541666666666667,2.455092058846271,0.4804485438055325
6.583333333333333,2.377056236525822,0.46517734569976954
6.625,2.3015047155128006,0.45039231223342474
6.666666666666667,2.2283529998092435,0.4360769079861533
6.708333333333333,2.1575246581421306,0.4222161757616693
6.75,2.0889473162954486,0.40879595230830695
6.791666666666667,2.022550238884223,0.3958023950849751
6.833333333333333,1.9582652048549032,0.38322215359195755
6.875,1.8960237732656418,0.37104183429855997
6.916666666666667,1.8357597840882118,0.35924849003683207
6.958333333333333,1.777410786667083,0.3478298995434605
7.0,1.7209163795800198,0.33677424257926025
7.041666666666667,13.644265970071217,2.6701107573524885
7.083333333333333,5.019679242188197,0.982324704929197
7.125,3.573712469994202,0.699356647748376
7.166666666666667,3.311406880024484,0.6480248297503882
7.208333333333333,3.188957243283093,0.6240620828342648
