time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,27.70923243350683,5.349272670561165
0.08333333333333333,55.92238737668606,10.795827678896924
0.125,70.92072481728903,13.691259617237264
0.16666666666666666,77.67195027189122,14.994584994573597
0.20833333333333334,80.49247044884933,15.539086959237322
0.25,81.62467578525047,15.757659418002023
0.2916666666666667,82.06865669361662,15.84337001807271
0.3333333333333333,82.2402694233335,15.876499888674422
0.375,82.30599949472135,15.889189091645049
0.4166666666666667,82.33102648380103,15.894020556718345
0.4583333333333333,82.340518725865,15.895853035881276
0.5,82.3441097321163,15.896546280331332
0.5416666666666666,82.3454659337918,15.896808095326604
0.5833333333333334,82.34597754447339,15.89690686186745
0.625,82.34617039714685,15.89694409211329
0.6666666666666666,82.34624305646088,15.896958119007893
0.7083333333333334,82.34627042232017,15.896963401992313
0.75,82.3462807268341,15.896965391280713
0.7916666666666666,82.34628460635757,15.896966140223473
0.8333333333333334,82.34628606679046,15.89696642216032
0.875,82.34628661651713,15.89696652828516
0.9166666666666666,82.34628682342183,15.896966568228153
0.9583333333333334,82.34628690128334,15.89696658325933
1.0,82.34628693057293,15.896966588913692
1.0416666666666667,110.05572405818504,21.2462787757114
1.0833333333333333,138.2686977156396,26.69279878680301
1.125,153.26703105270502,29.58822993295464
1.1666666666666667,160.01824722713982,30.891553518752865
1.2083333333333333,162.8387656689262,31.43605514844135
1.25,163.9709711422385,31.65462763363678
1.2916666666666667,164.4149524129467,31.740338303657666
1.3333333333333333,164.58656538760974,31.773468221546285
1.375,164.65229558808252,31.786157449436786
1.4166666666666667,164.67732264091399,31.79098892681737
1.4583333333333333,164.68681491159768,31.792821411505344
1.5,164.69040593016405,31.793514658332832
1.5416666666666667,164.69176213707905,31.793776474339584
1.5833333333333333,164.6922737499499,31.793875241303066
1.625,164.692466603508,31.79391247171969
1.6666666666666667,164.69253926317185,31.793926498681827
1.7083333333333333,164.69256662916527,31.793931781692137
1.75,164.6925769337238,31.793933770989153
1.7916666666666667,164.69258081325626,31.79393451993364
1.8333333333333333,164.69258227368402,31.793934801869504
1.875,164.69258282339996,31.793934907992274
1.9166666666666667,164.69258303029164,31.793934947932748
1.9583333333333333,164.69258310813922,31.79393496296124
2.0,164.69258313741454,31.793934968612845
2.0416666666666665,192.40190532388343,37.14322496600066
2.0833333333333335,220.6150627925347,42.589780461879286
2.125,235.61332165636944,45.48519723095936
2.1666666666666665,242.36454147454114,46.788521520181696
2.2083333333333335,245.1850628934878,47.33302372461154
2.25,246.31726870008953,47.55159627414856
2.2916666666666665,246.76124954541643,47.637306862049506
2.3333333333333335,246.93286210538022,47.670436699880355
2.375,246.99859204787396,47.683125877967946
2.4166666666666665,247.02361896513472,47.687957329176584
2.4583333333333335,247.03311117063794,47.68978980128146
2.5,247.03670215951536,47.69048304237748
2.5416666666666665,247.03805835337945,47.690744855864764
2.5833333333333335,247.03856996065136,47.69084362174737
2.625,247.0387628118475,47.690880851708016
2.6666666666666665,247.0388354705247,47.69089487847968
2.7083333333333335,247.03886283610674,47.690900161410575
2.75,247.03887314049163,47.69090215067406
