time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,277.09237931247014,53.492737319009684
0.08333333333333333,559.2241782299573,107.95833556562881
0.125,709.2071646137459,136.9125800412637
0.16666666666666666,776.7196010402479,149.94586892668877
0.20833333333333334,804.9247865870468,155.39088544151483
0.25,816.2468282281598,157.57660776605402
0.2916666666666667,820.686642924624,158.43371485031355
0.3333333333333333,822.4027785068521,158.76501515576297
0.375,823.0600850718712,158.89190831503308
0.4166666666666667,823.3103582745912,158.94022360513344
0.4583333333333333,823.4052823557472,158.95854871732573
0.5,823.4411931964352,158.96548131205313
0.5416666666666666,823.4547555627116,158.96809952948104
0.5833333333333334,823.459871822713,158.969087224462
0.625,823.4618004150225,158.96945953957962
0.6666666666666666,823.4625270358159,158.96959981386408
0.7083333333333334,823.4628007060006,158.9696526459461
0.75,823.4629037560001,158.96967253976837
0.7916666666666666,823.4629425533175,158.96968002959795
0.8333333333333334,823.462957158595,158.96968284914962
0.875,823.4629626563478,158.96968391049188
0.9166666666666666,823.4629647256938,158.96968430997953
0.9583333333333334,823.4629655045328,158.96968446033452
1.0,823.4629657976225,158.96968451691555
1.0416666666666667,1100.5573034838706,212.46279990036115
1.0833333333333333,1382.6870719107278,266.9280061603722
1.125,1532.670406547019,295.88231786621986
1.1666666666666667,1600.1825687112105,308.915553805253
1.2083333333333333,1628.3877532517824,314.36057012582677
1.25,1639.709807954141,316.5462949718419
1.2916666666666667,1644.1496206467832,317.4034016692632
1.3333333333333333,1645.865750382594,317.73470084606066
1.375,1646.523052381299,317.86159312380295
1.4166666666666667,1646.7733229067335,317.90990789705285
1.4583333333333333,1646.8682456123686,317.9282327437005
1.5,1646.9041557976443,317.9351652119005
1.5416666666666667,1646.9177178667817,317.93778337196557
1.5833333333333333,1646.9228339956453,317.9387710416304
1.625,1646.9247625314556,317.9391433458409
1.6666666666666667,1646.925489128355,317.9392836155126
1.7083333333333333,1646.9257627885643,317.9393364456688
1.75,1646.9258658344295,317.93935633869296
1.7916666666666667,1646.9259046300378,317.93936382819265
1.8333333333333333,1646.9259192346012,317.9393666476064
1.875,1646.925924732046,317.9393677088892
1.9166666666666667,1646.9259268012481,317.9393681083491
1.9583333333333333,1646.9259275800098,317.9393682586891
2.0,1646.9259278730485,317.9393683152603
2.0416666666666665,1924.0191024896521,371.43225916788657
2.0833333333333335,2206.150688856593,425.8978163815817
2.125,2356.133466118314,454.852020486161
2.1666666666666665,2423.645544710785,467.88524029165734
2.2083333333333335,2451.8507117694803,473.3302532373515
2.25,2463.1727655340947,475.51597790233484
2.2916666666666665,2467.6125799758224,476.37308493741756
2.3333333333333335,2469.328711073012,476.70438437702944
2.375,2469.9860138188915,476.8312767990138
2.4166666666666665,2470.236284704068,476.87959164171195
2.4583333333333335,2470.3312075716026,476.8979165196144
2.5,2470.36711782688,476.9048490013283
2.5416666666666665,2470.3806799255144,476.9074671670878
2.5833333333333335,2470.385796066588,476.90845483910954
2.625,2470.387724607385,476.90882714428284
2.6666666666666665,2470.3884512062973,476.90896741434307
2.7083333333333335,2470.388724867306,476.9090202446537
2.75,2470.388827913482,476.90904013773786
2.7916666666666665,2470.3888667091996,476.90904762725864
2.8333333333333335,2470.3888813137924,476.9090504466781
