time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,0.022035333428287958,0.004312198322561244
0.08333333333333333,0.008048115357951954,0.0015749736512626132
0.125,0.006256098777503536,0.0012242854750496156
0.16666666666666666,0.005879636248534528,0.0011506137472670308
0.20833333333333334,0.005672217273449425,0.0011100229497944078
0.25,0.005489553952671419,0.0010742767030668138
0.2916666666666667,0.005314797277844086,0.0010400777451749677
0.3333333333333333,0.005145831752454099,0.001007012084628982
0.375,0.004982268045312101,0.000975003531372231
0.4166666666666667,0.004823909089639128,0.0009440135204773244
0.4583333333333333,0.004670581949400468,0.000914008209276021
0.5,0.0045221288050359435,0.0008849567133142745
0.5416666666666666,0.004378394656053062,0.0008568286998146894
0.5833333333333334,0.004239229138823269,0.0008295947434096415
0.625,0.004104486800045769,0.0008032263796567061
0.6666666666666666,0.00397402683059579,0.0007776960529541664
0.7083333333333334,0.0038477131654194256,0.0007529771360899071
0.75,0.003725414486274718,0.0007290439307778312
0.7916666666666666,0.0036070024108526386,0.0007058713132784028
0.8333333333333334,0.0034923547614443243,0.0006834353740595545
0.875,0.0033813505313215653,0.0006617124327439462
0.9166666666666666,0.003273875119072099,0.0006406800624407238
0.9583333333333334,0.0031698154040236343,0.0006203161260320223
1.0,0.0030690634513951425,0.0006005995012514954
1.0416666666666667,0.02500702120016715,0.00489374191784093
1.0833333333333333,0.010925205725824415,0.002138005034407909
1.125,0.009041744423203888,0.001769421609237551
1.1666666666666667,0.008576745203515403,0.0016784237188875544
1.2083333333333333,0.008283601370157705,0.0016210570196003335
1.25,0.00801793973412138,0.0015690684411196437
1.2916666666666667,0.007762810190824972,0.0015191409375391336
1.3333333333333333,0.007516036625235389,0.0014708486546448902
1.375,0.0072771366898236045,0.0014240971995740908
1.4166666666666667,0.007045837911043908,0.001378833250693524
1.4583333333333333,0.006821888312070502,0.0013350074974697655
1.5,0.006605055999301392,0.0012925745595501745
1.5416666666666667,0.006395116672750608,0.0012514905426126435
1.5833333333333333,0.0061918508865685135,0.001211712502263897
1.625,0.005995045571333991,0.0011731987419440293
1.6666666666666667,0.0058044953071184095,0.0011359090620583969
1.7083333333333333,0.005620001358015518,0.0010998045710402188
1.75,0.005441371152268832,0.0010648475836142527
1.7916666666666667,0.005268418574874705,0.001031001678057672
1.8333333333333333,0.005100962988388855,0.000998231504577075
1.875,0.00493883010838055,0.0009665029566302446
1.9166666666666667,0.004781850435238324,0.0009357828640388109
1.9583333333333333,0.004629860605680833,0.0009060392574717871
2.0,0.0044827015981329255,0.0008772410172471478
2.0416666666666665,0.026375702363443627,0.005161585589714995
2.0833333333333335,0.012250399766701775,0.0023973385062038698
2.125,0.010324827592107453,0.0020205142058918693
2.1666666666666665,0.009819032938336893,0.0019215328646451845
2.2083333333333335,0.009486400071624,0.0018564383701808217
2.25,0.009182505643708542,0.0017969678363421804
2.2916666666666665,0.008890375721474369,0.001739799554104573
2.3333333333333335,0.008607752677685192,0.0016844917177466128
2.375,0.008334141529081279,0.0016309474616597412
2.4166666666666665,0.008069254424143718,0.0015791104548226451
2.4583333333333335,0.007812778658791509,0.0015289195026989251
2.5,0.0075644500619836815,0.0014803229084116793
2.5416666666666665,0.0073240170428414695,0.0014332714369552776
2.5833333333333335,0.007091227673334611,0.0013877157873453249
2.625,0.006865836517827849,0.0013436079291248234
2.6666666666666665,0.0066476084843329975,0.0013009018560338546
2.7083333333333335,0.006436323907972323,0.0012595545808165016
2.75,0.006231757802160305,0.0012195220747867525
2.7916666666666665,0.006033671032048653,0.0011807575405183273
2.8333333333333335,0.005841886150760314,0.0011432262525949734
2.875,0.0056562030192074024,0.0011068890448546775
2.9166666666666665,0.005476428093102771,0.0010717080417030863
2.9583333333333335,0.005302365463716338,0.0010376449048368566
3.0,0.005133821987911566,0.00100466183716469
3.0416666666666665,0.02700613547202399,0.005284958018008609
3.0833333333333335,0.012860797908691685,0.002516790197395633
3.125,0.010915832171461455,0.002136170679346664
3.1666666666666665,0.010391253125552339,0.002033513331810634
3.2083333333333335,0.010040435777359866,0.0019648602304031047
3.25,0.009718938070827429,0.001901944827950573
3.2916666666666665,0.009409746982030284,0.0018414377655636561
3.3333333333333335,0.009110625755749408,0.0017829013220644631
3.375,0.008821039714287052,0.001726230863852652
3.4166666666666665,0.008540661868710614,0.0016713624009218422
3.4583333333333335,0.008269197340345393,0.0016182382270734624
3.5,0.008006367606973102,0.0015668038369810375
3.5416666666666665,0.007751891513539375,0.0015170042100859833
3.5833333333333335,0.007505500390226323,0.0014687867691245248
3.625,0.007266939260916137,0.0014221016166176392
3.6666666666666665,0.007035961616451369,0.0013769005120257082
3.7083333333333335,0.006812325933191619,0.0013331361904484575
3.75,0.006595798800314463,0.0012907629746212255
3.7916666666666665,0.006386153778826667,0.0012497365516294845
3.8333333333333335,0.006183172045883141,0.0012100140989986577
3.875,0.005986641963859117,0.0011715542003638193
3.9166666666666665,0.005796358604421312,0.001134316752332938
3.9583333333333335,0.0056121233081998815,0.0010982628783170023
4.0,0.005433743719696788,0.0010633549353614065
4.041666666666667,0.027296573609727266,0.0053417952269524975
4.083333333333333,0.013141971530008473,0.0025718143894341433
4.125,0.011188058022157237,0.0021894438399524922
4.166666666666667,0.010654836796722921,0.00208509526354656
4.208333333333333,0.010295639331243148,0.0020148022174644124
4.25,0.009966023374159095,0.0019502981162737953
4.291666666666667,0.009648973634439771,0.001888253157424613
4.333333333333333,0.009342238483822908,0.0018282267091629955
4.375,0.009045306163489203,0.0017701186229920158
4.416666666666667,0.008757802370294679,0.0017138556497641247
4.458333333333333,0.008479438571253287,0.0016593813250984901
4.5,0.008209926233156632,0.0016066391845707695
4.541666666666667,0.007948980058324947,0.0015555733969324747
4.583333333333333,0.007696327862970818,0.0015061306972545634
4.625,0.0074517066965179455,0.0014582596274986194
4.666666666666667,0.007214861124471312,0.0014119102004836227
4.708333333333333,0.006985543281226445,0.0013670339102204393
4.75,0.006763513898455987,0.0013235839331616412
4.791666666666667,0.006548541838640995,0.0012815150369160457
4.833333333333333,0.006340406379098591,0.0012407840272208592
4.875,0.006138884109778891,0.0012013471839097632
4.916666666666667,0.005943770265982496,0.0011631644356130128
4.958333333333333,0.005754853929353358,0.0011261945067227708
5.0,0.005571942277306595,0.0010903996628780028
5.041666666666667,0.027430352684999135,0.005367975085127032
5.083333333333333,0.013271515318140066,0.0025971654242935545
5.125,0.01131348660323208,0.002213989550534654
5.166666666666667,0.010776280228405403,0.002108861101449198
5.208333333333333,0.010413226146218998,0.00203781333585499
5.25,0.010079872941364159,0.0019725778750223403
5.291666666666667,0.009759218783320174,0.0019098275505518934
5.333333333333333,0.009448979780024866,0.0018491154168346114
5.375,0.009148638207393292,0.001790340158002601
5.416666666666667,0.008857852234790712,0.0017334348796067928
5.458333333333333,0.008576297880688933,0.0016783361801739592
5.5,0.008303708058111545,0.0016249917921940399
5.541666666666667,0.008039784737641187,0.0015733433928847723
5.583333333333333,0.007784245304215347,0.001523335675971692
5.625,0.007536827028863011,0.001474917226783368
5.666666666666667,0.007297273494312141,0.001428037865814509
5.708333333333333,0.00706533485848479,0.0013826487002905653
5.75,0.006840768603865067,0.0013387022708150815
5.791666666666667,0.00662334004528212,0.0012961526507401409
5.833333333333333,0.006412822497213652,0.001254955478906781
5.875,0.006208999177385402,0.0012150683321693544
5.916666666666667,0.006011654172157476,0.001176448957369369
5.958333333333333,0.005820584060185727,0.0011390575460246042
6.0,0.005635585562232121,0.0011028543174622545
6.041666666666667,0.02749197802462198,0.005380034838477881
6.083333333333333,0.013331201714990998,0.0026088457367888446
6.125,0.011371251075040709,0.0022252937524541504
6.166666666666667,0.010832206987897984,0.0021198056727784707
6.208333333333333,0.010467376882869856,0.0020484103488982103
6.25,0.01013231109537637,0.0019828397446920486
6.291666666666667,0.009809968139990036,0.0019197589315048992
6.333333333333333,0.009498122732164533,0.0018587324329089106
6.375,0.009196226126874202,0.001799652862401996
6.416666666666667,0.008903930317266419,0.0017424521168818822
6.458333333333333,0.008620923185830734,0.001687069116600926
6.5,0.008346910805953164,0.001633446341673809
6.541666666666667,0.00808160850748331,0.0015815280836562248
6.583333333333333,0.007824739059362623,0.001531260089894838
6.625,0.007576035183601379,0.0014825900554992914
6.666666666666667,0.007335237735557499,0.0014354672672323872
6.708333333333333,0.007102095741491129,0.0013898426108593207
6.75,0.006876362231329273,0.0013456677556417363
6.791666666666667,0.006657803506362729,0.0013028969679770507
6.833333333333333,0.006446188971614393,0.0012614851216466523
6.875,0.006241299528006535,0.0012213893401186956
6.916666666666667,0.006042921462309363,0.0011825678008433196
6.958333333333333,0.005850848795017785,0.0011449801947197229
7.0,0.005664880856150922,0.0011085872516929396
7.041666666666667,0.02752034318163528,0.005385585749830778
7.083333333333333,0.013358585057831864,0.0026142045122958635
7.125,0.011397842721507153,0.0022304975971638263
7.166666666666667,0.010857956158945239,0.002124844649500047
7.208333333333333,0.01049230078589821,0.002053287825029004
7.25,0.010156394040750786,0.001987552649853383
7.291666666666667,0.009833322673688595,0.0019243292903500186
7.333333333333333,0.00952073216806513,0.0018631569800518844
7.375,0.00921812594275108,0.0018039385406557883
7.416666666666667,0.008925137964548514,0.0017466023413989264
7.458333333333333,0.008641450084757854,0.0016910861222618108
7.5,0.008366779325213246,0.0016373345059125725
7.541666666666667,0.008100845956677614,0.0015852927508175371
7.583333333333333,0.007843368911608079,0.0015349058535436553
7.625,0.007594073812479714,0.0014861201198590438
7.666666666666667,0.00735269928910717,0.0014388844009994462
7.708333333333333,0.0071189955090868165,0.0013931498060835257
7.75,0.006892720520336575,0.0013488689863672355
7.791666666666667,0.006673638401925127,0.0013059957733708662
7.833333333333333,0.006461519565600514,0.0012644852378865974
7.875,0.006256142527590899,0.0012242940367105477
7.916666666666667,0.006057293129870705,0.0011853802602486703
7.958333333333333,0.00586476381219424,0.0011477032900575812
8.0,0.005678353997933359,0.0011112238743509507
8.041666666666666,0.027533480491621503,0.0053881566519807245
8.083333333333334,0.013371307751345356,0.0026166942761928287
8.125,0.011410096319423225,0.0022328955615309636
8.166666666666666,0.010869808647497446,0.00212716411888404
8.208333333333334,0.010503776531109297,0.0020555335677317605
8.25,0.010167545279964151,0.001989734888446996
8.291666666666666,0.009844107557760847,0.001926439835178248
8.333333333333334,0.00953116870667566,0.0018651993555138277
8.375,0.009228210384076512,0.001805912012539435
8.416666666666666,0.008934904301747674,0.001748513561985846
8.458333333333334,0.008650916025903,0.0016929385569281797
8.5,0.008375948245764413,0.0016391288152180846
8.541666666666666,0.008109720200036856,0.0015870293933535919
8.583333333333334,0.007851956002459496,0.0015365863018511733
8.625,0.0076023854746771055,0.001487746668234267
8.666666666666666,0.007360746579819898,0.0014404592132719956
8.708333333333334,0.007126787668015602,0.001394674690414012
8.75,0.006900264630670589,0.0013503453288983538
8.791666666666666,0.006680941742438255,0.0013074249985202064
8.833333333333334,0.006468590320209065,0.0012658689472033395
8.875,0.006262988514692506,0.0012256337602137976
8.916666666666666,0.006063921735076747,0.0011866774432635512
8.958333333333334,0.005871182041998096,0.0011489593037178269
9.0,0.005684567992494904,0.0011124399202534058
9.041666666666666,0.02753949736539758,0.0053893341223870015
9.083333333333334,0.013377124675073085,0.002617832617431132
9.125,0.011415730435432295,0.002233998128264637
9.166666666666666,0.010875272315836598,0.0021282333299093145
