time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,21.95472188707241,2.4394135430080457
0.08333333333333333,17.85224032421907,1.9835822582465634
0.125,10.887271154693703,1.2096967949659672
0.16666666666666666,5.90191465524594,0.6557682950273267
0.20833333333333334,2.9994258084802907,0.3332695342755878
0.25,1.4633711227756951,0.16259679141952169
0.2916666666666667,0.6941232310574539,0.07712480345082821
0.3333333333333333,0.3225257171002898,0.0358361907889211
0.375,0.14752071738294764,0.016391190820327514
0.4166666666666667,0.0666418232248513,0.007404647024983478
0.4583333333333333,0.029804103940012486,0.003311567104445832
0.5,0.013219081629900336,0.001468786847766704
0.5416666666666666,0.005822374222231775,0.0006469304691368639
0.5833333333333334,0.0025493039150606225,0.0002832559905622914
0.625,0.0011105080554549237,0.00012338978393943597
0.6666666666666666,0.0004816009474042497,5.351121637824997e-05
0.7083333333333334,0.00020804306441858889,2.3115896046509877e-05
0.75,8.955994303111061e-05,9.951104781234513e-06
0.7916666666666666,3.8435444866421025e-05,4.270604985157891e-06
0.8333333333333334,1.6449221918402343e-05,1.827691324266927e-06
0.875,7.0221756678469984e-06,7.802417408718888e-07
0.9166666666666666,2.990970776162753e-06,3.3233008624030585e-07
0.9583333333333334,1.271318654887013e-06,1.4125762832077922e-07
1.0,5.393552501146761e-07,5.99283611238529e-08
1.0416666666666667,21.954756390776033,2.4394173767528926
1.0833333333333333,17.852250219962894,1.983583357773655
1.125,10.887271930980758,1.2096968812200841
1.1666666666666667,5.901913989260411,0.6557682210289345
1.2083333333333333,2.999425400145759,0.33326948890508434
1.25,1.4633713098766954,0.1625968122085217
1.2916666666666667,0.6941232335048887,0.07712480372276541
1.3333333333333333,0.32252531051995226,0.03583614561332803
1.375,0.14752023982910453,0.016391137758789396
1.4166666666666667,0.06664144347967674,0.007404604831075193
1.4583333333333333,0.029803850773337633,0.0033115389748152924
1.5,0.013218928319564848,0.0014687698132849832
1.5416666666666667,0.0058222876955843685,0.0006469208550649298
1.5833333333333333,0.002549257219744742,0.00028325080219386025
1.625,0.0011104837136458696,0.00012338707929398552
1.6666666666666667,0.0004815894175447974,5.350993528275526e-05
1.7083333333333333,0.0002080380920309929,2.311534355899921e-05
1.75,8.955781534124086e-05,9.950868371248985e-06
1.7916666666666667,3.843454540403136e-05,4.270505044892372e-06
1.8333333333333333,1.6448844150681013e-05,1.8276493500756682e-06
1.875,7.0220190365436875e-06,7.802243373937431e-07
1.9166666666666667,2.9909060385818554e-06,3.323228931757617e-07
1.9583333333333333,1.2712921378930603e-06,1.412546819881178e-07
2.0,5.393444966772176e-07,5.992716629746863e-08
2.0416666666666665,21.954757664881793,2.4394175183201994
2.0833333333333335,17.852250646504025,1.983583405167114
2.125,10.887272349510928,1.2096969277234364
2.1666666666666665,5.9019141783997,0.6557682420444112
2.2083333333333335,2.9994254727238605,0.33326949696931785
2.25,1.4633713261185932,0.16259681401317702
2.2916666666666665,0.6941232312375659,0.07712480347084066
2.3333333333333335,0.3225253042885485,0.03583614492094983
2.375,0.1475202346633016,0.01639113718481129
2.4166666666666665,0.06664143983701142,0.007404604426334602
2.4583333333333335,0.029803848723633508,0.0033115387470703896
2.5,0.01321892708910179,0.0014687696765668657
2.5416666666666665,0.005822287091096608,0.0006469207878996231
2.5833333333333335,0.002549256888711609,0.00028325076541240097
2.625,0.0011104835581369466,0.0001233870620152163
2.6666666666666665,0.000481589685091076,5.3509965010119555e-05
2.7083333333333335,0.00020803813908194848,2.3115348786883162e-05
2.75,8.955783244717819e-05,9.950870271908689e-06
2.7916666666666665,3.84345482938627e-05,4.270505365984745e-06
2.8333333333333335,1.6448843673391978e-05,1.827649297043553e-06
2.875,7.022018036405235e-06,7.802242262672484e-07
2.9166666666666665,2.9909052609346975e-06,3.323228067705219e-07
2.9583333333333335,1.2712916526822486e-06,1.412546280758054e-07
3.0,5.393442233021758e-07,5.992713592246398e-08
3.0416666666666665,21.95475821955356,2.439417579950396
3.0833333333333335,17.852250497928647,1.9835833886587386
3.125,10.887272341489721,1.209696926832191
3.1666666666666665,5.9019141888494895,0.6557682432054988
3.2083333333333335,2.999425472485181,0.3332694969427979
3.25,1.4633713225332234,0.1625968136148026
3.2916666666666665,0.6941232267342331,0.07712480297047034
3.3333333333333335,0.3225253005256091,0.03583614450284546
3.375,0.147520232402217,0.01639113693357967
3.4166666666666665,0.06664143835289896,0.007404604261433217
3.4583333333333335,0.0298038479598265,0.0033115386622029445
3.5,0.013218926687217367,0.001468769631913041
3.5416666666666665,0.005822286873452375,0.0006469207637169306
3.5833333333333335,0.0025492567845162347,0.0002832507538351372
3.625,0.0011104835014544123,0.0001233870557171569
3.6666666666666665,0.00048158969962744033,5.3509966625271144e-05
3.7083333333333335,0.00020803814431394972,2.3115349368216636e-05
3.75,8.955783383837428e-05,9.950870426486032e-06
3.7916666666666665,3.8434548383451196e-05,4.270505375939021e-06
3.8333333333333335,1.644884350603138e-05,1.827649278447931e-06
3.875,7.022017867004919e-06,7.802242074449911e-07
3.9166666666666665,2.9909051451035103e-06,3.3232279390039006e-07
3.9583333333333335,1.2712915838646206e-06,1.412546204294023e-07
4.0,5.393441854026214e-07,5.992713171140238e-08
4.041666666666667,21.95475863228961,2.439417625809957
4.083333333333333,17.85218022513688,1.9835755805707647
4.125,10.887232686239875,1.2096925206933196
4.166666666666667,5.901896617030381,0.6557662907811534
4.208333333333333,2.9994191498408918,0.33326879442676577
4.25,1.463369825583725,0.16259664728708056
4.291666666666667,0.6941233406239986,0.07712481562488874
4.333333333333333,0.32252575962683705,0.035836195514093006
4.375,0.14752063404322513,0.016391181560358344
4.416666666666667,0.06664170853552659,0.007404634281725176
4.458333333333333,0.029804009487663412,0.003311556609740379
4.5,0.013219016463911652,0.0014687796071012947
4.541666666666667,0.005822334445044043,0.0006469260494493381
4.583333333333333,0.0025492812229499172,0.00028325346921665746
4.625,0.001110495700620022,0.00012338841118000245
4.666666666666667,0.000481594503432561,5.351050038139566e-05
4.708333333333333,0.0002080397824107169,2.3115531378968545e-05
4.75,8.955831145180089e-05,9.950923494644542e-06
4.791666666666667,3.843464898833836e-05,4.270516554259818e-06
4.833333333333333,1.64488391261242e-05,1.8276487917915776e-06
4.875,7.021994432698352e-06,7.802216036331503e-07
4.916666666666667,2.990885586938292e-06,3.323206207709213e-07
4.958333333333333,1.2712790778597023e-06,1.4125323087330025e-07
5.0,5.393370284640822e-07,5.992633649600913e-08
5.041666666666667,21.95475891813415,2.439417657570461
5.083333333333333,17.852165433650704,1.9835739370723005
5.125,10.887227170498887,1.2096919078332096
5.166666666666667,5.901894124875825,0.6557660138750917
5.208333333333333,2.999418407224387,0.3332687119138208
5.25,1.4633696507208713,0.16259662785787457
5.291666666666667,0.6941233582339639,0.07712481758155154
5.333333333333333,0.32252581330425917,0.03583620147825102
5.375,0.14752068040164154,0.016391186711293502
5.416666666666667,0.06664173887650789,0.00740463765294532
5.458333333333333,0.029804027416103874,0.0033115586017893194
5.5,0.013219026265489419,0.0014687806961654912
5.541666666666667,0.00582233972952171,0.0006469266366135233
5.583333333333333,0.0025492838428658776,0.00028325376031843085
5.625,0.0011104970235642113,0.00012338855817380125
5.666666666666667,0.0004815951486457426,5.351057207174918e-05
5.708333333333333,0.0002080400870054197,2.311556522282441e-05
5.75,8.955845749528143e-05,9.950939721697936e-06
5.791666666666667,3.843471680527924e-05,4.270524089475471e-06
5.833333333333333,1.6448870640169415e-05,1.8276522933521573e-06
5.875,7.022008869049455e-06,7.802232076721616e-07
5.916666666666667,2.9908922443487394e-06,3.3232136048319324e-07
5.958333333333333,1.2712820557422165e-06,1.4125356174913518e-07
6.0,5.393383807917759e-07,5.992648675464176e-08
6.041666666666667,21.954759161228452,2.4394176845809388
6.083333333333333,17.852132700909074,1.9835703001010083
6.125,10.887214953803948,1.2096905504226607
6.166666666666667,5.901889870328124,0.6557655411475694
6.208333333333333,2.999416984076763,0.333268553786307
6.25,1.4633693572940778,0.16259659525489753
6.291666666666667,0.6941233906719747,0.07712482118577497
6.333333333333333,0.32252590764073397,0.035836211960081556
6.375,0.14752075805699333,0.016391195339665925
6.416666666666667,0.06664179085357279,0.007404643428174754
6.458333333333333,0.029804056878575163,0.0033115618753972406
6.5,0.01321904272972806,0.0014687825255253397
6.541666666666667,0.0058223482423822494,0.0006469275824869166
6.583333333333333,0.002549288174251449,0.00028325424158349435
6.625,0.0011104991688125699,0.00012338879653472998
6.666666666666667,0.00048159618218992194,5.3510686909991325e-05
6.708333333333333,0.00020804058591455748,2.311562065717305e-05
6.75,8.955869046721946e-05,9.950965607468829e-06
6.791666666666667,3.843482659603151e-05,4.270536288447945e-06
6.833333333333333,1.644892112807921e-05,1.8276579031199123e-06
6.875,7.022032028529617e-06,7.802257809477352e-07
6.916666666666667,2.9909027916501877e-06,3.3232253240557645e-07
6.958333333333333,1.2712868076039907e-06,1.4125408973377674e-07
7.0,5.393405279448478e-07,5.99267253272053e-08
7.041666666666667,21.95475937178231,2.4394177079758124
7.083333333333333,17.852120370267023,1.9835689300296695
7.125,10.887210942956193,1.20969010477291
7.166666666666667,5.9018883961654085,0.655765377351712
7.208333333333333,2.999416547341479,0.3332685052601643
7.25,1.4633692571528727,0.16259658412809697
7.291666666666667,0.6941233996901656,0.07712482218779618
7.333333333333333,0.3225259353623192,0.03583621504025769
7.375,0.14752078146648298,0.01639119794072033
