time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,1.023179681001144,0.18502345045228644
0.08333333333333333,0.5279992828940782,0.09547907466439026
0.125,0.3059739279155818,0.05532982421619924
0.16666666666666666,0.1915200162568908,0.034632914332168314
0.20833333333333334,0.12386674904278261,0.022399050459816022
0.25,0.08107304905128847,0.014660587531878565
0.2916666666666667,0.05328273079490933,0.00963521352530006
0.3333333333333333,0.03506725819448647,0.006341276346200085
0.375,0.023089813286981814,0.004175373107953312
0.4166666666666667,0.015205730876588221,0.0027496800861823182
0.4583333333333333,0.010014218728314206,0.0018108894626246302
0.5,0.006595299498745157,0.0011926400540226323
0.5416666666666666,0.004343647186130035,0.0007854696539113987
0.5833333333333334,0.002860720503737707,0.000517309313514956
0.625,0.0018840681377227375,0.00034069948240917497
0.6666666666666666,0.00124084597916933,0.00022438444469608136
0.7083333333333334,0.0008172203650003484,0.00014777945117546988
0.75,0.0005382208223539865,9.732745431355994e-05
0.7916666666666666,0.00035447190227483853,6.409980149635416e-05
0.8333333333333334,0.00023345497704732935,4.221608988197637e-05
0.875,0.00015375330394073485,2.7803490766859827e-05
0.9166666666666666,0.00010126183105235061,1.8311361853951284e-05
0.9583333333333334,6.66909798706449e-05,1.205985169451083e-05
1.0,4.392263844889344e-05,7.942610931083805e-06
1.0416666666666667,1.023208474462794,0.18502865722654502
1.0833333333333333,0.5280183838947308,0.09548252873322437
1.125,0.3059864694961679,0.05533209213312259
1.1666666666666667,0.19152828112563916,0.03463440888347905
1.2083333333333333,0.12387219238848815,0.02240003478996169
1.25,0.08107662624672426,0.014661234402662615
1.2916666666666667,0.05328509245769523,0.009635640589094977
1.3333333333333333,0.035068796036829206,0.006341554437039639
1.375,0.02309087042670642,0.004175564272460473
1.4166666666666667,0.015206436462363415,0.0027498076785467296
1.4583333333333333,0.010014690100123909,0.001810974701649893
1.5,0.006595615243824551,0.0011926971507820164
1.5416666666666667,0.004343858883840248,0.0007855079355949815
1.5833333333333333,0.0028608624148516774,0.0005173349755608819
1.625,0.0018841632429190676,0.00034071668045552756
1.6666666666666667,0.0012409097021884895,0.0002243959678460198
1.7083333333333333,0.000817263054010496,0.00014778717070714213
1.75,0.0005382494109662846,9.73326240445361e-05
1.7916666666666667,0.00035449104087524554,6.410326236442053e-05
1.8333333333333333,0.00023346778606834053,4.221840616064024e-05
1.875,0.00015376187510165329,2.7805040705543088e-05
1.9166666666666667,0.00010126756513098601,1.8312398757863653e-05
1.9583333333333333,6.669481455253631e-05,1.2060545127040924e-05
2.0,4.392520232401264e-05,7.943074561304274e-06
2.0416666666666665,1.0232084761930014,0.18502865753942158
2.0833333333333335,0.5280183850004593,0.09548252893317527
2.125,0.3059864702292583,0.05533209226568866
2.1666666666666665,0.19152828160843025,0.03463440897078304
2.2083333333333335,0.12387219270129833,0.022400034846527726
2.25,0.08107662645707084,0.01466123444069997
2.2916666666666665,0.05328509260107015,0.009635640615021727
2.3333333333333335,0.03506879612603117,0.006341554453170193
2.375,0.023090870484960457,0.004175564282994658
2.4166666666666665,0.015206436502845479,0.002749807685867175
2.4583333333333335,0.01001469013462043,0.0018109747078879621
2.5,0.006595615267558541,0.0011926971550738773
2.5416666666666665,0.0043438589001902304,0.0007855079385515788
2.5833333333333335,0.002860862426074711,0.0005173349775903636
2.625,0.0018841632506108345,0.00034071668184644386
2.6666666666666665,0.0012409097074576702,0.00022439596879885536
2.7083333333333335,0.0008172630576176632,0.00014778717135943275
2.75,0.0005382494134333981,9.733262449066873e-05
2.7916666666666665,0.0003544910425612323,6.41032626693006e-05
2.8333333333333335,0.00023346778721983205,4.221840636886656e-05
2.875,0.00015376187588775776,2.7805040847695796e-05
2.9166666666666665,0.00010126756566746116,1.8312398854875434e-05
2.9583333333333335,6.669481491853959e-05,1.2060545193225965e-05
3.0,4.3925202573640544e-05,7.943074606444944e-06
3.0416666666666665,1.023208476200815,0.1850286575408345
3.0833333333333335,0.5280183849991928,0.09548252893294626
3.125,0.3059864702295137,0.05533209226573484
3.1666666666666665,0.19152828160858776,0.03463440897081153
3.2083333333333335,0.12387219270027247,0.022400034846342218
3.25,0.08107662645734404,0.014661234440749373
3.2916666666666665,0.053285092602305247,0.009635640615245071
3.3333333333333335,0.035068796125707395,0.006341554453111645
3.375,0.02309087048464528,0.004175564282937663
3.4166666666666665,0.015206436503102352,0.0027498076859136258
3.4583333333333335,0.010014690136499412,0.0018109747082277418
3.5,0.00659561526901926,0.0011926971553380217
3.5416666666666665,0.004343858901310135,0.0007855079387540931
3.5833333333333335,0.00286086242691215,0.0005173349777417992
3.625,0.0018841632512283204,0.0003407166819581049
3.6666666666666665,0.0012409097079090214,0.00022439596888047404
3.7083333333333335,0.0008172630579449823,0.00014778717141862246
3.75,0.0005382494136690497,9.733262453328205e-05
3.7916666666666665,0.0003544910427298596,6.410326269979378e-05
3.8333333333333335,0.00023346778733991224,4.221840639058087e-05
3.875,0.00015376187597293084,2.78050408630978e-05
3.9166666666666665,0.00010126756572767222,1.831239886576351e-05
3.9583333333333335,6.669481496097881e-05,1.2060545200900327e-05
4.0,4.392520260347445e-05,7.943074611839864e-06
4.041666666666667,1.0232084762020635,0.1850286575410603
4.083333333333333,0.5280183849987142,0.09548252893285972
4.125,0.3059864702295363,0.05533209226573893
4.166666666666667,0.19152828160860816,0.03463440897081522
4.208333333333333,0.1238721926999641,0.022400034846286457
4.25,0.08107662645741277,0.014661234440761802
4.291666666666667,0.05328509260265438,0.009635640615308205
4.333333333333333,0.035068796125609765,0.0063415544530939895
4.375,0.023090870484554053,0.004175564282921167
4.416666666666667,0.015206436503175783,0.0027498076859269046
4.458333333333333,0.010014690137040753,0.0018109747083256335
4.5,0.00659561526944028,0.0011926971554141554
4.541666666666667,0.004343858901633028,0.0007855079388124824
4.583333333333333,0.002860862427153691,0.0005173349777854775
4.625,0.0018841632514064448,0.0003407166819903155
4.666666666666667,0.0012409097080392322,0.00022439596890402028
4.708333333333333,0.0008172630580394213,0.00014778717143570005
4.75,0.0005382494137370469,9.733262454557809e-05
4.791666666666667,0.0003544910427785505,6.410326270859864e-05
