time,APlasma,[APlasma]
6.583333333333333,3.705324553290838e-08,1.419664579804919e-08
6.625,1.4894931586294744e-08,5.706870339576531e-09
6.666666666666667,5.983770679118387e-09,2.2926324441066617e-09
6.708333333333333,2.4027935455755243e-09,9.206105538603542e-10
6.75,9.645397005907879e-10,3.6955544083938237e-10
6.791666666666667,3.871026845294371e-10,1.4831520480055063e-10
6.833333333333333,1.5533279758959705e-10,5.951448183509467e-11
6.875,6.232341001003655e-11,2.3878701153270708e-11
6.916666666666667,2.5003717171416045e-11,9.579968264910362e-12
6.958333333333333,1.0030749332691142e-11,3.843198978042583e-12
7.0,4.023877618289405e-12,1.5417155625629904e-12
7.041666666666667,0.0018810167577232454,0.0007206960757560328
7.083333333333333,0.0011613111325530587,0.00044494679408163166
7.125,0.0005814935104787545,0.0002227944484592929
7.166666666666667,0.00026613735737871256,0.00010196833616042627
7.208333333333333,0.00011610430667734736,4.448440868863884e-05
7.25,4.923056853795403e-05,1.886228679615097e-05
7.291666666666667,2.0503309338123093e-05,7.855674075909232e-06
7.333333333333333,8.439205543230021e-06,3.233412085528744e-06
7.375,3.4462325547759706e-06,1.3203956148566939e-06
7.416666666666667,1.3997207946242715e-06,5.362914921932076e-07
7.458333333333333,5.663924721883228e-07,2.1700861003384018e-07
7.5,2.2859419049319318e-07,8.758398103187479e-08
7.541666666666667,9.209226363207969e-08,3.5284392196199114e-08
7.583333333333333,3.7053245541742146e-08,1.4196645801433773e-08
7.625,1.489493159063732e-08,5.706870341240353e-09
7.666666666666667,5.9837706807262654e-09,2.2926324447227074e-09
7.708333333333333,2.4027935462659425e-09,9.206105541248823e-10
7.75,9.645397008949366e-10,3.695554409559144e-10
7.791666666666667,3.871026846698547e-10,1.4831520485435048e-10
7.833333333333333,1.5533279764414038e-10,5.951448185599248e-11
7.875,6.232341003280368e-11,2.387870116199375e-11
7.916666666666667,2.500371718110593e-11,9.579968268622962e-12
7.958333333333333,1.00307493369812e-11,3.843198979686283e-12
8.0,4.0238776203027485e-12,1.5417155633343866e-12
8.041666666666666,0.0018810167577226922,0.0007206960757558207
8.083333333333334,0.0011613111324701088,0.00044494679404985017
8.125,0.0005814935104506529,0.00022279444844852602
8.166666666666666,0.00026613735736953805,0.00010196833615691114
8.208333333333334,0.00011610430667576907,4.448440868803413e-05
8.25,4.923056853859462e-05,1.8862286796396405e-05
8.291666666666666,2.0503309338821153e-05,7.855674076176687e-06
8.333333333333334,8.439205543705222e-06,3.233412085710813e-06
8.375,3.4462325550511152e-06,1.320395614962113e-06
8.416666666666666,1.399720794777037e-06,5.362914922517383e-07
8.458333333333334,5.663924722741098e-07,2.1700861006670874e-07
8.5,2.2859419052410552e-07,8.758398104371858e-08
8.541666666666666,9.209226364623021e-08,3.5284392201620774e-08
8.583333333333334,3.705324554838188e-08,1.4196645803977732e-08
8.625,1.4894931593906286e-08,5.70687034249283e-09
8.666666666666666,5.983770681935596e-09,2.292632445186052e-09
8.708333333333334,2.4027935467852627e-09,9.206105543238555e-10
8.75,9.645397011237834e-10,3.6955544104359517e-10
8.791666666666666,3.871026847755866e-10,1.4831520489486077e-10
8.833333333333334,1.5533279768521543e-10,5.951448187173006e-11
8.875,6.232341004994716e-11,2.3878701168562134e-11
