time,APlasma,[APlasma]
0.0,0.0,0.0
0.041666666666666664,0.017388888054594973,0.007245370022747906
0.08333333333333333,0.01026788851189817,0.004278286879957572
0.125,0.004858516925411391,0.002024382052254746
0.16666666666666666,0.0021461663767626893,0.0008942359903177873
0.20833333333333334,0.0009598052221667135,0.00039991884256946394
0.25,0.0004690530228025428,0.00019543875950105952
0.2916666666666667,0.0002671817710526025,0.00011132573793858438
0.3333333333333333,0.0001799074326956378,7.496143028984908e-05
0.375,0.00013742659355635626,5.726108064848177e-05
0.4166666666666667,0.00011281542068800922,4.700642528667051e-05
0.4583333333333333,9.587270425045486e-05,3.994696010435619e-05
0.5,8.271969659050628e-05,3.446654024604428e-05
0.5416666666666666,7.182596131508855e-05,2.99274838812869e-05
0.5833333333333334,6.252922860012704e-05,2.6053845250052936e-05
0.625,5.44930670192714e-05,2.2705444591363084e-05
0.6666666666666666,4.750974695668117e-05,1.9795727898617154e-05
0.7083333333333334,4.1428328861677084e-05,1.7261803692365452e-05
0.75,3.612777989627757e-05,1.505324162344899e-05
0.7916666666666666,3.1506250109395223e-05,1.3127604212248009e-05
0.8333333333333334,2.7476205090748975e-05,1.1448418787812074e-05
0.875,2.3961753685374605e-05,9.984064035572753e-06
0.9166666666666666,2.0896866477508732e-05,8.707027698961973e-06
0.9583333333333334,1.8224013124988272e-05,7.593338802078448e-06
1.0,1.5893040244293814e-05,6.622100101789088e-06
1.0416666666666667,0.017402748553919798,0.007251145230799916
1.0833333333333333,0.010279979553034103,0.0042833248137642095
1.125,0.004869061762668893,0.0020287757344453726
1.1666666666666667,0.002155360456407498,0.0008980668568364576
1.2083333333333333,0.0009678224992360657,0.00040325937468169403
1.25,0.00047604464539124984,0.00019835193557968744
1.2916666666666667,0.00027327911833569874,0.00011386629930654114
1.3333333333333333,0.00018522491875910208,7.717704948295922e-05
1.375,0.00014206396077833514,5.919331699097299e-05
1.4166666666666667,0.00011685965076313549,4.869152115130646e-05
1.4583333333333333,9.939965689115829e-05,4.141652370464929e-05
1.5,8.579553164067516e-05,3.574813818361465e-05
1.5416666666666667,7.450837810507103e-05,3.1045157543779595e-05
1.5833333333333333,6.48685472319398e-05,2.7028561346641583e-05
1.625,5.6533171711957786e-05,2.3555488213315743e-05
1.6666666666666667,4.928890901512731e-05,2.0537045422969714e-05
1.7083333333333333,4.2979924508159714e-05,1.7908301878399884e-05
1.75,3.7480916343159724e-05,1.5617048476316555e-05
1.7916666666666667,3.2686311577161903e-05,1.3619296490484126e-05
1.8333333333333333,2.8505328996406004e-05,1.1877220415169169e-05
1.875,2.4859245927325332e-05,1.0358019136385556e-05
1.9166666666666667,2.1679563604316e-05,9.033151501798333e-06
1.9583333333333333,1.8906598180979178e-05,7.877749242074659e-06
2.0,1.6488318216674516e-05,6.8701325902810484e-06
2.0416666666666665,0.01740328555797986,0.007251368982491609
2.0833333333333335,0.010280470547218019,0.004283529394674176
2.125,0.004869455726074546,0.0020289398858643944
2.1666666666666665,0.0021557028267415405,0.0008982095111423086
2.2083333333333335,0.0009681221823234778,0.00040338424263478245
2.25,0.00047630650791948237,0.00019846104496645098
2.2916666666666665,0.0002735076037708014,0.00011396150157116725
2.3333333333333335,0.00018542417216697778,7.726007173624076e-05
2.375,0.0001422377033606059,5.926570973358579e-05
2.4166666666666665,0.00011701115243531826,4.875464684804927e-05
2.4583333333333335,9.953177068539853e-05,4.1471571118916065e-05
2.5,8.591074250259822e-05,3.5796142709415934e-05
2.5416666666666665,7.460885065266391e-05,3.108702110527663e-05
2.5833333333333335,6.495616779925087e-05,2.706506991635453e-05
2.625,5.660958467476776e-05,2.35873269478199e-05
2.6666666666666665,4.935554811721299e-05,2.056481171550541e-05
2.7083333333333335,4.3038039977943905e-05,1.7932516657476625e-05
2.75,3.75315984435573e-05,1.5638166018148876e-05
2.7916666666666665,3.27305110980399e-05,1.3637712957516628e-05
2.8333333333333335,2.8543875107122598e-05,1.1893281294634415e-05
2.875,2.4892861737857804e-05,1.037202572410742e-05
2.9166666666666665,2.1708879732951247e-05,9.045366555396354e-06
2.9583333333333335,1.8932164585348975e-05,7.888401910562073e-06
3.0,1.6510614511076308e-05,6.879422712948462e-06
3.0416666666666665,0.01740330485841556,0.007251377024339816
3.0833333333333335,0.010280487344602242,0.004283536393584268
3.125,0.004869470492338118,0.002028946038474216
3.1666666666666665,0.002155715709223767,0.0008982148788432362
3.2083333333333335,0.0009681334281925488,0.0004033889284135621
3.25,0.0004763163173393814,0.00019846513222474224
3.2916666666666665,0.0002735161583267443,0.00011396506596947679
3.3333333333333335,0.00018543163257868277,7.726318024111782e-05
3.375,0.0001422442093030314,5.926842054292975e-05
3.4166666666666665,0.00011701682618872624,4.8757010911969266e-05
3.4583333333333335,9.953671867510225e-05,4.14736327812926e-05
3.5,8.591505760186949e-05,3.5797940667445626e-05
3.5416666666666665,7.461261381329316e-05,3.108858908887215e-05
3.5833333333333335,6.495944962511089e-05,2.7066437343796206e-05
3.625,5.661244673226075e-05,2.3588519471775313e-05
3.6666666666666665,4.93580440985521e-05,2.0565851707730043e-05
3.7083333333333335,4.304021670677658e-05,1.7933423627823578e-05
3.75,3.753349675451888e-05,1.563895698104953e-05
3.7916666666666665,3.2732166602612034e-05,1.363840275108835e-05
3.8333333333333335,2.8545318861849497e-05,1.1893882859103957e-05
3.875,2.4894120826928475e-05,1.0372550344553533e-05
3.9166666666666665,2.1709977776312263e-05,9.045824073463443e-06
3.9583333333333335,1.8933122181797045e-05,7.888800909082103e-06
4.0,1.651144962468947e-05,6.879770676953944e-06
4.041666666666667,0.01740330554219534,0.007251377309248059
4.083333333333333,0.0102804879408614,0.004283536642025585
4.125,0.004869471039998573,0.0020289462666660723
4.166666666666667,0.0021557161882743417,0.0008982150784476423
4.208333333333333,0.0009681338490564277,0.0004033891037735116
4.25,0.0004763166849289569,0.00019846528538706537
4.291666666666667,0.0002735164788563785,0.00011396519952349107
4.333333333333333,0.0001854319121177449,7.726329671572704e-05
4.375,0.00014224445302323758,5.9268522093015666e-05
4.416666666666667,0.00011701703872415803,4.8757099468399176e-05
4.458333333333333,9.953690401110483e-05,4.147371000462701e-05
4.5,8.591521922908777e-05,3.5798008012119903e-05
4.541666666666667,7.46127547647735e-05,3.1088647818655623e-05
4.583333333333333,6.495957254738813e-05,2.706648856141172e-05
4.625,5.6612553931584e-05,2.3588564138160003e-05
4.666666666666667,4.935813758628646e-05,2.0565890660952692e-05
4.708333333333333,4.304029823676352e-05,1.793345759865147e-05
