time,APlasma,[APlasma]
0.0,0.0,0.0
0.041666666666666664,0.16668462788008123,0.06620248942731005
0.08333333333333333,0.2115470637079236,0.08402059881957408
0.125,0.16752279485038324,0.06653538599189103
0.16666666666666666,0.10990793113361338,0.043652367596160695
0.20833333333333334,0.06539899487660178,0.02597465838295408
0.25,0.036770844905048304,0.014604354954741564
0.2916666666666667,0.019967664419120755,0.007930599896386035
0.3333333333333333,0.010607054697383435,0.00421282655388968
0.375,0.005555547569416755,0.002206508685922931
0.4166666666666667,0.002883330083008603,0.0011451783632570511
0.4583333333333333,0.0014876361261276707,0.0005908476154292123
0.5,0.0007646138288192242,0.00030368330638621985
0.5416666666666666,0.0003920313983153078,0.0001557039472219032
0.5833333333333334,0.00020068533048194583,7.970662105089596e-05
0.625,0.00010262988787143215,4.076173161944243e-05
0.6666666666666666,5.2451107959270724e-05,2.0832118499988373e-05
0.7083333333333334,2.6795381324380238e-05,1.0642378792747732e-05
0.75,1.3685308466918855e-05,5.4354231737702975e-06
0.7916666666666666,6.988432608668327e-06,2.7756106953166765e-06
0.8333333333333334,3.568301203814425e-06,1.417229805311949e-06
0.875,1.8218646884248451e-06,7.235938868952439e-07
0.9166666666666666,9.301518774758909e-07,3.694304064961041e-07
0.9583333333333334,4.748770181179184e-07,1.8860791886484963e-07
1.0,2.4243870783516243e-07,9.628989905280899e-08
1.0416666666666667,0.16668476859213308,0.06620254531421602
1.0833333333333333,0.21154716893795425,0.08402064061400996
1.125,0.16752282786459485,0.06653539910421592
1.1666666666666667,0.10990797784231983,0.04365238614755733
1.2083333333333333,0.06539901502912568,0.02597466638697501
1.25,0.03677085012089107,0.014604357026328967
1.2916666666666667,0.019967665645880744,0.007930600383620917
1.3333333333333333,0.010607055400548123,0.0042128268331671
1.375,0.0055555482783284284,0.0022065089674828935
1.4166666666666667,0.0028833307212040916,0.0011451786167305153
1.4583333333333333,0.0014876366173849423,0.0005908478105429115
1.5,0.0007646141653229066,0.0003036834400361056
1.5416666666666667,0.0003920316138708918,0.00015570403283457458
1.5833333333333333,0.00020068546213767725,7.970667334088381e-05
1.625,0.00010262996529275622,4.0761762369034965e-05
1.6666666666666667,5.245115239043952e-05,2.0832136146810517e-05
1.7083333333333333,2.6795406477185058e-05,1.064238878274091e-05
1.75,1.368532255687703e-05,5.43542876990906e-06
1.7916666666666667,6.988440393880027e-06,2.775613787385824e-06
1.8333333333333333,3.5683054867382633e-06,1.4172315063699513e-06
1.875,1.8218670316256878e-06,7.23594817549324e-07
1.9166666666666667,9.301531497444511e-07,3.694309118057237e-07
1.9583333333333333,4.7487770643441235e-07,1.886081922449807e-07
2.0,2.4243907924875366e-07,9.629004656793775e-08
2.0416666666666665,0.1666847686104562,0.06620254532149344
2.0833333333333335,0.21154716902065834,0.08402064064685771
2.125,0.1675228278768906,0.06653539910909946
2.1666666666666665,0.10990797783286585,0.04365238614380247
2.2083333333333335,0.06539901502933544,0.025974666387058323
2.25,0.0367708501190364,0.014604357025592343
2.2916666666666665,0.019967665644558822,0.007930600383095886
2.3333333333333335,0.01060705540055612,0.004212826833170276
2.375,0.005555548278333232,0.0022065089674848013
2.4166666666666665,0.0028833307212219102,0.0011451786167375926
2.4583333333333335,0.0014876366174096272,0.0005908478105527156
2.5,0.0007646141653479444,0.0003036834400460499
2.5416666666666665,0.00039203161389280664,0.00015570403284327852
2.5833333333333335,0.0002006854621553057,7.970667334788534e-05
2.625,0.00010262996530618326,4.076176237436781e-05
2.6666666666666665,5.245115240028056e-05,2.0832136150719106e-05
2.7083333333333335,2.679540647968307e-05,1.0642388783733049e-05
2.75,1.3685322558251622e-05,5.43542877045501e-06
2.7916666666666665,6.988440394644552e-06,2.775613787689472e-06
2.8333333333333335,3.5683054871716448e-06,1.4172315065420783e-06
2.875,1.8218670318775338e-06,7.235948176493502e-07
2.9166666666666665,9.301531498948397e-07,3.6943091186545386e-07
2.9583333333333335,4.748777065265834e-07,1.8860819228158848e-07
3.0,2.424390793064978e-07,9.629004659087212e-08
3.0416666666666665,0.1666847686131995,0.06620254532258302
3.0833333333333335,0.21154716903579876,0.08402064065287107
3.125,0.16752282787907477,0.06653539910996695
3.1666666666666665,0.1099079778311244,0.04365238614311081
3.2083333333333335,0.06539901502927063,0.025974666387032583
3.25,0.036770850118653886,0.014604357025440419
3.2916666666666665,0.019967665644303703,0.007930600382994561
3.3333333333333335,0.010607055400551547,0.00421282683316846
3.375,0.005555548278335186,0.002206508967485577
3.4166666666666665,0.002883330721227774,0.0011451786167399215
3.4583333333333335,0.0014876366174164087,0.000590847810555409
3.5,0.0007646141653540883,0.0003036834400484901
3.5416666666666665,0.00039203161389778535,0.00015570403284525592
3.5833333333333335,0.0002006854621590945,7.970667334939015e-05
3.625,0.00010262996530895566,4.076176237546893e-05
3.6666666666666665,5.2451152402252984e-05,2.0832136151502497e-05
3.7083333333333335,2.679540648024915e-05,1.064238878395788e-05
3.75,1.3685322558563083e-05,5.435428770578713e-06
3.7916666666666665,6.988440394817075e-06,2.775613787757993e-06
3.8333333333333335,3.5683054872685754e-06,1.4172315065805766e-06
3.875,1.821867031933087e-06,7.235948176714144e-07
3.9166666666666665,9.301531499274266e-07,3.694309118783965e-07
3.9583333333333335,4.74877706546156e-07,1.8860819228936215e-07
4.0,2.424390793185089e-07,9.629004659564259e-08
4.041666666666667,0.16668476861315903,0.06620254532256695
4.083333333333333,0.21154716903899876,0.08402064065414201
4.125,0.1675228278794937,0.06653539911013334
4.166666666666667,0.10990797783078379,0.043652386142975536
4.208333333333333,0.065399015029172,0.02597466638699341
4.25,0.03677085011854954,0.014604357025398976
4.291666666666667,0.019967665644246974,0.00793060038297203
4.333333333333333,0.01060705540054617,0.004212826833166324
4.375,0.005555548278335947,0.0022065089674858794
4.416666666666667,0.0028833307212303228,0.0011451786167409337
4.458333333333333,0.0014876366174189466,0.0005908478105564169
4.5,0.0007646141653560941,0.00030368344004928674
4.541666666666667,0.00039203161389922826,0.000155704032845829
4.583333333333333,0.00020068546216008934,7.970667334978527e-05
4.625,0.00010262996530962586,4.076176237573512e-05
4.666666666666667,5.245115240269866e-05,2.0832136151679506e-05
4.708333333333333,2.6795406480408723e-05,1.0642388784021259e-05
4.75,1.3685322558650558e-05,5.435428770613456e-06
4.791666666666667,6.988440394865072e-06,2.7756137877770565e-06
4.833333333333333,3.5683054872950875e-06,1.4172315065911065e-06
4.875,1.821867031947907e-06,7.235948176773004e-07
4.916666666666667,9.301531499358377e-07,3.694309118817371e-07
4.958333333333333,4.7487770655101724e-07,1.886081922912929e-07
5.0,2.4243907932137413e-07,9.629004659678059e-08
5.041666666666667,0.16668476861241882,0.06620254532227295
5.083333333333333,0.2115471690388962,0.08402064065410128
5.125,0.16752282787944608,0.06653539911011443
5.166666666666667,0.10990797783084764,0.0436523861430009
5.208333333333333,0.06539901502909531,0.02597466638696295
