time,APlasma,[APlasma]
28.125,4.2789549540599e-09,1.7828978975249586e-09
28.166666666666668,3.825610821947017e-09,1.5940045091445905e-09
28.208333333333332,3.3649982736407803e-09,1.402082614016992e-09
28.25,2.9430575677405736e-09,1.2262739865585725e-09
28.291666666666668,2.5689002084614825e-09,1.070375086858951e-09
28.333333333333332,2.2407510069501097e-09,9.336462528958791e-10
28.375,1.9540473607519267e-09,8.141864003133029e-10
28.416666666666668,1.703885325171111e-09,7.099522188212961e-10
28.458333333333332,1.4857071122769343e-09,6.190446301153894e-10
28.5,1.295453382888631e-09,5.39772242870263e-10
28.541666666666668,1.1295590202157452e-09,4.706495917565605e-10
28.583333333333332,9.84907795752166e-10,4.103782482300692e-10
28.625,8.587802648892422e-10,3.5782511037051764e-10
28.666666666666668,7.488045594013433e-10,3.120018997505597e-10
28.708333333333332,6.529123533851409e-10,2.7204681391047537e-10
28.75,5.693001326201428e-10,2.3720838859172616e-10
28.791666666666668,4.963953243260076e-10,2.068313851358365e-10
28.833333333333332,4.3282673495012243e-10,1.8034447289588436e-10
28.875,3.773987650660689e-10,1.572494854441954e-10
28.916666666666668,3.2906892376687326e-10,1.3711205156953053e-10
28.958333333333332,2.8692822183254905e-10,1.195534257635621e-10
29.0,2.501840755429624e-10,1.0424336480956767e-10
29.041666666666668,4.14317370441457e-09,1.726322376839404e-09
29.083333333333332,4.561145450147645e-09,1.900477270894852e-09
29.125,4.278951702887705e-09,1.7828965428698773e-09
29.166666666666668,3.8256092554441795e-09,1.5940038564350748e-09
29.208333333333332,3.364997609586433e-09,1.4020823373276804e-09
29.25,2.9430573083676647e-09,1.226273878486527e-09
29.291666666666668,2.568900113456481e-09,1.0703750472735338e-09
29.333333333333332,2.2407509744178374e-09,9.336462393407656e-10
29.375,1.954047351015436e-09,8.141863962564315e-10
29.416666666666668,1.7038853234373451e-09,7.099522180988939e-10
29.458333333333332,1.4857071132464647e-09,6.190446305193602e-10
29.5,1.295453384704457e-09,5.397722436268571e-10
29.541666666666668,1.1295590222413935e-09,4.706495926005806e-10
29.583333333333332,9.849077977658945e-10,4.103782490691228e-10
29.625,8.587802668172752e-10,3.5782511117386465e-10
29.666666666666668,7.48804561217614e-10,3.120019005073392e-10
29.708333333333332,6.529123550811652e-10,2.7204681461715216e-10
29.75,5.693001341969837e-10,2.372083892487432e-10
29.791666666666668,4.963953257846679e-10,2.0683138574361163e-10
29.833333333333332,4.328267362955764e-10,1.8034447345649018e-10
29.875,3.7739876630306557e-10,1.5724948595961066e-10
29.916666666666668,3.2906892490072587e-10,1.371120520419691e-10
