time,ABlood,[ABlood]
26.541666666666668,0.0004343858900647688,7.855079386343016e-05
26.583333333333332,0.0002860862426417594,5.173349776523678e-05
26.625,0.00018841632508640477,3.4071668189223285e-05
26.666666666666668,0.00012409097076429367,2.2439596883235745e-05
26.708333333333332,8.172630577521007e-05,1.4778717138374334e-05
26.75,5.382494135302251e-05,9.733262450817812e-06
26.791666666666668,3.544910426305576e-05,6.410326268183682e-06
26.833333333333332,2.334677872692132e-05,4.221840637779623e-06
26.875,1.5376187592278916e-05,2.7805040854030587e-06
26.916666666666668,1.012675656922273e-05,1.831239885935394e-06
26.958333333333332,6.669481493599574e-06,1.2060545196382593e-06
27.0,4.392520258591128e-06,7.943074608663883e-07
27.041666666666668,0.10232084761831331,0.018502865753763708
27.083333333333332,0.052801838499991066,0.009548252893307607
27.125,0.030598647022961386,0.005533209226575296
27.166666666666668,0.019152828160870557,0.003463440897083283
27.208333333333332,0.012387219270108472,0.00224000348464891
27.25,0.008107662645724744,0.0014661234440731905
27.291666666666668,0.0053285092601557255,0.0009635640615109811
27.333333333333332,0.00350687961259443,0.0006341554453154484
27.375,0.002309087048491965,0.0004175564282987278
27.416666666666668,0.0015206436502992232,0.00027498076858937126
27.458333333333332,0.0010014690135341465,0.00018109747080183482
27.5,0.0006595615268119827,0.00011926971551753755
27.541666666666668,0.0004343858900620871,7.855079386294523e-05
27.583333333333332,0.00028608624263969497,5.173349776486347e-05
27.625,0.00018841632508484823,3.407166818894181e-05
27.666666666666668,0.0001240909707631353,2.2439596883026274e-05
27.708333333333332,8.172630577435736e-05,1.4778717138220135e-05
27.75,5.38249413524008e-05,9.733262450705387e-06
27.791666666666668,3.5449104262604544e-05,6.410326268102087e-06
27.833333333333332,2.3346778726596532e-05,4.221840637720892e-06
27.875,1.5376187592046433e-05,2.7805040853610184e-06
27.916666666666668,1.0126756569057085e-05,1.8312398859054404e-06
27.958333333333332,6.669481493481996e-06,1.2060545196169975e-06
28.0,4.392520258507943e-06,7.94307460851346e-07
28.041666666666668,0.10232084761827943,0.01850286575375758
28.083333333333332,0.05280183849995521,0.009548252893301122
28.125,0.030598647022915187,0.005533209226566941
28.166666666666668,0.019152828160838232,0.003463440897077438
28.208333333333332,0.012387219270091489,0.0022400034846458386
28.25,0.008107662645709616,0.0014661234440704548
28.291666666666668,0.005328509260141041,0.0009635640615083256
28.333333333333332,0.0035068796125896683,0.0006341554453145874
28.375,0.002309087048489243,0.0004175564282982356
28.416666666666668,0.0015206436502954827,0.0002749807685886949
28.458333333333332,0.0010014690135243599,0.00018109747080006508
28.5,0.0006595615268045915,0.00011926971551620099
