time,APlasma,[APlasma]
0.0,0.0,0.0
0.041666666666666664,2.637583056956146e-06,1.0105682210559945e-06
0.08333333333333333,1.61804841354691e-06,6.199419208991994e-07
0.125,8.046984464709893e-07,3.0831358102336753e-07
0.16666666666666666,3.65621009123748e-07,1.4008467782519082e-07
0.20833333333333334,1.5827450721791036e-07,6.064157364670895e-08
0.25,6.656595244517051e-08,2.5504196339145792e-08
0.2916666666666667,2.748737522820847e-08,1.0531561390118188e-08
0.3333333333333333,1.121401386756671e-08,4.2965570373818815e-09
0.375,4.5376703124373965e-09,1.7385710009338683e-09
0.4166666666666667,1.825813232454898e-09,6.995452997911487e-10
0.4583333333333333,7.317691128637713e-10,2.803713076106404e-10
0.5,2.924784333505923e-10,1.1206070243317713e-10
0.5416666666666666,1.1667222020612784e-10,4.470200007897619e-11
0.5833333333333334,4.6477311267339607e-11,1.7807398953003684e-11
0.625,1.8496423026832657e-11,7.086752117560405e-12
0.6666666666666666,7.355807605399797e-12,2.818317090191493e-12
0.7083333333333334,2.9238555599077746e-12,1.1202511723784577e-12
0.75,1.161786694045986e-12,4.4512900155018627e-13
0.7916666666666666,4.615152096276678e-13,1.768257508151984e-13
0.8333333333333334,1.833016340279502e-13,7.023051112182e-14
0.875,7.279304872373874e-14,2.789005698227538e-14
0.9166666666666666,2.8904992777405666e-14,1.1074709876400639e-14
0.9583333333333334,1.1476956676472071e-14,4.397301408609989e-15
1.0,4.556798227093471e-15,1.7458997038672301e-15
1.0416666666666667,2.6375831743742133e-06,1.0105682660437598e-06
1.0833333333333333,1.618047107389379e-06,6.199414204557009e-07
1.125,8.046977522886425e-07,3.0831331505311976e-07
1.1666666666666667,3.6562079466654614e-07,1.4008459565768055e-07
1.2083333333333333,1.5827447437387664e-07,6.064156106278799e-08
1.25,6.656596602257074e-08,2.5504201541214844e-08
1.2916666666666667,2.7487392169023478e-08,1.053156788085191e-08
1.3333333333333333,1.1214025201932339e-08,4.296561380050704e-09
1.375,4.5376766248892775e-09,1.7385734194978075e-09
1.4166666666666667,1.8258164202561633e-09,6.995465211709439e-10
1.4583333333333333,7.317706366064455e-10,2.803718914200941e-10
1.5,2.9247913655417516e-10,1.1206097185983725e-10
1.5416666666666667,1.1667253606652868e-10,4.470212109828685e-11
1.5833333333333333,4.6477451132926e-11,1.7807452541350957e-11
1.625,1.8496483885593412e-11,7.086775435093261e-12
1.6666666666666667,7.355833873031608e-12,2.8183271544182408e-12
1.7083333333333333,2.9238667757932047e-12,1.120255469652569e-12
1.75,1.1617914645434674e-12,4.45130829326999e-13
1.7916666666666667,4.615172247186867e-13,1.7682652288072288e-13
1.8333333333333333,1.833024821369472e-13,7.023083606779586e-14
1.875,7.279340421658774e-14,2.7890193186432083e-14
1.9166666666666667,2.8905141082100835e-14,1.1074766698122926e-14
1.9583333333333333,1.1477018525174182e-14,4.397325105430721e-15
2.0,4.556823909274451e-15,1.7459095437833149e-15
2.0416666666666665,2.63758317509483e-06,1.0105682663198583e-06
2.0833333333333335,1.6180470748347724e-06,6.199414079826715e-07
2.125,8.046977377078776e-07,3.083133094666198e-07
2.1666666666666665,3.656207891871702e-07,1.4008459355830277e-07
2.2083333333333335,1.5827447366640058e-07,6.064156079172437e-08
2.25,6.656596629798526e-08,2.550420164673765e-08
2.2916666666666665,2.7487392529377413e-08,1.053156801891855e-08
2.3333333333333335,1.1214025435695e-08,4.2965614696149425e-09
2.375,4.537676763326758e-09,1.738573472538988e-09
2.4166666666666665,1.8258164858721221e-09,6.995465463111578e-10
2.4583333333333335,7.317706714017632e-10,2.8037190475163343e-10
2.5,2.924791510547491e-10,1.1206097741561269e-10
2.5416666666666665,1.166725436447626e-10,4.470212400182475e-11
2.5833333333333335,4.647745403050128e-11,1.7807453651533056e-11
2.625,1.849648529310611e-11,7.086775974370158e-12
2.6666666666666665,7.35583442380033e-12,2.81832736544074e-12
2.7083333333333335,2.923867024769738e-12,1.120255565045877e-12
2.75,1.161791566549263e-12,4.4513086840967934e-13
2.7916666666666665,4.615172675069826e-13,1.76826539274706e-13
2.8333333333333335,1.8330250078690142e-13,7.02308432133722e-14
2.875,7.279341155943414e-14,2.7890195999783197e-14
2.9166666666666665,2.8905144474411006e-14,1.1074767997858623e-14
2.9583333333333335,1.147701980452364e-14,4.397325595602927e-15
3.0,4.556824494918245e-15,1.74590976816791e-15
3.0416666666666665,2.6375831751997007e-06,1.0105682663600388e-06
3.0833333333333335,1.6180470699165273e-06,6.199414060982864e-07
3.125,8.046977354914139e-07,3.083133086174e-07
3.1666666666666665,3.6562078835558365e-07,1.4008459323968722e-07
3.2083333333333335,1.5827447355903653e-07,6.064156075058872e-08
3.25,6.656596634082612e-08,2.5504201663151775e-08
3.2916666666666665,2.7487392583407607e-08,1.0531568039619773e-08
3.3333333333333335,1.1214025471526951e-08,4.29656148334366e-09
3.375,4.5376767838223906e-09,1.7385734803917208e-09
3.4166666666666665,1.8258164959186052e-09,6.995465501603852e-10
3.4583333333333335,7.317706764591761e-10,2.8037190668933953e-10
3.5,2.924791532669227e-10,1.1206097826318878e-10
3.5416666666666665,1.1667254471984299e-10,4.470212441373294e-11
3.5833333333333335,4.6477454469507865e-11,1.7807453819734815e-11
3.625,1.8496485506157563e-11,7.086776055999067e-12
3.6666666666666665,7.355834506327073e-12,2.8183273970601814e-12
3.7083333333333335,2.9238670654522016e-12,1.1202555806330277e-12
3.75,1.1617915815889267e-12,4.451308741720026e-13
3.7916666666666665,4.615172751153435e-13,1.768265421897868e-13
3.8333333333333335,1.8330250347674944e-13,7.02308442439653e-14
3.875,7.279341282629522e-14,2.7890196485170583e-14
3.9166666666666665,2.890514494991869e-14,1.1074768180045476e-14
3.9583333333333335,1.1477020000787498e-14,4.397325670799809e-15
4.0,4.556824578376866e-15,1.7459098001443931e-15
4.041666666666667,2.6375831752190593e-06,1.0105682663674558e-06
4.083333333333333,1.6180470689377411e-06,6.199414057232725e-07
4.125,8.046977350502378e-07,3.0831330844836696e-07
4.166666666666667,3.6562078818997055e-07,1.4008459317623395e-07
4.208333333333333,1.582744735376154e-07,6.064156074238138e-08
4.25,6.656596635158575e-08,2.550420166727423e-08
4.291666666666667,2.7487392594174524e-08,1.053156804374503e-08
4.333333333333333,1.1214025478691295e-08,4.296561486088618e-09
4.375,4.537676787902506e-09,1.738573481954983e-09
4.416666666666667,1.8258164979279654e-09,6.995465509302549e-10
4.458333333333333,7.317706774640641e-10,2.803719070743541e-10
4.5,2.9247915370935946e-10,1.1206097843270476e-10
4.541666666666667,1.1667254493288777e-10,4.4702124495359303e-11
4.583333333333333,4.6477454557276427e-11,1.7807453853362615e-11
4.625,1.849648554823325e-11,7.08677607212002e-12
4.666666666666667,7.355834522813503e-12,2.818327403376821e-12
4.708333333333333,2.9238670734532256e-12,1.1202555836985538e-12
4.75,1.1617915845896667e-12,4.451308753217114e-13
4.791666666666667,4.615172766043742e-13,1.7682654276029666e-13
4.833333333333333,1.833025040124662e-13,7.023084444922076e-14
4.875,7.279341309991535e-14,2.7890196590005884e-14
4.916666666666667,2.8905145044390866e-14,1.1074768216241712e-14
4.958333333333333,1.1477020040148526e-14,4.3973256858806614e-15
5.0,4.556824594905609e-15,1.745909806477245e-15
