time,APlasma,[APlasma]
1.375,6.676516019420455e-07,2.5998894156621713e-07
1.4166666666666665,6.672145013663853e-07,2.598187310616765e-07
1.4583333333333333,6.657288775379952e-07,2.592402171098112e-07
1.5,6.635806780881678e-07,2.5840369084430204e-07
1.5416666666666665,6.610170009175668e-07,2.574053741890836e-07
1.5833333333333333,6.581959959723375e-07,2.5630685201415007e-07
1.625,6.552188693284832e-07,2.551475347852349e-07
1.6666666666666665,6.521503634319325e-07,2.539526337351762e-07
1.7083333333333333,6.490318738280832e-07,2.52738268624643e-07
1.75,6.458898451863278e-07,2.515147372220903e-07
1.7916666666666665,6.427411487805262e-07,2.5028860933821113e-07
1.8333333333333333,6.395965236518307e-07,2.490640668426132e-07
1.875,6.364627929767548e-07,2.478437667354964e-07
1.9166666666666665,6.333442608491523e-07,2.466293850658693e-07
1.9583333333333333,6.302436211737573e-07,2.4542197086205506e-07
2.0,6.271625412107837e-07,2.442221733686852e-07
2.0416666666666665,7.115473717002573e-07,2.770823098521251e-07
2.083333333333333,8.056234866652397e-07,3.1371631100671326e-07
2.125,8.677053858981616e-07,3.378915054120567e-07
2.1666666666666665,9.060121704221852e-07,3.5280847757873254e-07
2.208333333333333,9.288276607923743e-07,3.616930143272485e-07
2.25,9.417110519694273e-07,3.66709911203048e-07
2.2916666666666665,9.482449057757387e-07,3.69254246797406e-07
2.333333333333333,9.507252612088943e-07,3.7022011729318313e-07
2.375,9.506224678714653e-07,3.7018008873499426e-07
2.4166666666666665,9.488779549640629e-07,3.695007612788407e-07
2.458333333333333,9.46094539883109e-07,3.6841687690152216e-07
2.5,9.426580908653504e-07,3.670786958198405e-07
2.5416666666666665,9.388156167987458e-07,3.655824052954618e-07
2.583333333333333,9.347251987437778e-07,3.6398956337374526e-07
2.625,9.304879748237013e-07,3.6233955405907374e-07
2.6666666666666665,9.261686208184098e-07,3.6065756262399133e-07
2.708333333333333,9.218084643159689e-07,3.5895968236603146e-07
2.75,9.174338817691425e-07,3.572561844895415e-07
2.7916666666666665,9.130616746632578e-07,3.5555361162899444e-07
2.833333333333333,9.087025290233498e-07,3.538561250090926e-07
2.875,9.043631913691363e-07,3.5216635177925867e-07
2.9166666666666665,9.000479004405013e-07,3.50485942539136e-07
2.958333333333333,8.957592872568688e-07,3.488159218289987e-07
3.0,8.914989534568259e-07,3.4715691333988543e-07
3.0416666666666665,9.74719417890914e-07,3.7956363625035583e-07
3.083333333333333,1.0676262510402813e-06,4.1574230959512514e-07
3.125,1.1285533361870257e-06,4.3946781004167667e-07
3.1666666666666665,1.165717062548281e-06,4.539396661013555e-07
3.208333333333333,1.1873963178903705e-06,4.623817437267798e-07
3.25,1.19915147239739e-06,4.6695929610490263e-07
3.2916666666666665,1.2045653564018665e-06,4.6906750638701974e-07
3.333333333333333,1.2059339638639567e-06,4.696004532180517e-07
3.375,1.2047275831540294e-06,4.691306787982981e-07
3.4166666666666665,1.201887609040342e-06,4.680247698755226e-07
3.458333333333333,1.1980167488350457e-06,4.6651742555881834e-07
3.5,1.1935008240290044e-06,4.647588878617618e-07
3.5416666666666665,1.1885867905275295e-06,4.6284532341414704e-07
3.583333333333333,1.1834326892267031e-06,4.6083827462099027e-07
3.625,1.1781395918681227e-06,4.5877709963711944e-07
3.6666666666666665,1.1727721159093028e-06,4.566869610238718e-07
3.708333333333333,1.1673715319387793e-06,4.545839298827022e-07
3.75,1.1619641604321628e-06,4.5247825562000113e-07
3.7916666666666665,1.156566748987935e-06,4.5037645988626747e-07
3.833333333333333,1.1511899132763896e-06,4.4828267650949747e-07
3.875,1.1458403609168992e-06,4.461995174910043e-07
3.9166666666666665,1.140522272780723e-06,4.441286108959201e-07
3.958333333333333,1.135238222611765e-06,4.420709589609677e-07
4.0,1.129989759795466e-06,4.400271650293871e-07
4.041666666666666,1.2122288701466385e-06,4.7205174071130773e-07
4.083333333333333,1.3041626666008551e-06,5.078515056856913e-07
4.125,1.3641228992050929e-06,5.312005059209864e-07
4.166666666666666,1.4003273266545218e-06,5.452988032143777e-07
4.208333333333333,1.4210542090365669e-06,5.533700190952363e-07
4.25,1.4318639600231324e-06,5.575794236850204e-07
4.291666666666666,1.4363393853775463e-06,5.593221905675803e-07
4.333333333333333,1.4367764240539166e-06,5.594923769680361e-07
4.375,1.434645312168954e-06,5.586625047386893e-07
4.416666666666666,1.430887394778093e-06,5.571991412687279e-07
4.458333333333333,1.4261053285990599e-06,5.553369659653659e-07
4.5,1.420684889452755e-06,5.532262030579263e-07
4.541666666666666,1.4148729738648646e-06,5.509629960532962e-07
4.583333333333333,1.408827585515859e-06,5.486088728644309e-07
4.625,1.4026497424511994e-06,5.462031707364483e-07
4.666666666666666,1.396404016317701e-06,5.437710343916282e-07
4.708333333333333,1.3901316288920396e-06,5.413285159236914e-07
4.75,1.3838588534242095e-06,5.388858463489913e-07
4.791666666666666,1.3776023903392407e-06,5.364495289483025e-07
4.833333333333333,1.3713728080251109e-06,5.340236791375043e-07
4.875,1.365176769418698e-06,5.316108915181845e-07
