time,APlasma,[APlasma]
366.0,0.004877871368351614,0.001899482620074616
367.0,0.0048905058866862555,0.0019044026038497878
368.0,0.004903140390217152,0.0019093225818602616
369.0,0.004915774905353375,0.0019142425643899434
370.0,0.004928409421262385,0.0019191625472205545
371.0,0.004941043937802833,0.0019240825302970534
372.0,0.004953678455012435,0.0019290025136341259
373.0,0.004966312979652303,0.001933922499864604
374.0,0.004978947494189905,0.0019388424821611778
375.0,0.004991582008818809,0.0019437624644933053
376.0,0.005004216341420805,0.0019486823759426808
377.0,0.005016850910444082,0.001953602379456418
378.0,0.005029485377760782,0.00195852234336479
379.0,0.005042119955081247,0.0019634423501095196
380.0,0.005054754482513347,0.0019683623374273157
381.0,0.00506738898292819,0.0019732823142243733
382.0,0.00508002337812011,0.0019782022500467716
383.0,0.005092657904000939,0.00198312223676049
384.0,0.005105292633459785,0.001988042302749137
385.0,0.005117927101845877,0.00199296226707394
386.0,0.005130561599808323,0.0019978822429160136
387.0,0.005143196113134102,0.002002802224740694
388.0,0.0051558306254300326,0.002007722206164343
389.0,0.005168465213021658,0.0020126422169087456
390.0,0.005181099749307834,0.0020175622076743904
391.0,0.005193734258975326,0.0020224821880745034
392.0,0.005206368774588332,0.002027402170789849
393.0,0.00521900329785565,0.0020323221564858447
394.0,0.005231637806322272,0.00203724213641833
395.0,0.005244272307295424,0.0020421621134327976
396.0,0.005256906814763656,0.0020470820929765015
397.0,0.005269541323693499,0.002052002073089369
398.0,0.005282175620727458,0.0020569219706882626
399.0,0.005294810300342206,0.002061842017267214
400.0,0.00530744481633554,0.0020667620001306617
401.0,0.005320079332141967,0.0020716819829213265
402.0,0.005332713847812817,0.0020766019656591967
403.0,0.005345348363386289,0.002081521948359147
404.0,0.005357982878897919,0.002086441931035015
405.0,0.00537061744799579,0.0020913619345778
406.0,0.0053832519688086725,0.0020962819193180186
407.0,0.0053958864905363,0.002101201904414447
408.0,0.0054085210179349395,0.002106121891719213
409.0,0.005421155536473669,0.0021110418755738588
410.0,0.005433790051629659,0.002115961858111238
411.0,0.005446424572760978,0.0021208818429754588
412.0,0.005459059081940157,0.0021258018231854196
413.0,0.005471693592534817,0.00213072180394658
414.0,0.005484328100612925,0.0021356417837277747
415.0,0.005496962617178949,0.0021405617668142324
416.0,0.005509596961192194,0.0021454816827072404
417.0,0.0055222315085093196,0.0021504016777684266
418.0,0.005534866116298559,0.0021553216963779436
419.0,0.005547500634105,0.0021602416799474298
420.0,0.005560135067764711,0.002165161630749498
421.0,0.005572769565187996,0.0021700816063816184
422.0,0.005585404142699812,0.0021750016132008614
423.0,0.005598038769699877,0.0021799216392912294
424.0,0.005610673315989498,0.0021848416339522968
425.0,0.005623307839072914,0.0021897616195766796
426.0,0.005635942362367827,0.002194681605283422
427.0,0.0056485768826473205,0.0021996015898159346
428.0,0.005661211399396513,0.0022045215729737198
429.0,0.005673845765320086,0.0022094414973987874
430.0,0.005686480280579345,0.0022143614799763804
431.0,0.005699114795928603,0.0022192814625890196
432.0,0.005711749311362487,0.0022242014452346134
433.0,0.0057243838268791125,0.002229121427912427
434.0,0.005737018342476462,0.0022340414106216755
435.0,0.005749652858152666,0.00223896139336163
436.0,0.005762287373524029,0.0022438813759828773
437.0,0.0057749218888759665,0.0022488013585965604
438.0,0.005787556404243902,0.002253721341216473
439.0,0.005800190933839186,0.0022586413293766297
440.0,0.005812825449407778,0.0022635613120746798
441.0,0.005825459964968895,0.002268481294769819
442.0,0.0058380944805233636,0.002273401277462369
443.0,0.005850728996071572,0.002278321260152481
444.0,0.005863363511613795,0.0022832412428402623
445.0,0.0058759980271503864,0.0022881612255258514
446.0,0.005888632542681547,0.002293081208209325
447.0,0.005901267058207596,0.0022980011908908084
448.0,0.005913901573728704,0.0023029211735703676
449.0,0.005926536089245078,0.002307841156248083
450.0,0.00593917060475695,0.002312761138924046
451.0,0.005951805120264445,0.002317681121598304
452.0,0.005964439635767633,0.002322601104270885
453.0,0.005977074151266748,0.00232752108694188
454.0,0.0059897086667618435,0.0023324410696113095
455.0,0.006002343182253047,0.002337361052279224
456.0,0.006014977697740433,0.0023422810349456513
457.0,0.0060276122132241275,0.0023472010176106414
458.0,0.0060402467287041725,0.0023521210002742108
459.0,0.006052881244180648,0.0023570409829363898
460.0,0.006065515759653598,0.0023619609655971957
461.0,0.0060781502751230555,0.0023668809482566416
462.0,0.006090784790589105,0.0023718009309147605
463.0,0.006103419306051812,0.002376720913571578
464.0,0.006116053821511152,0.002381640896227084
465.0,0.006128688336967208,0.0023865608788813113
466.0,0.006141322852419922,0.0023914808615342373
467.0,0.006153957367869402,0.0023964008441859043
468.0,0.006166591883315606,0.0024013208268362954
469.0,0.006179226398758622,0.0024062408094854444
470.0,0.006191860901421785,0.0024111607871580157
471.0,0.006204495417779886,0.002416080770163507
472.0,0.00621712993418982,0.0024210007531891824
473.0,0.006229764450635949,0.002425920736228952
474.0,0.00624239896710408,0.0024308407192772893
475.0,0.00625503348358093,0.002435760702329022
476.0,0.006267668000054325,0.00244068068537941
477.0,0.0062803025165127134,0.002445600668423954
478.0,0.006292937032945722,0.0024505206514586144
479.0,0.006305571549343648,0.002455440634479614
480.0,0.0063182060656976355,0.0024603606174835027
481.0,0.006330840581999631,0.0024652806004671463
482.0,0.006343475098242446,0.0024702005834277437
483.0,0.006356109614419515,0.002475120566362739
484.0,0.006368744130525245,0.0024800405492699552
485.0,0.006381378646554454,0.002484960532147373
486.0,0.006394013162502928,0.002489880514993352
487.0,0.00640664767836701,0.002494800497806468
488.0,0.006419282194143717,0.0024997204805855596
489.0,0.006431916709830742,0.002504640463329728
490.0,0.006444551225426347,0.0025095604460382967
491.0,0.0064571857409295875,0.0025144804287108987
492.0,0.006469820256135088,0.0025194004112675575
493.0,0.006482454771023781,0.0025243203937008493
494.0,0.006495089285908466,0.0025292403761325803
495.0,0.006507723800783631,0.0025341603585606037
496.0,0.006520358315644358,0.0025390803409830057
497.0,0.006532992830486371,0.0025440003233981197
498.0,0.0065456273453060295,0.0025489203058045285
499.0,0.006558261860100162,0.0025538402882009977
500.0,0.006570896374866334,0.002558760270586579
501.0,0.006583530889602584,0.002563680252960508
502.0,0.006596165404307618,0.002568600235322281
503.0,0.006608799918980606,0.002573520217671576
504.0,0.006621434433621434,0.0025784402000083467
505.0,0.006634068948230452,0.0025833601823327303
506.0,0.006646703462808545,0.002588280164645072
507.0,0.006659337977357213,0.0025932001469459553
508.0,0.006671972491878541,0.0025981201292361923
509.0,0.006684607006361405,0.0026030401115114507
510.0,0.006697241520805654,0.002607960093771672
511.0,0.006709876035247402,0.0026128800760309196
512.0,0.006722510531973421,0.002617800051391519
513.0,0.006735145088382568,0.0026227200499932117
514.0,0.006747779601400622,0.0026276400316980614
515.0,0.00676041408655043,0.0026325600025507902
516.0,0.00677304861726325,0.002637479991146125
517.0,0.006785683146542411,0.0026423999791831817
518.0,0.006798317675932266,0.0026473199672633436
519.0,0.006810952194514326,0.002652239951134862
520.0,0.0068235866086128,0.0026571598943196263
521.0,0.006836221118122034,0.002662079874658113
522.0,0.00684885562631278,0.00266699985448317
523.0,0.006861490332635998,0.002671919911462616
524.0,0.006874124969464592,0.0026768399413802926
525.0,0.0068867594616716064,0.0026817599149811552
526.0,0.006899393511212037,0.0026866797162040643
527.0,0.006912028059709723,0.00269159971172497
528.0,0.006924662682282732,0.0026965197360914062
529.0,0.006937296967613709,0.0027014396291330637
530.0,0.006949931618036826,0.0027063596643445583
531.0,0.0069625662929039735,0.0027112797090747564
532.0,0.0069752007679389815,0.0027161996759886998
533.0,0.006987835153902318,0.0027211196082174136
534.0,0.00700046989412334,0.002726039678396939
535.0,0.007013104409289935,0.002730959660938448
536.0,0.007025738924288038,0.002735879643414345
537.0,0.007038373439035776,0.002740799625792748
538.0,0.007051007953368222,0.002745719608009432
539.0,0.007063642502777511,0.0027506396038853237
540.0,0.007076277020122253,0.002755559587275021
541.0,0.007088911552380712,0.00276047957647224
542.0,0.007101546016519928,0.0027653995391432743
543.0,0.007114180531876548,0.0027703195217587805
544.0,0.007126815099115531,0.0027752395245776986
545.0,0.007139449608650407,0.0027801595049261707
546.0,0.0071520841148228305,0.0027850794839652765
547.0,0.007164718624984187,0.0027899994645577053
548.0,0.007177353018793675,0.002794919399841774
549.0,0.007189987622863174,0.002799839417002794
550.0,0.007202622138412008,0.0028047593996931497
551.0,0.007215256653777359,0.0028096793823120555
552.0,0.007227891186758374,0.002814599371790644
553.0,0.007240525436134213,0.00281951925083108
554.0,0.007253159923439296,0.00282443922252309
555.0,0.007265794946233172,0.002829359402738774
556.0,0.007278429414807683,0.0028342793671369488
557.0,0.007291063693470442,0.0028391992575819477
558.0,0.007303698490820751,0.0028441193500080807
559.0,0.007316332813977069,0.0028490392577792327
560.0,0.007328967442240364,0.0028539592843615127
561.0,0.007341602191249682,0.0028588793579632714
562.0,0.007354236353310009,0.0028637992030023395
563.0,0.007366870892258539,0.002868719194804727
564.0,0.0073795053566866236,0.002873639157588249
565.0,0.007392139872785539,0.0028785591404928107
566.0,0.0074047743855024835,0.0028834791220804065
567.0,0.007417408638851818,0.0028883990026681537
568.0,0.007430043438256428,0.0028933190958942475
569.0,0.007442678256464215,0.002898239196442451
570.0,0.007455312590082122,0.002903159108287431
571.0,0.007467947072284262,0.002908079077992314
572.0,0.007480581640623165,0.00291299908123955
573.0,0.0074932159859682785,0.002917918997651199
574.0,0.007505850685105896,0.002922839051832514
575.0,0.007518485168719191,0.0029277590220869124
576.0,0.0075311193588985205,0.0029326788780757477
577.0,0.007543753835933932,0.0029375988457686648
578.0,0.007556388570282139,0.002942518913661269
579.0,0.007569023091307717,0.002947438898484313
580.0,0.007581657570295552,0.00295235886693752
581.0,0.0075942920860475075,0.0029572788497069734
582.0,0.007606926428612801,0.0029621987650361374
583.0,0.007619561179738862,0.0029671188394621733
584.0,0.007632195696907276,0.002972038822783207
585.0,0.007644830215875815,0.002976958806805224
586.0,0.0076574647331562225,0.002981878790169868
587.0,0.007670099259177421,0.0029867987769382483
588.0,0.007682733911712973,0.0029917188129723413
589.0,0.007695368204237971,0.0029966387088154094
590.0,0.007708002719173298,0.0030015586912668607
591.0,0.0077206372320163166,0.00300647867290355
592.0,0.007733271932075434,0.003011398727443705
593.0,0.007745906354446432,0.0030163186738498566
594.0,0.00775854085249964,0.003021238649727274
595.0,0.007771175284518293,0.003026158599890301
596.0,0.007783809803615889,0.0030310785839625736
597.0,0.007796444319859559,0.003035998566923504
598.0,0.007809078834281436,0.003040918549175014
599.0,0.00782171334729814,0.0030458385308793374
600.0,0.007834347859054402,0.0030507585120928354
601.0,0.007846982369544144,0.00305567849281314
602.0,0.007859616889962293,0.003060598477399647
