time,APlasma,[APlasma]
5.125,1.7249256470186847e-06,6.717000183094567e-07
5.166666666666666,1.7401670325107417e-06,6.77635137270538e-07
5.208333333333333,1.7549830997351703e-06,6.834046338532594e-07
5.25,1.769325649861975e-06,6.889897390428252e-07
5.291666666666666,1.7831610952790867e-06,6.943773735510462e-07
5.333333333333333,1.7964627852165712e-06,6.995571593522473e-07
5.375,1.8092081509696057e-06,7.045203080099711e-07
5.416666666666666,1.821376652496399e-06,7.092588210655761e-07
5.458333333333333,1.8329509134963316e-06,7.137659320468581e-07
5.5,1.843917701692996e-06,7.180364881982071e-07
5.541666666666666,1.8542673683214907e-06,7.220667322124185e-07
5.583333333333333,1.8639929813620317e-06,7.25853964704841e-07
5.625,1.8730900104562662e-06,7.293964215172376e-07
5.666666666666666,1.881556283693994e-06,7.326932568901846e-07
5.708333333333333,1.8893918206983211e-06,7.357444784650784e-07
5.75,1.896598545959196e-06,7.385508356538925e-07
5.791666666666666,1.9031800135075448e-06,7.411137124250562e-07
5.833333333333333,1.9091414219526934e-06,7.434351331591485e-07
5.875,1.9144893090946035e-06,7.455176437284283e-07
5.916666666666666,1.919231446014398e-06,7.473642702548279e-07
5.958333333333333,1.9233767738210286e-06,7.489784944785938e-07
6.0,1.9269350227020047e-06,7.503641054135531e-07
6.041666666666666,1.9371413103930654e-06,7.54338516508203e-07
6.083333333333333,1.950896546848693e-06,7.596949169971545e-07
6.125,1.964661913387686e-06,7.650552622226191e-07
6.166666666666666,1.9780925097559244e-06,7.702852452320578e-07
6.208333333333333,1.9911138118593387e-06,7.753558457396179e-07
6.25,2.0036798041916725e-06,7.802491449344519e-07
6.291666666666666,2.015756558979973e-06,7.849519310669676e-07
6.333333333333333,2.0273165556951236e-06,7.894534874202196e-07
6.375,2.0383368500425055e-06,7.937448793000411e-07
6.416666666666666,2.048797398544985e-06,7.978183016140906e-07
6.458333333333333,2.0586811802659546e-06,8.016671262717892e-07
6.5,2.06797475073426e-06,8.052861178871728e-07
6.541666666666666,2.0766681968217136e-06,8.086714162078324e-07
6.583333333333333,2.0847546824698755e-06,8.118203592172412e-07
6.625,2.092229755577153e-06,8.147312132309785e-07
6.666666666666666,2.0990911808831014e-06,8.174031078205223e-07
6.708333333333333,2.1053388912511124e-06,8.198360168423335e-07
6.75,2.110974775414431e-06,8.220306757844359e-07
6.791666666666666,2.1160024082685467e-06,8.239884767400882e-07
6.833333333333333,2.120426826729888e-06,8.257113811253457e-07
6.875,2.1242545459660325e-06,8.272019259992339e-07
6.916666666666666,2.127493253535871e-06,8.284631049594514e-07
6.958333333333333,2.1301517351149893e-06,8.294983392192326e-07
7.0,2.1322397740163975e-06,8.303114384799055e-07
7.041666666666666,2.1409908067154568e-06,8.337191614935577e-07
7.083333333333333,2.153309129869622e-06,8.385160163043698e-07
7.125,2.1656566677681555e-06,8.433242475732693e-07
7.166666666666666,2.1776819080736533e-06,8.480069735489304e-07
7.208333333333333,2.1893070353480515e-06,8.525338922694903e-07
7.25,2.2004994031487724e-06,8.568922909457836e-07
7.291666666666666,2.2112246494502527e-06,8.610687887267339e-07
7.333333333333333,2.221447411047502e-06,8.650496148938871e-07
7.375,2.2311432524158808e-06,8.688252540560282e-07
7.416666666666666,2.240294507796339e-06,8.723888270234965e-07
7.458333333333333,2.248884822889672e-06,8.757339652997165e-07
7.5,2.2569005414338576e-06,8.788553510256454e-07
7.541666666666666,2.264331115936527e-06,8.817488769223236e-07
7.583333333333333,2.271169813228937e-06,8.844119210393057e-07
7.625,2.2774122779516677e-06,8.868427873643565e-07
7.666666666666666,2.283056255093509e-06,8.890405977778462e-07
7.708333333333333,2.2881014416464617e-06,8.910052342860054e-07
7.75,2.29254938284964e-06,8.927372986174611e-07
7.791666666666666,2.2964036276110566e-06,8.942381727457385e-07
7.833333333333333,2.2996691775067236e-06,8.955098043250481e-07
7.875,2.3023524841055545e-06,8.965547056485804e-07
7.916666666666666,2.304461030221281e-06,8.973757905846111e-07
7.958333333333333,2.30600354933264e-06,8.979764600204985e-07
8.0,2.306989306753957e-06,8.983603219446872e-07
8.041666666666666,2.314652298226199e-06,9.013443528918219e-07
8.083333333333332,2.3258956631468485e-06,9.057226102596763e-07
8.125,2.3371809727510394e-06,9.101172012270402e-07
8.166666666666666,2.348159785109947e-06,9.143924396845587e-07
8.208333333333332,2.3587527517377534e-06,9.185174266891563e-07
8.25,2.368923646510832e-06,9.224780554948722e-07
8.291666666666666,2.378638551486151e-06,9.262611181799653e-07
8.333333333333332,2.3878648967374283e-06,9.29853931751335e-07
8.375,2.396578590167634e-06,9.332471145512593e-07
8.416666666666666,2.4047603112252552e-06,9.364331430004888e-07
8.458333333333332,2.4123932943732417e-06,9.394054884631002e-07
8.5,2.4194638746441418e-06,9.421588296900863e-07
8.541666666666666,2.4259619312920026e-06,9.446892255809979e-07
8.583333333333332,2.431880284834968e-06,9.469938803874485e-07
8.625,2.437214419202049e-06,9.490710355148168e-07
8.666666666666666,2.441961833198095e-06,9.509197169774513e-07
8.708333333333332,2.446122184495711e-06,9.525397914702924e-07
8.75,2.4496969999038547e-06,9.539318535451147e-07
8.791666666666666,2.452689639769149e-06,9.55097211748111e-07
8.833333333333332,2.455105000205168e-06,9.560377726655638e-07
8.875,2.4569492878749807e-06,9.567559532223443e-07
8.916666666666666,2.4582299860621567e-06,9.572546674696873e-07
8.958333333333332,2.458955520868403e-06,9.575371965998454e-07
9.0,2.4591353880582262e-06,9.576072383404307e-07
9.041666666666666,2.466003658128756e-06,9.60281798336743e-07
9.083333333333332,2.4764622092803967e-06,9.64354442866198e-07
9.125,2.4869727216921806e-06,9.68447321531223e-07
9.166666666666666,2.4971882716525007e-06,9.72425339428544e-07
9.208333333333332,2.5070289120258114e-06,9.762573644960324e-07
9.25,2.5164554674326978e-06,9.799281415236362e-07
9.291666666666666,2.5254359630640278e-06,9.834252192616928e-07
9.333333333333332,2.533939543359383e-06,9.867365823050557e-07
9.375,2.5419400843550985e-06,9.89852057770677e-07
9.416666666666666,2.5494176640256946e-06,9.927638878604728e-07
9.458333333333332,2.5563560839046852e-06,9.954657647603916e-07
9.5,2.562741802505283e-06,9.979524153057955e-07
9.541666666666666,2.568564388765828e-06,1.0002197775567868e-06
9.583333333333332,2.57381642483527e-06,1.0022649629420833e-06
9.625,2.5784931560029275e-06,1.0040861199388346e-06
9.666666666666666,2.582592127534684e-06,1.0056822926536933e-06
9.708333333333332,2.5861129087152777e-06,1.0070533133626472e-06
9.75,2.589057022786957e-06,1.008199775228566e-06
9.791666666666666,2.591427656267357e-06,1.0091229191072261e-06
9.833333333333332,2.593229557681729e-06,1.0098245941128228e-06
9.875,2.5944688142011335e-06,1.0103071706390705e-06
9.916666666666666,2.5951527407708714e-06,1.0105734971849187e-06
9.958333333333332,2.595289727947118e-06,1.0106268411009026e-06
10.0,2.594889144746674e-06,1.0104708507580507e-06
