time,APlasma,[APlasma]
9.166666666666666,3.869621583963661e-08,1.5068619875247904e-08
9.208333333333332,3.900740729120984e-08,1.5189800347044332e-08
9.25,3.9113706130016256e-08,1.5231193975863027e-08
9.291666666666666,3.90898470631236e-08,1.5221903061964018e-08
9.333333333333332,3.898364031724478e-08,1.518054529487725e-08
9.375,3.882564998640895e-08,1.5119022580377316e-08
9.416666666666666,3.863541023167359e-08,1.5044941679000617e-08
9.458333333333332,3.84254026576751e-08,1.496316302868968e-08
9.5,3.820359964431491e-08,1.4876791138751912e-08
9.541666666666666,3.79750901426357e-08,1.4787807687942252e-08
9.583333333333332,3.7743121091773735e-08,1.4697477060659554e-08
9.625,3.750975984014065e-08,1.460660429912019e-08
9.666666666666666,3.727632047735152e-08,1.4515701120463985e-08
9.708333333333332,3.7043635435837074e-08,1.4425091680621914e-08
9.75,3.6812229332539447e-08,1.433498026968047e-08
9.791666666666666,3.6582429756358207e-08,1.4245494453410516e-08
9.833333333333332,3.6354439000635176e-08,1.4156713006477873e-08
9.875,3.612837908012351e-08,1.4068683442415696e-08
9.916666666666666,3.590432016199276e-08,1.3981433084888147e-08
9.958333333333332,3.5682299942899005e-08,1.389497661327843e-08
10.0,3.546233535203217e-08,1.3809320619950221e-08
10.041666666666666,3.7056898259674506e-08,1.443025633164895e-08
10.083333333333332,3.884501134061746e-08,1.5126562048527047e-08
10.125,3.996551888725739e-08,1.5562896762950698e-08
10.166666666666666,4.0591629533866134e-08,1.580670932004133e-08
10.208333333333332,4.089679071007117e-08,1.592554155376603e-08
10.25,4.099711351199934e-08,1.5964608065420307e-08
10.291666666666666,4.096733456592172e-08,1.595301190261749e-08
10.333333333333332,4.0855264422070544e-08,1.590937088086859e-08
10.375,4.069146677003147e-08,1.5845586748454623e-08
10.416666666666666,4.0495475184172096e-08,1.5769266037450194e-08
10.458333333333332,4.027977070041282e-08,1.5685268964335212e-08
10.5,4.0052325191820565e-08,1.559669984105162e-08
10.541666666666666,3.981822710835118e-08,1.5505540151227094e-08
10.583333333333332,3.9580722652827794e-08,1.5413053992534187e-08
10.625,3.934187896530697e-08,1.5320046326054115e-08
10.666666666666666,3.910300950322022e-08,1.5227028622749307e-08
10.708333333333332,3.886494622265518e-08,1.5134324853058868e-08
10.75,3.8628213235198383e-08,1.5042139110279747e-08
10.791666666666666,3.839313775676545e-08,1.4950598814939815e-08
10.833333333333332,3.8159921271069353e-08,1.4859782426428878e-08
10.875,3.792868551828606e-08,1.47697373513575e-08
10.916666666666666,3.769950031027533e-08,1.4680490775029334e-08
10.958333333333332,3.747240271861765e-08,1.459205713341809e-08
11.0,3.724740923144459e-08,1.4504442847135743e-08
11.041666666666666,3.883699637254605e-08,1.5123440955041295e-08
11.083333333333332,4.062016656333255e-08,1.58178218704566e-08
11.125,4.173572920928659e-08,1.6252231000501006e-08
11.166666666666666,4.2357080400510396e-08,1.649419018711464e-08
11.208333333333332,4.265743610910394e-08,1.6611151132828637e-08
11.25,4.2753008662730266e-08,1.664836785931864e-08
11.291666666666666,4.271852677596245e-08,1.663494033331871e-08
11.333333333333332,4.260179902797517e-08,1.6589485602794067e-08
11.375,4.243338828881676e-08,1.652390509689126e-08
11.416666666666666,4.2232827681379607e-08,1.6445805171876793e-08
11.458333333333332,4.201259720785917e-08,1.6360045641689708e-08
11.5,4.178066940675112e-08,1.62697310773953e-08
11.541666666666666,4.154213249269126e-08,1.617684287098569e-08
11.583333333333332,4.1300231526541114e-08,1.6082644675444356e-08
11.625,4.105703306892616e-08,1.5987941226217352e-08
11.666666666666666,4.081385038190466e-08,1.5893243918187173e-08
11.708333333333332,4.0571515006309054e-08,1.5798876560089196e-08
11.75,4.033055045030863e-08,1.5705043010244795e-08
11.791666666666666,4.009128410178837e-08,1.561187075614812e-08
11.833333333333332,3.9853917162436723e-08,1.5519438147366325e-08
11.875,3.961857026773582e-08,1.5427792160333263e-08
11.916666666666666,3.9385313089627834e-08,1.5336959925867535e-08
11.958333333333332,3.915418240602585e-08,1.524695576558639e-08
12.0,3.892519413491514e-08,1.5157785878082217e-08
12.041666666666666,4.0510830056878504e-08,1.5775245349251757e-08
12.083333333333332,4.229006651698079e-08,1.6468094438076628e-08
12.125,4.3401740583675604e-08,1.6900989323861218e-08
12.166666666666666,4.4019265876025655e-08,1.714145867446482e-08
12.208333333333332,4.431581477520569e-08,1.7256937217759224e-08
12.25,4.44076151104395e-08,1.7292685011853386e-08
12.291666666666666,4.436939766949051e-08,1.7277802830798486e-08
12.333333333333332,4.424897044750992e-08,1.723090749513626e-08
12.375,4.407689571314454e-08,1.716390019982264e-08
12.416666666666666,4.387270610175964e-08,1.7084387111277117e-08
12.458333333333332,4.364888188032124e-08,1.6997228146542536e-08
12.5,4.341339359158389e-08,1.6905527099526435e-08
12.541666666666666,4.3171330442662994e-08,1.681126574870054e-08
12.583333333333332,4.292593696145525e-08,1.6715707539507496e-08
12.625,4.267927942673449e-08,1.661965709763804e-08
12.666666666666666,4.24326706720005e-08,1.6523625651090535e-08
12.708333333333332,4.2186942009732846e-08,1.64279369196779e-08
12.75,4.194261676432336e-08,1.633279469015707e-08
12.791666666666666,4.170002138809211e-08,1.6238326085705653e-08
12.833333333333332,4.1459357217293444e-08,1.614460950829184e-08
12.875,4.122074480329891e-08,1.6051691901596147e-08
12.916666666666666,4.098425319508714e-08,1.5959600153850135e-08
12.958333333333332,4.074991906117887e-08,1.586834854407277e-08
13.0,4.0517758090057133e-08,1.5777943181486423e-08
13.041666666666666,4.2100256355807196e-08,1.639418082391246e-08
13.083333333333332,4.387622501941991e-08,1.7085757406316163e-08
13.125,4.498503896490104e-08,1.751753853773405e-08
13.166666666666666,4.559935111608427e-08,1.775675666514185e-08
13.208333333333332,4.589295114602685e-08,1.7871086894870267e-08
13.25,4.5981768241865725e-08,1.7905672991380732e-08
13.291666666666666,4.5940584075253604e-08,1.7889635543323053e-08
13.333333333333332,4.581721776051959e-08,1.784159570113691e-08
13.375,4.564223235062025e-08,1.77734549651948e-08
13.416666666666666,4.543516005121873e-08,1.7692819334586736e-08
13.458333333333332,4.520848072475489e-08,1.7604548568829786e-08
13.5,4.497016505827403e-08,1.751174651801948e-08
13.541666666666666,4.4725300600875096e-08,1.7416394314982514e-08
13.583333333333332,4.447713301757672e-08,1.7319755847966014e-08
13.625,4.422772780267747e-08,1.7222635437179698e-08
13.666666666666666,4.3978397687281265e-08,1.7125544270748157e-08
13.708333333333332,4.372997362967962e-08,1.7028805930560597e-08
13.75,4.3482978742880134e-08,1.6932624121059242e-08
13.791666666666666,4.3237739196476365e-08,1.6837125855325685e-08
13.833333333333332,4.2994456067619084e-08,1.6742389434431105e-08
13.875,4.275324975654389e-08,1.6648461743202447e-08
13.916666666666666,4.251418902815944e-08,1.6555369559252117e-08
13.958333333333332,4.22773102936403e-08,1.6463127061386407e-08
14.0,4.204262904407763e-08,1.6371740281961693e-08
14.041666666666666,4.362263504052688e-08,1.698700741453539e-08
14.083333333333332,4.5396124880772054e-08,1.7677618723042076e-08
14.125,4.650249047684844e-08,1.810844644737089e-08
14.166666666666666,4.711437555644557e-08,1.8346719453444532e-08
14.208333333333332,4.740557694736778e-08,1.8460115633710192e-08
14.25,4.749201504147702e-08,1.849377532767797e-08
14.291666666666666,4.7448473909882896e-08,1.8476820058365615e-08
14.333333333333332,4.732277342076624e-08,1.8427871269768784e-08
14.375,4.714547625113182e-08,1.83588303158613e-08
14.416666666666666,4.693611427061247e-08,1.8277303064880245e-08
14.458333333333332,4.6707167101956475e-08,1.8188149183004858e-08
14.5,4.646660529828972e-08,1.8094472468181353e-08
14.541666666666666,4.621951604449265e-08,1.7998253911406797e-08
14.583333333333332,4.5969144922159534e-08,1.7900757368442184e-08
14.625,4.5717557205179855e-08,1.7802787073668168e-08
14.666666666666666,4.5466065468552444e-08,1.7704854154420735e-08
14.708333333333332,4.521550041051062e-08,1.7607282091320333e-08
14.75,4.4966385013062394e-08,1.751027453779688e-08
14.791666666666666,4.471904521367282e-08,1.7413958416539258e-08
14.833333333333332,4.447368172179054e-08,1.7318411885432453e-08
14.875,4.423041502390933e-08,1.722368186289304e-08
14.916666666666666,4.3989313614384014e-08,1.7129795021177577e-08
14.958333333333332,4.375041363445691e-08,1.7036765433978548e-08
15.0,4.3513730468473014e-08,1.6944599092084507e-08
15.041666666666666,4.509175779501228e-08,1.7559095714568647e-08
15.083333333333332,4.686327975148572e-08,1.8248940713195373e-08
15.125,4.7967697471418724e-08,1.867900991877676e-08
15.166666666666666,4.857765699113327e-08,1.8916533096235698e-08
15.208333333333332,4.886695240673729e-08,1.9029187074274643e-08
15.25,4.895150029156488e-08,1.9062110705438037e-08
15.291666666666666,4.8906086813785424e-08,1.904442632935569e-08
15.333333333333332,4.877853232199047e-08,1.899475557709909e-08
15.375,4.8599398951447584e-08,1.89249995916852e-08
15.416666666666666,4.8388218251616616e-08,1.8842764116673137e-08
15.458333333333332,4.815746969062702e-08,1.875290875803233e-08
15.5,4.7915123610549414e-08,1.8658537231522354e-08
15.541666666666666,4.7666267220059915e-08,1.8561630537406508e-08
15.583333333333332,4.741414583874881e-08,1.846345242941932e-08
15.625,4.716082457087136e-08,1.8364807075884485e-08
15.666666666666666,4.6907615803625704e-08,1.8266205531006892e-08
15.708333333333332,4.665535012338887e-08,1.8167971231849248e-08
15.75,4.640455029750477e-08,1.807030774824952e-08
15.791666666666666,4.615554213294915e-08,1.7973341952083e-08
15.833333333333332,4.590852635557646e-08,1.7877152007623234e-08
15.875,4.566362306405641e-08,1.778178468226496e-08
15.916666666666666,4.542090066289497e-08,1.7687266613276858e-08
15.958333333333332,4.518039520982315e-08,1.7593611841831447e-08
16.0,4.494212187659643e-08,1.7500826275933188e-08
16.041666666666664,4.651857870815418e-08,1.8114711334951004e-08
16.083333333333332,4.8288538400498375e-08,1.8803947975271953e-08
16.125,4.939140757872589e-08,1.9233414166170514e-08
16.166666666666664,4.9999840888578265e-08,1.94703430251473e-08
