time,APlasma,[APlasma]
41.20833333333333,0.00021839653380279942,8.504537920669759e-05
41.25,0.00021863480394283293,8.513816352914054e-05
41.291666666666664,0.00021886585375462174,8.522813619728261e-05
41.33333333333333,0.00021908907310970154,8.531505962215792e-05
41.375,0.00021930394145179655,8.539873109493635e-05
41.416666666666664,0.00021951000964143502,8.547897571706972e-05
41.45833333333333,0.00021970689167035004,8.555564317381232e-05
41.5,0.00021989426255979738,8.562860691580895e-05
41.541666666666664,0.00022007185468336945,8.56977627271688e-05
41.58333333333333,0.00022023944902709028,8.576302532207565e-05
41.625,0.00022039687622371992,8.582432874755448e-05
41.666666666666664,0.00022054401348382867,8.58816251884068e-05
41.70833333333333,0.0002206807727683358,8.593488036150147e-05
41.75,0.00022080710015416947,8.598407326875758e-05
41.791666666666664,0.0002209229733954545,8.602919524745111e-05
41.83333333333333,0.0002210283977705367,8.607024835301274e-05
41.875,0.0002211234074518351,8.610724589245914e-05
41.916666666666664,0.00022120805996352183,8.614021026616894e-05
41.95833333333333,0.0002212824350169062,8.616917251437158e-05
42.0,0.00022134663065945747,8.619417081754575e-05
42.041666666666664,0.00022153281542634028,8.626667267380852e-05
42.08333333333333,0.00022178561180673443,8.636511363190593e-05
42.125,0.0002220402866000114,8.646428605919446e-05
42.166666666666664,0.00022229071740524276,8.656180584316306e-05
42.20833333333333,0.00022253545228619599,8.665710758808255e-05
42.25,0.00022277367637237724,8.674987397678242e-05
42.291666666666664,0.00022300468099027885,8.683982904605875e-05
42.33333333333333,0.00022322785530910373,8.692673493345161e-05
42.375,0.00022344267884551785,8.701038895853499e-05
42.416666666666664,0.00022364870262588704,8.709061628733919e-05
42.45833333333333,0.00022384554065216173,8.716726660909725e-05
42.5,0.0002240328678750773,8.724021334699273e-05
42.541666666666664,0.00022421041663709342,8.730935227301145e-05
42.58333333333333,0.00022437796821539392,8.737459821471726e-05
42.625,0.00022453535258730242,8.743588496390281e-05
42.666666666666664,0.00022468244749002643,8.749316491044642e-05
42.70833333333333,0.00022481916453074148,8.754640363346631e-05
42.75,0.00022494545017152454,8.759558028486159e-05
42.791666666666664,0.0002250612819034389,8.764068609946998e-05
42.83333333333333,0.00022516666520886646,8.76817232121754e-05
42.875,0.00022526163414008835,8.771870488321198e-05
42.916666666666664,0.0002253462461618169,8.775165348980408e-05
42.95833333333333,0.00022542058102241745,8.778060008661116e-05
43.0,0.00022548473674717108,8.78055828454716e-05
43.041666666666664,0.00022567088097637917,8.78780689160355e-05
43.08333333333333,0.00022592364012740507,8.797649537671537e-05
43.125,0.00022617827556535146,8.807565247871942e-05
43.166666666666664,0.00022642866751535832,8.817315713214888e-05
43.20833333333333,0.00022667336377944352,8.826844383934717e-05
43.25,0.00022691154941997693,8.836119525700035e-05
43.291666666666664,0.00022714251634945815,8.845113565010052e-05
43.33333333333333,0.0002273656531132588,8.853802691326277e-05
43.375,0.00022758043926465103,8.862166638031583e-05
43.416666666666664,0.00022778642598287336,8.870187927681986e-05
43.45833333333333,0.00022798322729679924,8.877851530249192e-05
43.5,0.00022817051809714703,8.885144785714448e-05
43.541666666666664,0.00022834803068988503,8.892057269855337e-05
43.58333333333333,0.0002285155466136341,8.898580475608804e-05
43.625,0.0002286728952808088,8.904707760156106e-05
43.666666666666664,0.00022881995483610158,8.910434378352866e-05
43.70833333333333,0.00022895663661158741,8.915756877398264e-05
43.75,0.00022908288740991156,8.920673185744219e-05
43.791666666666664,0.00022919868450496777,8.925182418417748e-05
43.83333333333333,0.00022930403355355606,8.929284795699225e-05
43.875,0.00022939896849373192,8.932981639164015e-05
43.916666666666664,0.0002294835467397704,8.936275184570499e-05
43.95833333333333,0.00022955784806585652,8.939168538390051e-05
44.0,0.00022962197048297816,8.941665517249929e-05
