time,APlasma
2.625,0.00940338385013795
2.6666666666666665,0.009361798591033992
2.708333333333333,0.009319625443063343
2.75,0.009277176052006841
2.7916666666666665,0.009234652572115419
2.833333333333333,0.00919218600199676
2.875,0.009149860882147679
2.9166666666666665,0.009107731476036902
2.958333333333333,0.00906583242941797
3.0,0.00902418555955896
3.0416666666666665,0.009818436055932656
3.083333333333333,0.010732740825184632
3.125,0.011347196303360873
3.1666666666666665,0.0117306302138873
3.208333333333333,0.011960397089675058
3.25,0.012089911334967993
3.2916666666666665,0.01215425158353621
3.333333333333333,0.012176287111727583
3.375,0.01217091270016355
3.4166666666666665,0.012147827516381134
3.458333333333333,0.01211334695336163
3.5,0.01207158278371725
3.5416666666666665,0.012025211603133842
3.583333333333333,0.011975975864473222
3.625,0.011925009079158354
3.6666666666666665,0.011873048533058032
3.708333333333333,0.011820573393536933
3.75,0.011767894789780546
3.7916666666666665,0.01171521440251383
3.833333333333333,0.011662662608904762
3.875,0.011610323467867573
3.9166666666666665,0.011558250842728166
3.958333333333333,0.011506478802231178
4.0,0.011455028689689109
4.041666666666666,0.012239539771377504
4.083333333333333,0.013144187912500093
4.125,0.013749043016857372
4.166666666666666,0.014122947336531832
4.208333333333333,0.014343252782990885
4.25,0.014463372062528401
4.291666666666666,0.01451838371270223
4.333333333333333,0.014531156539089724
4.375,0.014516584836598723
4.416666666666666,0.01448436732142266
4.458333333333333,0.014440818934902946
4.5,0.014390051000273471
4.541666666666666,0.01433473965258219
4.583333333333333,0.014276626868488228
4.625,0.014216845775822976
4.666666666666666,0.014156133179453799
4.708333333333333,0.014094967815116457
4.75,0.014033660376523137
4.791666666666666,0.013972412108354097
4.833333333333333,0.013911352973431778
4.875,0.013850566547893729
4.916666666666666,0.013790106312332547
4.958333333333333,0.013730005939125671
5.0,0.013670286312860956
5.041666666666666,0.01444659139728013
5.083333333333333,0.015343070571963824
5.125,0.01593984181443146
5.166666666666666,0.016305701208734324
5.208333333333333,0.016518029437326116
5.25,0.016630224563521635
5.291666666666666,0.01667736721072344
5.333333333333333,0.016682326464975455
5.375,0.016659996416911467
5.416666666666666,0.016620075382805986
5.458333333333333,0.016568877893948283
5.5,0.016510514879508165
5.541666666666666,0.016447662234611988
5.583333333333333,0.016382061217244667
5.625,0.01631484476028957
5.666666666666666,0.016246749382537812
5.708333333333333,0.01617825339810654
5.75,0.016109667121591474
5.791666666666666,0.01604119143761418
5.833333333333333,0.015972955957193405
5.875,0.01590504386336838
5.916666666666666,0.015837508258702677
5.958333333333333,0.015770382534273944
6.0,0.015703687182339016
6.041666666666666,0.016473072473315028
6.083333333333333,0.01736265404277994
6.125,0.017952610367086595
6.166666666666666,0.01831168191131595
6.208333333333333,0.018517283230673122
6.25,0.018622793824524152
6.291666666666666,0.018663298080780294
6.333333333333333,0.018661666145570882
6.375,0.01863279163184383
6.416666666666666,0.018586372355646807
6.458333333333333,0.01852872248465865
6.5,0.018463952653604274
6.541666666666666,0.018394738444203286
6.583333333333333,0.01832282088772921
6.625,0.018249332346193033
6.666666666666666,0.018175009218688608
6.708333333333333,0.018100329496614748
6.75,0.018025603173220425
6.791666666666666,0.017951030813756656
6.833333333333333,0.017876741736753413
6.875,0.01780281883395664
6.916666666666666,0.017729314795270304
6.958333333333333,0.017656262816223175
7.0,0.017583683119248655
7.041666666666666,0.01834723190522255
7.083333333333333,0.01923099009250169
7.125,0.019815170262190297
7.166666666666666,0.020168566571765058
7.208333333333333,0.02036847809235195
7.25,0.020468347206583328
7.291666666666666,0.020503251927175434
7.333333333333333,0.020496059988907273
7.375,0.020461664637210174
7.416666666666666,0.020409763533530762
7.458333333333333,0.02034667061152182
7.5,0.02027649603160864
7.541666666666666,0.02020191534603956
7.583333333333333,0.020124669364030838
7.625,0.02004589020119738
7.666666666666666,0.01996631372296367
7.708333333333333,0.019886417733957
7.75,0.01980651197502492
7.791666666666666,0.019726796728993426
7.833333333333333,0.01964740103259512
7.875,0.019568407702466872
7.916666666666666,0.019489869145286488
7.958333333333333,0.019411818124699602
8.0,0.019334274672359764
8.041666666666666,0.02009290220311794
8.083333333333332,0.020971751741439337
8.125,0.02155107338654716
8.166666666666666,0.02189965074198792
8.208333333333332,0.022094771832467986
8.25,0.02218988301804828
8.291666666666666,0.02222006458471001
8.333333333333332,0.02220818286916989
8.375,0.02216913068209498
8.416666666666666,0.022112605584209362
8.458333333333332,0.02204492133294104
8.5,0.021970188032406406
8.541666666666666,0.021891080741095508
8.583333333333332,0.02180933983295193
8.625,0.021726097602700632
8.666666666666666,0.021642089624679037
8.708333333333332,0.02155779345762091
8.75,0.021473518607220778
8.791666666666666,0.02138946517259115
8.833333333333332,0.021305761953431108
8.875,0.02122249137350466
8.916666666666666,0.02113970584351943
8.958333333333332,0.02105743790094866
9.0,0.020975707283331323
9.041666666666666,0.021730184438636408
9.083333333333332,0.02260486317393298
9.125,0.0231801382690984
9.166666666666666,0.023524593849227525
9.208333333333332,0.023715702777814856
9.25,0.023806806950267625
9.291666666666666,0.02383300361244543
9.333333333333332,0.02381716567867547
9.375,0.023774185252212126
9.416666666666666,0.023713759531162552
9.458333333333332,0.023642202189501478
9.5,0.02356362318024125
9.541666666666666,0.023480697364144716
9.583333333333332,0.02339516498040947
9.625,0.02330815788459304
9.666666666666666,0.02322041174728044
9.708333333333332,0.023132403800510286
9.75,0.023044443411357394
9.791666666666666,0.022956730466496905
9.833333333333332,0.022869393617817025
9.875,0.022782515069919865
9.916666666666666,0.022696146968689893
9.958333333333332,0.022610321828847174
10.0,0.0225250591554635
