time,APlasma,[APlasma]
0.0,0.0,0.0
0.041666666666666664,1.9001032297192726e-07,1.9001032297192726e-07
0.08333333333333333,1.4907317348495117e-06,1.4907317348495117e-06
0.125,4.9343583165138895e-06,4.9343583165138895e-06
0.16666666666666666,1.14717369401741e-05,1.14717369401741e-05
0.20833333333333331,2.197689604891352e-05,2.197689604891352e-05
0.25,3.7251352737179614e-05,3.7251352737179614e-05
0.29166666666666663,5.802821170970101e-05,5.802821170970101e-05
0.3333333333333333,8.497605652052691e-05,8.497605652052691e-05
0.375,0.00011870265255289672,0.00011870265255289672
0.41666666666666663,0.00015975846765612335,0.00015975846765612335
0.4583333333333333,0.00020864002709508096,0.00020864002709508096
0.5,0.0002657930755062994,0.0002657930755062994
0.5416666666666666,0.0003316155997651257,0.0003316155997651257
0.5833333333333333,0.0004064607002800459,0.0004064607002800459
0.625,0.0004906393075913901,0.0004906393075913901
0.6666666666666666,0.0005844227632930852,0.0005844227632930852
0.7083333333333333,0.0006880452887534424,0.0006880452887534424
0.75,0.0008017063211193096,0.0008017063211193096
0.7916666666666666,0.0009255727062890187,0.0009255727062890187
0.8333333333333333,0.0010597807805726054,0.0010597807805726054
0.875,0.001204438357637346,0.001204438357637346
0.9166666666666666,0.0013596266203901967,0.0013596266203901967
0.9583333333333333,0.0015254019135870112,0.0015254019135870112
1.0,0.0017017974283511559,0.0017017974283511559
1.0416666666666665,0.001889016622039338,0.001889016622039338
1.0833333333333333,0.00208796723576172,0.00208796723576172
1.125,0.0022996555909089006,0.0022996555909089006
1.1666666666666665,0.0025249903763540946,0.0025249903763540946
1.2083333333333333,0.002764787300483365,0.002764787300483365
1.25,0.0030197709125467298,0.0030197709125467298
1.2916666666666665,0.003290585039297579,0.003290585039297579
1.3333333333333333,0.0035777976035387413,0.0035777976035387413
1.375,0.0038819041107010202,0.0038819041107010202
1.4166666666666665,0.004203331642877017,0.004203331642877017
1.4583333333333333,0.0045424436633632465,0.0045424436633632465
1.5,0.004899544333728207,0.004899544333728207
1.5416666666666665,0.005274882270184034,0.005274882270184034
1.5833333333333333,0.005668654035023554,0.005668654035023554
1.625,0.006081008022160835,0.006081008022160835
1.6666666666666665,0.006512047596416873,0.006512047596416873
1.7083333333333333,0.00696183298104994,0.00696183298104994
1.75,0.007430383683531204,0.007430383683531204
1.7916666666666665,0.007917684596343452,0.007917684596343452
1.8333333333333333,0.008423683046777285,0.008423683046777285
1.875,0.008948299133891419,0.008948299133891419
1.9166666666666665,0.009491422314681546,0.009491422314681546
1.9583333333333333,0.010052916035275137,0.010052916035275137
2.0,0.010632619689557938,0.010632619689557938
2.0416666666666665,0.011230551504786569,0.011230551504786569
2.083333333333333,0.011847398011453819,0.011847398011453819
2.125,0.012483977708440825,0.012483977708440825
2.1666666666666665,0.013141003550213685,0.013141003550213685
2.208333333333333,0.013819082973725643,0.013819082973725643
2.25,0.01451875005152519,0.01451875005152519
2.2916666666666665,0.015240460583135778,0.015240460583135778
2.333333333333333,0.015984587019020363,0.015984587019020363
2.375,0.01675142685811792,0.01675142685811792
2.4166666666666665,0.017541209943463646,0.017541209943463646
2.458333333333333,0.018354103223432523,0.018354103223432523
2.5,0.019190218573674585,0.019190218573674585
2.5416666666666665,0.02004961550398807,0.02004961550398807
2.583333333333333,0.020932303059037188,0.020932303059037188
2.625,0.02183824339476497,0.02183824339476497
2.6666666666666665,0.022767360114428724,0.022767360114428724
2.708333333333333,0.02371952912346441,0.02371952912346441
2.75,0.024694592327723495,0.024694592327723495
2.7916666666666665,0.02569236542518826,0.02569236542518826
2.833333333333333,0.026712600323934868,0.026712600323934868
2.875,0.027755068494547223,0.027755068494547223
2.9166666666666665,0.028819469608575014,0.028819469608575014
2.958333333333333,0.029905494046253322,0.029905494046253322
3.0,0.031012826683082945,0.031012826683082945
3.0416666666666665,0.03214133182383996,0.03214133182383996
3.083333333333333,0.03329151715671002,0.03329151715671002
3.125,0.03446404750508847,0.03446404750508847
3.1666666666666665,0.035659485117405444,0.035659485117405444
3.208333333333333,0.03687830401578194,0.03687830401578194
3.25,0.03812088797448073,0.03812088797448073
3.2916666666666665,0.03938752990744191,0.03938752990744191
3.333333333333333,0.040678468548794096,0.040678468548794096
3.375,0.04199385378470563,0.04199385378470563
3.4166666666666665,0.04333380933394804,0.04333380933394804
3.458333333333333,0.044698359705800134,0.044698359705800134
3.5,0.046087490034386794,0.046087490034386794
3.5416666666666665,0.04750112124362653,0.04750112124362653
3.583333333333333,0.04893913788345289,0.04893913788345289
3.625,0.050401372638894125,0.050401372638894125
3.6666666666666665,0.05188762538241102,0.05188762538241102
3.708333333333333,0.05339765988671085,0.05339765988671085
3.75,0.05493120106335011,0.05493120106335011
3.7916666666666665,0.05648794693758631,0.05648794693758631
3.833333333333333,0.05806756417940351,0.05806756417940351
3.875,0.05966969324995502,0.05966969324995502
3.9166666666666665,0.06129396269566859,0.06129396269566859
3.958333333333333,0.0629399634205811,0.0629399634205811
4.0,0.06460725731505311,0.06460725731505311
4.041666666666666,0.06629562577716773,0.06629562577716773
4.083333333333333,0.06800545962053087,0.06800545962053087
4.125,0.06973734552470512,0.06973734552470512
4.166666666666666,0.07149173264783623,0.07149173264783623
4.208333333333333,0.07326902479283091,0.07326902479283091
4.25,0.0750695303320313,0.0750695303320313
4.291666666666666,0.07689346153074743,0.07689346153074743
4.333333333333333,0.07874097849254195,0.07874097849254195
4.375,0.08061217205433423,0.08061217205433423
4.416666666666666,0.08250705680292761,0.08250705680292761
4.458333333333333,0.0844255853577306,0.0844255853577306
4.5,0.08636767972355582,0.08636767972355582
4.541666666666666,0.08833320254577397,0.08833320254577397
4.583333333333333,0.09032196596815956,0.09032196596815956
4.625,0.0923337192007262,0.0923337192007262
4.666666666666666,0.09436823748732172,0.09436823748732172
4.708333333333333,0.09642519553694426,0.09642519553694426
4.75,0.09850428536553787,0.09850428536553787
4.791666666666666,0.10060514286053347,0.10060514286053347
4.833333333333333,0.10272737338503438,0.10272737338503438
4.875,0.10487056572494549,0.10487056572494549
4.916666666666666,0.10703427785202965,0.10703427785202965
4.958333333333333,0.10921804773702688,0.10921804773702688
5.0,0.11142140612308424,0.11142140612308424
5.041666666666666,0.11364411169634418,0.11364411169634418
5.083333333333333,0.11588646156451453,0.11588646156451453
5.125,0.11814901055106053,0.11814901055106053
5.166666666666666,0.12043218444164978,0.12043218444164978
5.208333333333333,0.12273628256760798,0.12273628256760798
5.25,0.12506162499687715,0.12506162499687715
5.291666666666666,0.12740837003581065,0.12740837003581065
5.333333333333333,0.1297766537704977,0.1297766537704977
5.375,0.1321665484941214,0.1321665484941214
5.416666666666666,0.13457798994903925,0.13457798994903925
5.458333333333333,0.1370109645508934,0.1370109645508934
5.5,0.13946532002895157,0.13946532002895157
5.541666666666666,0.1419408860166439,0.1419408860166439
5.583333333333333,0.14443747073029717,0.14443747073029717
5.625,0.14695478668451917,0.14695478668451917
5.666666666666666,0.149492572147221,0.149492572147221
5.708333333333333,0.15205049000617568,0.15205049000617568
5.75,0.1546281614565333,0.1546281614565333
5.791666666666666,0.15722522249487816,0.15722522249487816
5.833333333333333,0.15984127733902195,0.15984127733902195
5.875,0.16247586372963385,0.16247586372963385
5.916666666666666,0.1651285564400586,0.1651285564400586
5.958333333333333,0.16779886401035107,0.16779886401035107
6.0,0.17048629484719213,0.17048629484719213
6.041666666666666,0.17319062429554682,0.17319062429554682
6.083333333333333,0.17591207535858086,0.17591207535858086
6.125,0.17865120103229093,0.17865120103229093
6.166666666666666,0.1814084063994055,0.1814084063994055
