time,APlasma,[APlasma]
0.0,0.0,0.0
0.041666666666666664,0.00010750214952120305,7.465427050083546e-05
0.08333333333333333,0.00010560048730569096,7.333367174006316e-05
0.125,0.00010524362277036927,7.308584914608977e-05
0.16666666666666666,0.00010519496453228122,7.305205870297307e-05
0.20833333333333334,0.00010518309169126442,7.304381367448918e-05
0.25,0.00010517591165480247,7.303882753805727e-05
0.2916666666666667,0.00010516972248282257,7.303452950196012e-05
0.3333333333333333,0.00010516408404473035,7.303061391995164e-05
0.375,0.0001051588587154852,7.302698521908694e-05
0.4166666666666667,0.00010515397986696329,7.302359712983562e-05
0.4583333333333333,0.00010514943994427793,7.302044440574856e-05
0.5,0.00010514519231700924,7.301749466458975e-05
0.5416666666666666,0.00010514118569652049,7.301471228925034e-05
0.5833333333333334,0.0001051374036366647,7.301208585879494e-05
0.625,0.00010513381546416302,7.300959407233544e-05
0.6666666666666666,0.00010513039234408718,7.300721690561611e-05
0.7083333333333334,0.00010512711789122772,7.300494298001925e-05
0.75,0.00010512397640446908,7.300276139199243e-05
0.7916666666666666,0.0001051209516760896,7.300066088617334e-05
0.8333333333333334,0.00010511802758203139,7.299863026529958e-05
0.875,0.00010511519051044523,7.299666007669807e-05
0.9166666666666666,0.00010511243063845317,7.299474349892581e-05
0.9583333333333334,0.00010510973903929957,7.299287433284692e-05
1.0,0.00010510710796719653,7.299104719944203e-05
1.0416666666666667,0.00021260667892652254,0.00014764352703230732
1.0833333333333333,0.0002107024804781219,0.00014632116699869578
1.125,0.00021034313375758787,0.0001460716206649916
1.1666666666666667,0.00021029199111776182,0.00014603610494289015
1.2083333333333333,0.00021027772660242938,0.00014602619902946484
1.25,0.0002102681689555282,0.00014601956177467235
1.2916666666666667,0.0002102595872355253,0.0001460136022468926
1.3333333333333333,0.0002102515574090487,0.00014600802597850604
1.375,0.00021024401074555272,0.00014600278523996718
1.4166666666666667,0.00021023684004159833,0.0001459978055844433
1.4583333333333333,0.00021022999990294398,0.00014599305548815554
1.5,0.00021022345643361798,0.00014598851141223472
1.5416666666666667,0.00021021717630615016,0.00014598415021260428
1.5833333333333333,0.00021021112612300548,0.00014597994869653162
1.625,0.0002102052767146333,0.00014597588660738423
1.6666666666666667,0.00021019960397472865,0.00014597194720467266
1.7083333333333333,0.0002101940867007799,0.0001459681157644305
1.75,0.00021018870607043645,0.00014596437921558087
1.7916666666666667,0.00021018344549412945,0.0001459607260375899
1.8333333333333333,0.00021017829020293194,0.00014595714597425831
1.875,0.0002101732274861185,0.00014595363019869343
1.9166666666666667,0.000210168246144273,0.00014595017093352292
1.9583333333333333,0.00021016333625417273,0.00014594676128761995
2.0,0.00021015848911092405,0.00014594339521591947
2.0416666666666665,0.0003176558390298759,0.0002205943326596361
2.0833333333333335,0.0003157494328239277,0.0002192704394610609
2.125,0.000315387883856613,0.00021901936378931457
2.1666666666666665,0.0003153345403061174,0.00021898231965702597
2.2083333333333335,0.00031531805729916924,0.0002189708731244231
2.25,0.0003153064451413667,0.00021896280912594908
2.2916666666666665,0.00031529549815705434,0.00021895520705350998
2.3333333333333335,0.0003152852883334896,0.0002189481168982567
2.375,0.00031527546748659816,0.00021894129686569316
2.4166666666666665,0.00031526613413976107,0.00021893481537483409
2.4583333333333335,0.00031525712916809375,0.00021892856192228734
2.5,0.000315248386325157,0.00021892249050358125
2.5416666666666665,0.00031523989271592124,0.0002189165921638342
2.5833333333333335,0.00031523163679657474,0.00021891085888651028
2.625,0.00031522358977793797,0.00021890527067912357
2.6666666666666665,0.00031521571978055285,0.0002188998054031617
2.7083333333333335,0.0003152080034799279,0.00021889444686106106
2.75,0.00031520042335649403,0.00021888918288645422
2.7916666666666665,0.00031519296509404434,0.00021888400353753078
2.8333333333333335,0.00031518561286109125,0.00021887889782020226
2.875,0.00031517835369281744,0.0002188738567311232
2.9166666666666665,0.0003151711751145833,0.00021886887160734952
2.9583333333333335,0.00031516406799009564,0.00021886393610423308
3.0,0.0003151570236320708,0.00021885904418893803
3.0416666666666665,0.00042265216893898084,0.00029350845065207
