time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,0.001228126763357216,0.001228126763357216
0.08333333333333333,0.002184946773456404,0.002184946773456404
0.125,0.0029266825290070442,0.0029266825290070442
0.16666666666666666,0.003497957024995116,0.003497957024995116
0.20833333333333331,0.003934183488153499,0.003934183488153499
0.25,0.004263474876746103,0.004263474876746103
0.29166666666666663,0.004508133086763652,0.004508133086763652
0.3333333333333333,0.004685859989799613,0.004685859989799613
0.375,0.004810702316697294,0.004810702316697294
0.41666666666666663,0.004893805425084036,0.004893805425084036
0.4583333333333333,0.004944012934569408,0.004944012934569408
0.5,0.004968340580885697,0.004968340580885697
0.5416666666666666,0.004972353824439563,0.004972353824439563
0.5833333333333333,0.004960466809326489,0.004960466809326489
0.625,0.0049361799383546645,0.0049361799383546645
0.6666666666666666,0.00490226839857798,0.00490226839857798
0.7083333333333333,0.0048609317686839435,0.0048609317686839435
0.75,0.004813912808217182,0.004813912808217182
0.7916666666666666,0.004762591717450644,0.004762591717450644
0.8333333333333333,0.004708060967922987,0.004708060967922987
0.875,0.00465118469315356,0.00465118469315356
0.9166666666666666,0.004592645829354609,0.004592645829354609
0.9583333333333333,0.00453298353298406,0.00453298353298406
1.0,0.004472622879141368,0.004472622879141368
1.0416666666666665,0.005640043245284907,0.005640043245284907
1.0833333333333333,0.006536017554968317,0.006536017554968317
1.125,0.007217026054141289,0.007217026054141289
1.1666666666666665,0.007727850098368279,0.007727850098368279
1.2083333333333333,0.008104025641115568,0.008104025641115568
1.25,0.008373736933980427,0.008373736933980427
1.2916666666666665,0.008559377837349733,0.008559377837349733
1.3333333333333333,0.008678706493952214,0.008678706493952214
1.375,0.008745804264674806,0.008745804264674806
1.4166666666666665,0.008771852416469323,0.008771852416469323
1.4583333333333333,0.008765718542014207,0.008765718542014207
1.5,0.008734432192120315,0.008734432192120315
1.5416666666666665,0.00868356849318633,0.00868356849318633
1.5833333333333333,0.008617547038835358,0.008617547038835358
1.625,0.008539869927499034,0.008539869927499034
1.6666666666666665,0.00845331137166599,0.00845331137166599
1.7083333333333333,0.00836006826173394,0.00836006826173394
