time,APlasma,[APlasma]
284.0,45.11179654740628,45.11179654740628
285.0,45.116093790212716,45.116093790212716
286.0,45.120390723107,45.120390723107
287.0,45.124687353572654,45.124687353572654
288.0,45.128983688722045,45.128983688722045
289.0,45.133279735314375,45.133279735314375
290.0,45.137575499773774,45.137575499773774
291.0,45.141870988205206,45.141870988205206
292.0,45.14616620641066,45.14616620641066
293.0,45.15046115990226,45.15046115990226
294.0,45.15475585391901,45.15475585391901
295.0,45.15905029343837,45.15905029343837
296.0,45.16334448319011,45.16334448319011
297.0,45.16763842766673,45.16763842766673
298.0,45.17193213113786,45.17193213113786
299.0,45.17622559765886,45.17622559765886
300.0,45.1805188310824,45.1805188310824
301.0,45.18481183506817,45.18481183506817
302.0,45.18910461309182,45.18910461309182
303.0,45.1933971684557,45.1933971684557
304.0,45.197689504295504,45.197689504295504
305.0,45.20198162358909,45.20198162358909
306.0,45.20627352916447,45.20627352916447
307.0,45.21056522370797,45.21056522370797
308.0,45.21485670976822,45.21485670976822
309.0,45.219147989767045,45.219147989767045
310.0,45.2234390660025,45.2234390660025
311.0,45.22772994065637,45.22772994065637
312.0,45.23202061579992,45.23202061579992
313.0,45.236311093398534,45.236311093398534
314.0,45.24060137531826,45.24060137531826
315.0,45.244891463329495,45.244891463329495
316.0,45.24918135911204,45.24918135911204
317.0,45.25347106426004,45.25347106426004
318.0,45.25776058028495,45.25776058028495
319.0,45.262049908621535,45.262049908621535
320.0,45.26633905063033,45.26633905063033
321.0,45.27062800760146,45.27062800760146
322.0,45.274916780758865,45.274916780758865
323.0,45.2792053712621,45.2792053712621
324.0,45.283493780211344,45.283493780211344
325.0,45.28778200864854,45.28778200864854
326.0,45.292070057561766,45.292070057561766
327.0,45.29635792788744,45.29635792788744
328.0,45.30064562051244,45.30064562051244
329.0,45.304933136277,45.304933136277
330.0,45.30922047597753,45.30922047597753
331.0,45.313507640367,45.313507640367
332.0,45.317794630159526,45.317794630159526
333.0,45.32208144603046,45.32208144603046
334.0,45.32636808861928,45.32636808861928
335.0,45.33065455853004,45.33065455853004
336.0,45.3349408563359,45.3349408563359
337.0,45.33922698257811,45.33922698257811
338.0,45.343512937767954,45.343512937767954
339.0,45.3477987223895,45.3477987223895
340.0,45.35208433690018,45.35208433690018
341.0,45.35636978173104,45.35636978173104
342.0,45.360655057290536,45.360655057290536
343.0,45.36494016396436,45.36494016396436
344.0,45.36922510211541,45.36922510211541
345.0,45.373509872087865,45.373509872087865
346.0,45.377794474204435,45.377794474204435
347.0,45.38207890877021,45.38207890877021
348.0,45.38636317607316,45.38636317607316
349.0,45.390647276383994,45.390647276383994
350.0,45.394931209957946,45.394931209957946
351.0,45.399214977034966,45.399214977034966
352.0,45.40349857784125,45.40349857784125
353.0,45.4077820125891,45.4077820125891
354.0,45.412065281478164,45.412065281478164
355.0,45.416348384695745,45.416348384695745
356.0,45.420631322418025,45.420631322418025
357.0,45.42491409480951,45.42491409480951
358.0,45.42919670202551,45.42919670202551
359.0,45.43347914421068,45.43347914421068
360.0,45.43776142150026,45.43776142150026
361.0,45.44204353402085,45.44204353402085
362.0,45.44632548189124,45.44632548189124
363.0,45.450607265221585,45.450607265221585
364.0,45.45488888411488,45.45488888411488
365.0,45.459170338667306,45.459170338667306
366.0,45.463451628967796,45.463451628967796
367.0,45.46773275509949,45.46773275509949
368.0,45.472013717138566,45.472013717138566
369.0,45.47629451515603,45.47629451515603
370.0,45.48057514921724,45.48057514921724
371.0,45.4848556193836,45.4848556193836
