time,APlasma,[APlasma]
287.0,4.8333587596816505,2.876999261715268
288.0,4.849109398046691,2.886374641694459
289.0,4.864852917836963,2.895745784426764
290.0,4.880589163519366,2.905112597332956
291.0,4.896318138425124,2.914475082395907
292.0,4.912039900563414,2.9238332741448896
293.0,4.927754392625186,2.933187138467373
294.0,4.943461779859991,2.9425367737261854
295.0,4.959161876948439,2.9518820696121666
296.0,4.9748547571813955,2.961223069750831
297.0,4.990540424230642,2.970559776327763
298.0,5.0062188814368,2.9798921913314285
299.0,5.0218901321190055,2.9892203167375033
300.0,5.03755417958836,2.998544154516881
301.0,5.053211027154721,3.007863706639715
302.0,5.06886067813154,3.0171789750782976
303.0,5.084503146934555,3.026489968413426
304.0,5.10013841484342,3.035796675502036
305.0,5.115766496682132,3.0450991051679357
306.0,5.131387395204411,3.0543972590502446
307.0,5.147001113659003,3.0636911390827395
308.0,5.162607655341229,3.072980747226922
309.0,5.1782070235383735,3.082266085439508
310.0,5.193799226604887,3.0915471586933854
311.0,5.209384257127193,3.1008239625757104
312.0,5.2249621239673125,3.110096502361496
313.0,5.240532813710989,3.119364770066065
314.0,5.256096357371278,3.12862878414957
315.0,5.2716527530058315,3.137888543455852
316.0,5.287202001023439,3.1471440482282373
317.0,5.302744098934096,3.156395296984581
318.0,5.318279052910339,3.1656422933990114
319.0,5.333806866649333,3.174885039672222
320.0,5.349327543810989,3.1841235379827317
321.0,5.364841092849388,3.1933577933627313
322.0,5.380347499096602,3.202587797081311
323.0,5.395846784816571,3.211813562390816
324.0,5.411338937197888,3.221035081665409
325.0,5.426823976757857,3.2302523671177727
326.0,5.442301898747987,3.239465415921421
327.0,5.457772706410214,3.2486742300060802
328.0,5.473236403006189,3.257878811313208
329.0,5.4886929918015,3.2670791617866075
330.0,5.504142476063827,3.276275283371326
331.0,5.5195848590638,3.2854671780141667
332.0,5.535020144066878,3.294654847658856
333.0,5.550448334325097,3.303838294241129
334.0,5.565869440752264,3.3130175242573006
335.0,5.581283451162037,3.3221925304535938
336.0,5.596690376546478,3.3313633193729038
337.0,5.612090220181322,3.3405298929650726
338.0,5.627482985327236,3.3496922531709736
339.0,5.642868675245813,3.3588504019320315
340.0,5.658247293212136,3.3680043411977003
341.0,5.673618842526646,3.377154072932528
342.0,5.688983323822127,3.386299597513171
343.0,5.704340763144476,3.3954409304431405
344.0,5.719691110816564,3.4045780421527168
345.0,5.735034420608336,3.4137109646478194
346.0,5.750370675760183,3.42283968795249
347.0,5.765699880946316,3.4319642148489975
348.0,5.781022040125629,3.441084547693827
349.0,5.7963371565727995,3.45020068843619
350.0,5.811645233541489,3.459312639012791
351.0,5.8269462696347984,3.468420398592142
352.0,5.842240277371363,3.4775239746258118
353.0,5.857527256556647,3.4866233669980042
354.0,5.87280720686581,3.4957185755153635
355.0,5.888080134875988,3.5048096040928503
356.0,5.903346042962249,3.5138964541441955
357.0,5.918604934261999,3.522979127536904
358.0,5.9338568120394495,3.5320576262139585
359.0,5.949101679595653,3.5411319521402698
360.0,5.964339540269083,3.5502021073030257
361.0,5.979570397390918,3.5592680936850702
362.0,5.994794254175329,3.5683299131996007
363.0,6.010011102741562,3.577387561155692
364.0,6.025220965472574,3.586441050876532
365.0,6.040423837374625,3.5954903793896578
366.0,6.055619721381802,3.604535548441549
367.0,6.070808620689895,3.6135765599344616
368.0,6.08599054772933,3.6226134212674586
369.0,6.10116547848283,3.631646118144542
370.0,6.116333442366759,3.640674668075452
371.0,6.131494434867726,3.6496990683736468
372.0,6.1466484587593975,3.658719320690118
373.0,6.161795517211341,3.6677354269115128
374.0,6.17693561341939,3.676747388940113
375.0,6.192068750580133,3.6857552086786507
376.0,6.207194939566171,3.6947588925989114
377.0,6.222314270804967,3.703758494526766
378.0,6.237426441887417,3.7127538344567954
379.0,6.25253177367793,3.72174510337972
380.0,6.267630159935249,3.730732238056696
381.0,6.28272179155557,3.739715352116411
382.0,6.297806125097245,3.748694122081694
383.0,6.312883705241723,3.7576688721676925
384.0,6.327954354543084,3.7666394967518357
385.0,6.343018076801699,3.7756059980962497
386.0,6.358074875206058,3.784568378098844
387.0,6.373124757638673,3.7935266414515914
388.0,6.388167717878627,3.802480784451564
389.0,6.403203763530759,3.811430811625452
390.0,6.418232897303829,3.8203767245856133
391.0,6.433255123198102,3.8293185257131563
392.0,6.44827044481398,3.8382562171511787
393.0,6.463278864502118,3.84718980029888
394.0,6.47828039532825,3.8561192829334825
395.0,6.493275004793843,3.865044645710621
396.0,6.5082627416164645,3.8739659176288477
397.0,6.523243581343437,3.8828830841329984
398.0,6.538217542644097,3.891796156335772
399.0,6.553184622553746,3.9007051324724684
400.0,6.568144820671798,3.9096100123046416
401.0,6.583098129157666,3.9185107911652772
402.0,6.598044586609452,3.927407492029436
403.0,6.612984156088655,3.9363000929099132
404.0,6.627916865000008,3.945188610119053
405.0,6.642842710520969,3.954073041976767
406.0,6.657761709746085,3.962953398658384
407.0,6.67267383142619,3.9718296615632083
408.0,6.68757910458049,3.9807018479645784
409.0,6.702477506799645,3.9895699445235984
410.0,6.717369098197942,3.9984339870225845
411.0,6.732253832224601,4.007293947752739
412.0,6.747131721200927,4.0161498340481705
413.0,6.762002770488112,4.025001649100067
414.0,6.7768669836893745,4.033849395053199
415.0,6.79172436373031,4.042693073648995
416.0,6.806574945321175,4.051532705548318
417.0,6.821418640107923,4.060368238159478
418.0,6.836255569337388,4.069199743653208
419.0,6.851085671210237,4.078027185244189
420.0,6.8659088978082,4.086850534409644
421.0,6.88072535579742,4.095669854641322
422.0,6.89553500025505,4.104485119199435
423.0,6.910337832846185,4.11329632907511
424.0,6.92513386604797,4.122103491695221
425.0,6.939923096640607,4.130906605143219
426.0,6.9547055362169825,4.1397056763196325
427.0,6.969481092316526,4.148500650188408
428.0,6.9842500219777905,4.157291679748686
429.0,6.999012072952918,4.166078614852927
430.0,7.01376736124328,4.174861524549573
431.0,7.028515859167425,4.183640392361562
432.0,7.043257538100951,4.192415201250566
433.0,7.057992502742907,4.201186013537445
434.0,7.072720585284807,4.209952729336195
435.0,7.0874419468493794,4.218715444553202
436.0,7.102156680254724,4.227474214437335
437.0,7.116864543705921,4.236228895063048
438.0,7.131565647623191,4.244979552156661
439.0,7.146259999437997,4.2537261901416645
440.0,7.160947625318006,4.262468824594052
441.0,7.175628435552059,4.271207402114321
442.0,7.1903025209915175,4.279941976780664
443.0,7.204969892225053,4.288672554895865
444.0,7.219630476776776,4.29739909331951
445.0,7.234284356800573,4.306121640952722
446.0,7.248931493643228,4.314840174787636
447.0,7.263571791475795,4.323554637783212
448.0,7.278205527128849,4.332265194719553
449.0,7.292832489180247,4.340971719750147
450.0,7.307452714131051,4.349674234601816
451.0,7.322066214018608,4.358372746439648
452.0,7.336673011309123,4.367067268636383
453.0,7.3512730737786045,4.375757782011075
454.0,7.365866426337026,4.3844443013910865
455.0,7.380453077899435,4.393126832082997
456.0,7.395033035131635,4.401805378054545
457.0,7.409606272494619,4.4104799241039405
458.0,7.424172818977239,4.419150487486452
459.0,7.438732670712965,4.427817065900575
460.0,7.4532858387039225,4.436479665895193
461.0,7.467832297900466,4.445138272559801
462.0,7.482372080170098,4.453792904863154
463.0,7.496905180118198,4.462443559594165
464.0,7.511431588829163,4.47109023144593
465.0,7.525951349929485,4.479732946386599
466.0,7.540464419510199,4.488371678279881
467.0,7.554970816768714,4.497006438552806
468.0,7.56947054814283,4.505637231037399
469.0,7.583963607418222,4.514264052034656
470.0,7.598450008299332,4.522886909701983
471.0,7.612929763837195,4.531505811807854
472.0,7.627402842014447,4.540120739294314
473.0,7.641869301106259,4.548731726848964
474.0,7.6563290923259695,4.557338745432125
475.0,7.670782222456401,4.565941799081191
476.0,7.685228714706997,4.574540901611308
477.0,7.6996685726963925,4.583136055176424
478.0,7.7141017939576155,4.591727258308105
479.0,7.72852838115149,4.600314512590173
480.0,7.742948326648385,4.608897813481182
481.0,7.7573616589758005,4.617477177961787
482.0,7.771768363108801,4.626052597088572
483.0,7.786168444978288,4.634624074391838
484.0,7.800561907438384,4.643191611570466
485.0,7.814948753513618,4.651755210424772
486.0,7.829328931494676,4.660314840175403
487.0,7.8437026170953805,4.668870605413917
488.0,7.858069628661509,4.677422398012803
489.0,7.872430049397779,4.685970267498678
490.0,7.8867838796024685,4.6945142140490885
491.0,7.9011310847985765,4.70305421714201
492.0,7.915471688139296,4.711590290559104
493.0,7.929805717930402,4.720122451149049
494.0,7.944133153800145,4.728650686785801
495.0,7.958454012232899,4.737175007281487
496.0,7.972768279566921,4.7456954045041195
497.0,7.987075982447824,4.754211894314182
498.0,8.001377090498677,4.7627244586301645
499.0,8.015671659433925,4.771233130615432
500.0,8.029959612442774,4.779737864549269
501.0,8.044241016399683,4.788238700237906
502.0,8.058515869667982,4.796735636707132
503.0,8.072784256478053,4.805228724094079
504.0,8.087045850049975,4.8137177678868905
505.0,8.101301008714556,4.822202981377711
506.0,8.115549625723968,4.830684301026172
507.0,8.12979169000845,4.839161720243125
508.0,8.144027207464166,4.847635242538194
509.0,8.158256181233153,4.856104869781639
510.0,8.172478614252613,4.864570603721793
511.0,8.186694509441983,4.873032446096419
512.0,8.200903870413754,4.8814903990558065
513.0,8.215106700748686,4.889944464731361
514.0,8.229303009080127,4.898394648261981
515.0,8.243492786814636,4.906840944532521
516.0,8.257676042027231,4.915283358349542
517.0,8.271852777997257,4.923721891665034
518.0,8.286022997735975,4.932156546271414
519.0,8.300186704231054,4.940587323947057
520.0,8.31434390046555,4.9490142264675905
521.0,8.328494581284868,4.957437250764802
522.0,8.342638767232321,4.965856409066858
523.0,8.356776451395296,4.9742716972591055
524.0,8.370907636676563,4.982683117069382
525.0,8.38503232670671,4.991090670658757
526.0,8.399150524266913,4.9994943596826875
527.0,8.413262232242207,5.007894185858457
528.0,8.427367453612673,5.016290150959924
529.0,8.441466191455905,5.024682256818991
530.0,8.45555844896744,5.033070505337761
531.0,8.469644228504205,5.04145489791917
532.0,8.483723500145947,5.04983541675354
533.0,8.497796335311303,5.058212104351966
534.0,8.511862743117167,5.066584966141171
535.0,8.52592264337935,5.074953954392471
536.0,8.5399760812246,5.083319095967023
537.0,8.554023059483848,5.091680392549909
538.0,8.56806358111481,5.100037845901673
539.0,8.582097649086826,5.108391457789778
540.0,8.596125257516269,5.116741224712065
541.0,8.610146426915547,5.125087158878302
542.0,8.624161159415223,5.133429261556681
543.0,8.638169445253894,5.1417675269368415
544.0,8.652171283920778,5.150101954714748
545.0,8.66616670859122,5.158432564637631
546.0,8.680155675905091,5.1667593308958875
547.0,8.694138239137123,5.175082285200669
548.0,8.708114334324444,5.183401389478836
549.0,8.722084024940777,5.191716681512367
550.0,8.736047297417416,5.200028153224652
551.0,8.75000415274574,5.208335805205797
552.0,8.763954589629876,5.216639636684449
553.0,8.77789861907321,5.224939654210243
554.0,8.79183624527787,5.233235860284448
555.0,8.80576745010626,5.241528244110868
556.0,8.819692267385593,5.249816825824758
557.0,8.833610677484886,5.258101593741004
558.0,8.847522681666183,5.2663825486108236
559.0,8.861428293019978,5.274659698226178
560.0,8.875327520681164,5.282933048024503
561.0,8.889220358797202,5.291202594522144
562.0,8.903106809554627,5.299468339020612
563.0,8.916986888286475,5.307730290646711
564.0,8.93086056456298,5.315988431287488
565.0,8.944727873719472,5.324242781975877
566.0,8.958588810127925,5.332493339361861
567.0,8.972443404002785,5.34074012143023
568.0,8.986291606677673,5.3489830992129015
569.0,9.000133402571501,5.357222263435418
570.0,9.013968871121643,5.365457661381931
571.0,9.02779798122323,5.373689274537638
572.0,9.04162073490793,5.381917104111863
573.0,9.055437135034023,5.390141151805967
574.0,9.069247184520762,5.398361419357597
575.0,9.083050886286847,5.406577908504076
576.0,9.096848243253646,5.414790620984314
577.0,9.110639258335212,5.422999558532865
578.0,9.124423934449597,5.4312047228866644
579.0,9.138202274509736,5.4394061157796045
580.0,9.151974281428624,5.447603738945609
581.0,9.165739958117742,5.455797594117704
582.0,9.179499307485651,5.463987683027173
583.0,9.193252338152043,5.472174010804788
584.0,9.206999042181735,5.480356572727223
585.0,9.220739426904315,5.48853537315733
586.0,9.23447349133151,5.496710411506851
587.0,9.248201246950263,5.5048816946132515
588.0,9.261922693259718,5.513049222178405
589.0,9.275637832622879,5.521212995608857
590.0,9.2893466679013,5.529373016607917
591.0,9.303049201990236,5.53752928689895
592.0,9.316745437786398,5.545681808206189
593.0,9.33043537818462,5.55383058225275
594.0,9.344119026076758,5.561975610759975
595.0,9.357796384356329,5.570116895450196
596.0,9.371467455914555,5.578254438044379
597.0,9.385132243638587,5.586388240261064
598.0,9.398790750418987,5.594518303820827
599.0,9.41244297914106,5.602644630441108
600.0,9.426089032600375,5.610767281309748
601.0,9.439728645210323,5.618886098339479
602.0,9.453362060432697,5.6270012264480345
603.0,9.466989209286115,5.6351126245750685
604.0,9.480610094485515,5.643220294336617
605.0,9.494224718870008,5.6513242374226245
606.0,9.507833085312969,5.6594244555434345
607.0,9.521435196659949,5.667520950392826
608.0,9.535031055783325,5.67561372368055
609.0,9.54862066553995,5.683702777107113
610.0,9.562204028785791,5.691788112372494
611.0,9.575781148374968,5.699869731175577
612.0,9.589352027173062,5.707947635222061
613.0,9.602916668037007,5.716021826212504
614.0,9.616475073816728,5.724092305843291
615.0,9.630027247353862,5.732159075805871
616.0,9.643573191519012,5.740222137808936
617.0,9.657112909151616,5.7482814935426285
618.0,9.670646403100118,5.756337144702451
619.0,9.684173676223727,5.764389092990314
620.0,9.697694731368317,5.772437340100189
