time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,0.008589444041304357,0.0018121189960557712
0.08333333333333333,0.0070120826920830655,0.0014793423401019126
0.125,0.005724387184738778,0.0012076766212529067
0.16666666666666666,0.004673163600602945,0.0009858994937980898
0.20833333333333334,0.0038149863439691984,0.0008048494396559491
0.25,0.0031144061548603877,0.0006570477119958623
0.2916666666666667,0.002542481116355688,0.0005363884211720861
0.3333333333333333,0.002075582558497049,0.000437886615716677
0.375,0.0016944249214466188,0.0003574736121195398
0.4166666666666667,0.0013832626794191714,0.00029182756949771546
0.4583333333333333,0.0011292417645250021,0.00023823665918248988
0.5,0.0009218690586965251,0.0001944871431849209
0.5416666666666666,0.0007525780567270486,0.00015877174192553768
0.5833333333333334,0.0006143754658216835,0.00012961507717757035
0.625,0.000501552240950375,0.00010581270906126055
0.6666666666666666,0.00040944773406029314,8.638137849373272e-05
0.7083333333333334,0.00033425719781953524,7.051839616445891e-05
0.75,0.0002728745721836071,5.7568475144220906e-05
0.7916666666666666,0.0002227641977367915,4.699666618919652e-05
0.8333333333333334,0.00018185602858726308,3.836625075680656e-05
0.875,0.00014846018690408615,3.132071453672704e-05
0.9166666666666666,0.00012119711995339826,2.5569012648396255e-05
0.9583333333333334,9.894061314351739e-05,2.087354707669143e-05
1.0,8.077127101278656e-05,1.704035253434315e-05
1.0416666666666667,0.008655382601859008,0.0018260300847803815
1.0833333333333333,0.007065912323566876,0.0014906988024402691
1.125,0.00576833156459336,0.0012169475874669535
1.1666666666666667,0.004709037976745872,0.0009934679275835172
1.2083333333333333,0.0038442726043205373,0.00081102797559505
1.25,0.0031383124893424232,0.0006620912424773045
1.2916666666666667,0.002561999776356232,0.0005405062819316945
1.3333333333333333,0.002091518307431352,0.0004412485880656861
1.375,0.001707433137796479,0.00036021796156043856
1.4166666666666667,0.0013938886705421839,0.00029406933977683204
1.4583333333333333,0.0011379173509277131,0.00024006695167251327
1.5,0.0009289502969207003,0.00019598107529972578
1.5416666666666667,0.0007583608116726694,0.0001599917324203944
1.5833333333333333,0.0006190978100558183,0.00013061135233245112
1.625,0.0005054074904995585,0.00010662605284800813
1.6666666666666667,0.000412595539081748,8.70454723801156e-05
1.7083333333333333,0.00033682743614891467,7.106064053774572e-05
1.75,0.0002749730218917575,5.80111860531134e-05
1.7916666666666667,0.00022447750625384242,4.735812368224523e-05
1.8333333333333333,0.00018325492507475794,3.8661376598050204e-05
1.875,0.0001496023496138021,3.1561677133713526e-05
1.9166666666666667,0.0001221296439577197,2.5765747670405e-05
1.9583333333333333,9.97020197562787e-05,2.1034181383181162e-05
2.0,8.139292560710047e-05,1.7171503292637227e-05
2.0416666666666665,0.008655890096135271,0.0018261371510833904
2.0833333333333335,0.007066326621985798,0.0014907862071699995
2.125,0.005768669814962983,0.0012170189483044268
2.1666666666666665,0.004709314104185189,0.0009935261823175504
2.2083333333333335,0.0038444973781226934,0.0008110753962284164
2.25,0.003138491664003399,0.0006621290430386918
2.2916666666666665,0.0025621292884401817,0.0005405336051561565
2.3333333333333335,0.002091616431777209,0.00044126928940447455
2.375,0.0017075157727912992,0.0003602353951036496
2.4166666666666665,0.0013939483259823471,0.00029408192531273146
2.4583333333333335,0.0011379652721205348,0.0002400770616288048
2.5,0.0009289905822833852,0.00019598957432138928
2.5416666666666665,0.0007583915232153726,0.00015999821164881277
2.5833333333333335,0.0006191213371840555,0.00013061631586161506
2.625,0.0005054264857545409,0.0001066300602857681
2.6666666666666665,0.0004126104573733736,8.704861969902396e-05
2.7083333333333335,0.00033683909809295267,7.106310086349213e-05
2.75,0.0002749823007227329,5.80131436123909e-05
2.7916666666666665,0.00022448483034391448,4.73596688489271e-05
2.8333333333333335,0.00018326065986029737,3.866258646841717e-05
2.875,0.00014960685332147234,3.156262728301104e-05
2.9166666666666665,0.00012213319941877215,2.576649776767345e-05
2.9583333333333335,9.970477913791764e-05,2.1034763531206253e-05
3.0,8.139509210078769e-05,1.717196035881597e-05
3.0416666666666665,0.008655891864767732,0.0018261375242126017
3.0833333333333335,0.007066328065831384,0.001490786511778773
3.125,0.005768670993632151,0.0012170191969688084
3.1666666666666665,0.004709315066406173,0.000993526385317758
3.2083333333333335,0.003844498163952488,0.0008110755620152928
3.25,0.0031384923046955653,0.0006621291782058155
3.2916666666666665,0.0025621298025600564,0.0005405337136202651
3.3333333333333335,0.0020916168420523256,0.00044126937596040625
3.375,0.001707516111218928,0.0003602354665018835
3.4166666666666665,0.001393948602157088,0.0002940819835774447
3.4583333333333335,0.0011379654974028777,0.00024007710915672524
3.5,0.000928990767375073,0.00019598961337026857
3.5416666666666665,0.0007583916741693795,0.00015999824349564968
3.5833333333333335,0.0006191214607343449,0.00013061634192707697
3.625,0.00050542658695075,0.0001066300816351793
3.6666666666666665,0.0004126105400542119,8.70486371422388e-05
3.7083333333333335,0.0003368391661453005,7.106311522052753e-05
3.75,0.00027498235629650673,5.801315533681576e-05
3.7916666666666665,0.00022448487574082572,4.735967842633454e-05
3.8333333333333335,0.00018326069697328503,3.866259429816139e-05
3.875,0.00014960688365658136,3.156263368282307e-05
3.9166666666666665,0.00012213322422955055,2.5766503002014888e-05
3.9583333333333335,9.970479943505967e-05,2.1034767813303726e-05
4.0,8.139510870743341e-05,1.7171963862327726e-05
4.041666666666667,0.008655891878324544,0.0018261375270726887
4.083333333333333,0.007066328076899751,0.0014907865141138715
4.125,0.005768671002657875,0.0012170191988729693
4.166666666666667,0.004709315073775195,0.0009935263868724037
4.208333333333333,0.0038444981700590454,0.000811075563303596
4.25,0.0031384923091825265,0.0006621291791524317
4.291666666666667,0.0025621298023695252,0.0005405337135800687
4.333333333333333,0.0020916168374908906,0.0004412693749980781
4.375,0.0017075161091181913,0.0003602354660586901
4.416666666666667,0.0013939486004360304,0.0002940819832143524
4.458333333333333,0.0011379654958935405,0.00024007710883829967
4.5,0.0009289907667062013,0.00019598961322915638
4.541666666666667,0.0007583916735571193,0.00015999824336648087
