time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,0.010973299876667194,0.002315042168073248
0.08333333333333333,0.008958168357884938,0.001889908936262645
0.125,0.007313094033888974,0.0015428468425926105
0.16666666666666666,0.005970121802722482,0.0012595193676629708
0.20833333333333334,0.004873772169721894,0.0010282219767345766
0.25,0.003978757823859771,0.0008394003847805423
0.2916666666666667,0.0032481027763794704,0.0006852537502910275
0.3333333333333333,0.0026516240448079377,0.0005594143554447126
0.375,0.002164682411677434,0.000456684053096505
0.4166666666666667,0.0017671621046296392,0.0003728190094155357
0.4583333333333333,0.0014426421060227538,0.00030435487468834466
0.5,0.0011777166605619722,0.0002484634304983063
0.5416666666666666,0.0009614418582030472,0.00020283583506393402
0.5833333333333334,0.0007848835728403884,0.0001655872516540904
0.625,0.000640748280809215,0.00013517896219603692
0.6666666666666666,0.000523081861049749,0.00011035482300627613
0.7083333333333334,0.00042702359433178475,9.008936589278159e-05
0.75,0.0003486053776336152,7.354543831932809e-05
0.7916666666666666,0.0002845878101595662,6.0039622396532945e-05
0.8333333333333334,0.00023232637242209857,4.90140026206959e-05
0.875,0.00018966217646152793,4.0013117396946823e-05
0.9166666666666666,0.0001548327925286204,3.266514610308447e-05
0.9583333333333334,0.00012639944342218845,2.6666549245187436e-05
1.0,0.00010318756764325982,2.1769529038662407e-05
1.0416666666666667,0.011057536918347271,0.0023328136958538546
1.0833333333333333,0.009026936182227531,0.0019044169160817575
1.125,0.007369233939500155,0.0015546907045358978
1.1666666666666667,0.006015951422442228,0.0012691880638063772
1.2083333333333333,0.004911185120240771,0.0010361150042702046
1.25,0.004009297775209293,0.0008458434124914119
1.2916666666666667,0.0032730392659435547,0.0006905146130682605
1.3333333333333333,0.0026719836525578304,0.0005637096313413144
1.375,0.002181302176295727,0.0004601903325518412
1.4166666666666667,0.0017807386862509571,0.0003756832671415521
1.4583333333333333,0.0014537268491424877,0.00030669342808913237
1.5,0.0011867645845903903,0.00025037227523004016
1.5416666666666667,0.0009688309354019779,0.00020439471211012192
1.5833333333333333,0.0007909179414801558,0.0001668603252067839
1.625,0.0006456748239512618,0.00013621831728929574
1.6666666666666667,0.0005271044889696067,0.00011120347868557104
1.7083333333333333,0.000430308242974101,9.078232974137151e-05
1.75,0.0003512871972003837,7.411122303805562e-05
1.7916666666666667,0.00028677749141049817,6.050158046634982e-05
1.8333333333333333,0.0002341142917195793,4.9391200784721364e-05
1.875,0.00019112200260724385,4.032109759646495e-05
1.9166666666666667,0.00015602471219986296,3.291660594933818e-05
1.9583333333333333,0.0001273726713088114,2.687187158413743e-05
2.0,0.00010398219402750823,2.193717173576123e-05
2.0416666666666665,0.011058185619952832,0.002332950552732665
2.0833333333333335,0.009027465756769775,0.0019045286406687292
2.125,0.007369666305922361,0.0015547819210806667
2.1666666666666665,0.006016304380517044,0.0012692625275352414
2.2083333333333335,0.004911472435965968,0.0010361756194021028
2.25,0.004009526805139004,0.0008458917310419839
2.2916666666666665,0.0032732048102440893,0.0006905495380261792
2.3333333333333335,0.0026721090619116227,0.0005637360890108909
2.375,0.0021814077960271034,0.00046021261519559135
2.4166666666666665,0.0017808150269523126,0.00037569937277474945
2.4583333333333335,0.0014537882195164247,0.000306706375425406
2.5,0.001186816155022999,0.00025038315506814324
2.5416666666666665,0.0009688702214653838,0.0002044030003091527
2.5833333333333335,0.0007909479594171231,0.0001668666581048783
2.625,0.0006456990321822775,0.00013622342451102902
2.6666666666666665,0.0005271234899671255,0.00011120748733483658
2.7083333333333335,0.0004303230772078504,9.078545932655072e-05
2.75,0.00035129897479453003,7.411370776255906e-05
2.7916666666666665,0.0002867867879663766,6.0503541765058345e-05
2.8333333333333335,0.00023412154823645965,4.939273169545562e-05
2.875,0.00019112769850928768,4.03222992635628e-05
2.9166666666666665,0.0001560291979895797,3.2917552318476724e-05
2.9583333333333335,0.0001273761500948614,2.687260550524502e-05
3.0,0.0001039849199754861,2.1937746830271328e-05
3.0416666666666665,0.011058187845278955,0.00233295102221075
3.0833333333333335,0.009027467573443061,0.001904529023933135
3.125,0.007369667788943741,0.0015547822339543756
3.1666666666666665,0.006016305591199805,0.0012692627829535453
3.2083333333333335,0.004911473424734167,0.0010361758280029885
3.25,0.004009527611309242,0.0008458919011200931
3.2916666666666665,0.0032732054568301505,0.0006905496744367407
3.3333333333333335,0.002672109577869338,0.0005637361978627296
3.375,0.002181408221653686,0.00046021270499022916
3.4166666666666665,0.0017808153742643897,0.0003756994460473396
