time,ABlood,[ABlood]
0.0,0.0,0.0
0.041666666666666664,2.640734504923215e-06,5.571169841610158e-07
0.08333333333333333,7.682824871350947e-06,1.6208491289769931e-06
0.125,1.4350365668375762e-05,3.0275033055645066e-06
0.16666666666666666,2.1794041007979088e-05,4.5978989468310315e-06
0.20833333333333334,2.9358202370225475e-05,6.193713580216345e-06
0.25,3.66207083988344e-05,7.72588784785536e-06
0.2916666666666667,4.333846961025802e-05,9.143137048577641e-06
0.3333333333333333,4.939150476155489e-05,1.0420148683872338e-05
0.375,5.4740547367647126e-05,1.1548638685157621e-05
0.4166666666666667,5.9397041988846117e-05,1.25310215166342e-05
0.4583333333333333,6.340245542103851e-05,1.337604544747648e-05
0.5,6.681429190316822e-05,1.4095842173664182e-05
0.5416666666666666,6.96968574468534e-05,1.4703978364315064e-05
0.5833333333333334,7.211535038763976e-05,1.5214208942540031e-05
0.625,7.41322530074396e-05,1.5639715824354345e-05
0.6666666666666666,7.580529099066475e-05,1.5992677424190875e-05
0.7083333333333334,7.718644024524575e-05,1.6284059123469567e-05
0.75,7.83216149301515e-05,1.652354745361846e-05
0.7916666666666666,7.925078186935672e-05,1.6719574234041502e-05
0.8333333333333334,8.000832639600961e-05,1.687939375443241e-05
0.875,8.062355156650516e-05,1.70091880941994e-05
0.9166666666666666,8.112123288906692e-05,1.7114184153811587e-05
0.9583333333333334,8.152217884373753e-05,1.7198771907961507e-05
1.0,8.184376691821036e-05,1.726661749329332e-05
1.0416666666666667,8.474117561491373e-05,1.787788515082568e-05
1.0833333333333333,8.998697681220304e-05,1.8984594264177855e-05
1.125,9.681511198877423e-05,2.0425129111555745e-05
1.1666666666666667,0.00010438435756983402,2.2022016364943885e-05
1.2083333333333333,0.00011204569325285126,2.363833190988423e-05
1.25,0.00011938239255920177,2.5186158767764085e-05
1.2916666666666667,0.00012615577884003302,2.6615143215196838e-05
1.3333333333333333,0.00013224945912252965,2.7900729772685577e-05
1.375,0.00013762707882420945,2.9035248697090603e-05
1.4166666666666667,0.00014230244117224006,3.0021612061654017e-05
1.4583333333333333,0.00014631892026344164,3.0868970519713426e-05
1.5,0.0001497355602349142,3.158978064027725e-05
1.5416666666666667,0.0001526179085671044,3.219787100571823e-05
1.5833333333333333,0.00015503216312613582,3.270720741057718e-05
1.625,0.000157041609930011,3.313114133544536e-05
1.6666666666666667,0.00015870462020516616,3.348198738505615e-05
1.7083333333333333,0.00016007368777899434,3.3770820206538894e-05
1.75,0.00016119514191404455,3.4007413905916575e-05
1.7916666666666667,0.00016210928181391586,3.4200270424876764e-05
1.8333333333333333,0.0001628507587131948,3.435670015046304e-05
1.875,0.00016344908820693706,3.4482930001463514e-05
1.9166666666666667,0.00016392921555221109,3.458422269033989e-05
1.9583333333333333,0.00016431208470005647,3.466499677216382e-05
2.0,0.00016461518117547846,3.472894117626128e-05
2.0416666666666665,0.00016749376780055914,3.533623793260741e-05
2.0833333333333335,0.000172720466232618,3.643891692671266e-05
2.125,0.00017952928639490282,3.787537687656177e-05
2.1666666666666665,0.00018707905154253648,3.9468154333868455e-05
2.2083333333333335,0.00019472077885847585,4.1080333092505455e-05
2.25,0.0002020377710581021,4.2624002332932937e-05
2.2916666666666665,0.0002087913742680456,4.4048813136718476e-05
2.3333333333333335,0.0002148652132885415,4.5330213773953896e-05
2.375,0.0002202229474040371,4.6460537427012044e-05
2.4166666666666665,0.00022487839065980542,4.7442698451435744e-05
2.4583333333333335,0.00022887492559183113,4.8285849280977036e-05
2.5,0.00023227160292035054,4.9002447873491674e-05
2.5416666666666665,0.00023513397526100043,4.9606323894725824e-05
2.5833333333333335,0.00023752824448551943,5.0111443984286797e-05
2.625,0.00023951769973630532,5.053116028192094e-05
2.6666666666666665,0.00024116071467675533,5.087778790648847e-05
2.7083333333333335,0.00024250978503496116,5.1162401906109944e-05
2.75,0.00024361124155583666,5.13947766995436e-05
2.7916666666666665,0.0002445053845990139,5.1583414472365795e-05
2.8333333333333335,0.00024522686630055335,5.17356258018045e-05
2.875,0.0002458052029584141,5.185763775493968e-05
2.9166666666666665,0.0002462653403776731,5.1954713159846645e-05
2.9583333333333335,0.0002466282229365402,5.203127066171734e-05
3.0,0.0002469113364929878,5.209099926012401e-05
3.0416666666666665,0.0002497699409675506,5.2694080372900976e-05
3.0833333333333335,0.0002549766698422457,5.379254638022062e-05
3.125,0.00026176552804058956,5.522479494527206e-05
3.1666666666666665,0.000269295337417179,5.681336232429936e-05
3.2083333333333335,0.0002769171139836487,5.842133206406091e-05
3.25,0.0002842141597845311,5.9960793203487574e-05
3.2916666666666665,0.0002909478205661077,6.138139674390458e-05
3.3333333333333335,0.000297001720939126,6.265859091542742e-05
3.375,0.00030233952012519833,6.378470888717263e-05
3.4166666666666665,0.0003069750321871352,6.476266501838296e-05
3.4583333333333335,0.0003109516397261936,6.560161175658092e-05
3.5,0.000314328393553424,6.631400707878144e-05
3.5416666666666665,0.00031717084638609833,6.691368067217265e-05
3.5833333333333335,0.00031954520019898566,6.741459919809823e-05
3.625,0.00032151474423315754,6.783011481712184e-05
3.6666666666666665,0.00032313785224307037,6.817254266731442e-05
3.7083333333333335,0.000324467020038683,6.845295781406815e-05
3.75,0.000325548578437088,6.868113469136878e-05
3.7916666666666665,0.0003264228278605925,6.88655754980153e-05
3.8333333333333335,0.0003271244204990144,6.901359082257687e-05
3.875,0.00032768287269595027,6.913140774176166e-05
3.9166666666666665,0.0003281231302948819,6.922428909174723e-05
3.9583333333333335,0.00032846613770610213,6.92966535244941e-05
4.0,0.0003287293808141267,6.93521900451744e-05
4.041666666666667,0.0003315681200221415,6.995108017344757e-05
4.083333333333333,0.0003367549936856335,7.104535731764419e-05
4.125,0.0003435240029629212,7.247341834660784e-05
4.166666666666667,0.00035103396889686026,7.405779934532916e-05
4.208333333333333,0.0003586359068764807,7.566158372921535e-05
4.25,0.00036591311851725806,7.719686044667891e-05
4.291666666666667,0.00037262694932155337,7.861328044758509e-05
4.333333333333333,0.000378661023786095,7.988629193799472e-05
4.375,0.0003839790011014113,8.100822808046651e-05
4.416666666666667,0.00038859469535012045,8.198200323842202e-05
4.458333333333333,0.0003925514891828011,8.281676986978924e-05
4.5,0.0003959084334750481,8.352498596520002e-05
4.541666666666667,0.0003987310810145714,8.412048122670283e-05
4.583333333333333,0.00040108563384655714,8.461722233049728e-05
4.625,0.0004030353812789069,8.502856145124619e-05
4.666666666666667,0.0004046386971273542,8.536681373994814e-05
4.708333333333333,0.00040594807725666493,8.5643054273558e-05
4.75,0.00040700985253204426,8.586705749621186e-05
4.791666666666667,0.0004078643234174152,8.604732561548843e-05
4.833333333333333,0.0004085461421381572,8.619116922745932e-05
4.875,0.0004090848250679454,8.630481541517835e-05
4.916666666666667,0.00040950531807547265,8.639352702014191e-05
4.958333333333333,0.00040982856559197727,8.646172269872939e-05
5.0,0.00041007205351931673,8.651309145977145e-05
5.041666666666667,0.00041289104489961,8.710781537966455e-05
5.083333333333333,0.00041805817811977583,8.819792787337042e-05
5.125,0.0004248074521137792,8.962182534045974e-05
5.166666666666667,0.00043229768759748855,9.120204379693851e-05
5.208333333333333,0.00043987989958389165,9.28016665788801e-05
5.25,0.00044713738953669154,9.433278260267755e-05
5.291666666666667,0.000453831502898295,9.574504280554746e-05
5.333333333333333,0.00045984586415409747,9.701389539115979e-05
5.375,0.0004651441325141046,9.81316735261824e-05
5.416666666666667,0.0004697401220986303,9.910129158198952e-05
5.458333333333333,0.00047367721560514494,9.993190202640188e-05
5.5,0.00047701446395938734,0.00010063596286063023
5.541666666666667,0.0004798174199985999,0.00010122730379717298
5.583333333333333,0.00048215228581459965,0.00010171989152206743
5.625,0.00048408235075778956,0.00010212707821894294
5.666666666666667,0.0004856659886817388,0.00010246117904678033
5.708333333333333,0.0004869556954842858,0.00010273326908951178
5.75,0.0004879978020591265,0.00010295312279728406
5.791666666666667,0.0004888326088944348,0.00010312924238279214
5.833333333333333,0.0004894947682360152,0.00010326893844641671
5.875,0.0004900137964745828,0.00010337843807480648
5.916666666666667,0.0004904146394929211,0.00010346300411243059
5.958333333333333,0.0004907182417338348,0.00010352705521810862
6.0,0.0004909420891085664,0.00010357428040265113
6.041666666666667,0.0004937414431541075,0.0001041648614249172
6.083333333333333,0.0004988889449066504,0.00010525083225878702
6.125,0.000505618592087226,0.00010667058904793798
6.166666666666667,0.0005130892057321812,0.00010824666787598758
6.208333333333333,0.0005206518008564569,0.00010984215207942129
6.25,0.000527889678838592,0.00011136913055666498
6.291666666666667,0.0005345641850552148,0.000112777254231058
6.333333333333333,0.0005405589439511768,0.00011404197129771661
6.375,0.0005458376147115638,0.00011515561491805143
6.416666666666667,0.0005504140114414869,0.0001161210994602293
6.458333333333333,0.00055433151682958,0.00011694757739020675
6.5,0.0005576491817968527,0.00011764750670819677
6.541666666666667,0.0005604325591784766,0.00011823471712626087
6.583333333333333,0.0005627478510658555,0.00011872317533034927
6.625,0.0005646583468099353,0.00011912623350420573
6.666666666666667,0.0005662224202653124,0.00011945620680702791
6.708333333333333,0.000567492567331043,0.00011972417032300484
6.75,0.0005685151189020359,0.00011993989850253921
6.791666666666667,0.0005693303754675538,0.00012011189355855564
6.833333333333333,0.0005699729892743057,0.00012024746609162565
6.875,0.0005704724767136955,0.00012035284318854335
6.916666666666667,0.000570853783668975,0.00012043328769387658
6.958333333333333,0.0005711378545832035,0.00012049321826649862
7.0,0.0005713421753676621,0.00012053632391722828
7.041666666666667,0.0005741220075425427,0.0001211227864013803
7.083333333333333,0.0005792499902669835,0.00012220463929683197
7.125,0.0005859601247377745,0.00012362027948054313
7.166666666666667,0.0005934112307464603,0.00012519224277351482
7.208333333333333,0.0006009543230467753,0.0001267836124571256
7.25,0.0006081727029954038,0.00012830647742519068
7.291666666666667,0.0006148277159494923,0.0001297104885969393
7.333333333333333,0.0006208029863320699,0.00013097109416288391
7.375,0.0006260621733112542,0.0001320806272808553
7.416666666666667,0.000630619090980862,0.00013304200231663754
7.458333333333333,0.0006345171220226247,0.00013386437173473095
7.5,0.0006378153173536783,0.00013456019353453127
7.541666666666667,0.0006405792298073275,0.00013514329742770622
7.583333333333333,0.0006428750614743446,0.00013562765010007269
7.625,0.0006447661017057652,0.0001360266037353935
7.666666666666667,0.0006463107243566543,0.000136352473492965
7.708333333333333,0.0006475614253266829,0.00013661633445710607
7.75,0.0006485645355113741,0.00013682796107834897
7.791666666666667,0.0006493603554005205,0.00013699585556973005
7.833333333333333,0.0006499835372412248,0.00013712732853190398
7.875,0.0006504635974251265,0.00013722860705171443
7.916666666666667,0.0006508254818355494,0.00013730495397374458
7.958333333333333,0.0006510901349154645,0.00013736078795684905
8.0,0.0006512750425759318,0.00013739979801179994
8.041666666666666,0.0006540354669113325,0.00013798216601504905
8.083333333333334,0.0006591440474730231,0.00013905992562722005
8.125,0.0006658347833319376,0.0001404714732767801
8.166666666666666,0.0006732664950715476,0.0001420393449518033
8.208333333333334,0.0006807901977034914,0.00014362662398807833
8.25,0.0006879891926177034,0.00014514539928643533
8.291666666666666,0.0006946248251973371,0.0001465453217715901
8.333333333333334,0.0007005807198899494,0.00014780183963922984
8.375,0.0007058205358813343,0.00014890728605091442
8.416666666666666,0.0007103580872761753,0.00014986457537472054
8.458333333333334,0.0007142367567619411,0.00015068286007635887
8.5,0.0007175155952579877,0.00015137459815569361
8.541666666666666,0.0007202601555975122,0.00015195361932436965
8.583333333333334,0.0007225366398697324,0.00015243389026787602
8.625,0.0007244083374232757,0.00015282876316946744
8.666666666666666,0.0007259336221103447,0.00015315055318783642
8.708333333333334,0.0007271649898275601,0.00015341033540665824
8.75,0.0007281487714673783,0.0001536178842758182
8.791666666666666,0.0007289252675166074,0.0001537817020077231
8.833333333333334,0.0007295291302195099,0.00015390909920242823
8.875,0.0007299898759650548,0.0001540063029462141
8.916666666666666,0.0007303324506340766,0.0001540785760831385
8.958333333333334,0.0007305777986672309,0.0001541303372715677
9.0,0.0007307434059734167,0.00015416527552181787
9.041666666666666,0.0007334845342549541,0.00015474357262762744
9.083333333333334,0.0007385738240800529,0.00015581726246414614
9.125,0.0007452452735937934,0.00015722474126451336
9.166666666666666,0.0007526577037097305,0.000158788545086441
9.208333333333334,0.0007601621294229442,0.00016037175726222452
9.25,0.0007673418521126398,0.00016188646669043033
9.291666666666666,0.0007739582171545136,0.00016328232429420117
9.333333333333334,0.0007798948489912388,0.00016453477826819382
9.375,0.0007851154068051804,0.0001656361617732448
9.416666666666666,0.0007896337046984769,0.00016658938917689386
9.458333333333334,0.0007934931253566272,0.00016740361294443612
9.5,0.000796752719697398,0.00016809129107540042
9.541666666666666,0.000799478040552654,0.0001686662532811506
9.583333333333334,0.0008017352900104414,0.00016914246624692854
9.625,0.000803587757418316,0.00016953328215576287
9.666666666666666,0.0008050938166274657,0.000169851016166132
9.708333333333334,0.0008063059635335248,0.0001701067433615031
9.75,0.0008072705290279713,0.00017031023819155512
